gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
743356,8,88.075905,44.170285,牧业村村民委员会,,652302,0994,652302102204,220,,,,,,,,,2,100,1030,1532,4909,51887,743356,,
743357,8,88.075905,44.170285,五运中心村村民委员会,,652302,0994,652302102206,220,,,,,,,,,2,100,1030,1532,4909,51887,743357,,
743358,8,88.075905,44.170285,八运村村民委员会,,652302,0994,652302102208,220,,,,,,,,,2,100,1030,1532,4909,51887,743358,,
743359,8,88.075905,44.170285,八运泉村村民委员会,,652302,0994,652302102210,220,,,,,,,,,2,100,1030,1532,4909,51887,743359,,
743360,8,88.081342,44.130911,丁家湾中心村村民委员会,,652302,0994,652302102212,220,,,,,,,,,2,100,1030,1532,4909,51887,743360,,
743361,8,88.075905,44.170285,七运村村民委员会,,652302,0994,652302102214,220,,,,,,,,,2,100,1030,1532,4909,51887,743361,,
743362,8,88.075905,44.170285,十运村村民委员会,,652302,0994,652302102215,220,,,,,,,,,2,100,1030,1532,4909,51887,743362,,
743363,8,88.075905,44.170285,七运湖村村民委员会,,652302,0994,652302102216,122,,,,,,,,,2,100,1030,1532,4909,51887,743363,,
743364,8,88.075905,44.170285,雨坡村村民委员会,,652302,0994,652302102218,220,,,,,,,,,2,100,1030,1532,4909,51887,743364,,
743365,8,88.075905,44.170285,古城中心村村民委员会,,652302,0994,652302102222,220,,,,,,,,,2,100,1030,1532,4909,51887,743365,,
743366,8,88.075905,44.170285,六运中心村村民委员会,,652302,0994,652302102224,220,,,,,,,,,2,100,1030,1532,4909,51887,743366,,
743367,8,88.042347,44.226279,黄土梁中心村村民委员会,,652302,0994,652302102229,220,,,,,,,,,2,100,1030,1532,4909,51887,743367,,
743368,8,88.075905,44.170285,新湖中心村村民委员会,,652302,0994,652302102232,220,,,,,,,,,2,100,1030,1532,4909,51887,743368,,
743369,8,88.075905,44.170285,九运村村民委员会,,652302,0994,652302102233,220,,,,,,,,,2,100,1030,1532,4909,51887,743369,,
743370,8,88.042347,44.226279,黄土梁南中心村村民委员会,,652302,0994,652302102236,220,,,,,,,,,2,100,1030,1532,4909,51887,743370,,
743371,8,88.477401,44.19472,天山路社区居民委员会,,652302,0994,652302103001,121,,,,,,,,,2,100,1030,1532,4909,51888,743371,,
743372,8,88.477401,44.19472,中沟村村民委员会,,652302,0994,652302103201,220,,,,,,,,,2,100,1030,1532,4909,51888,743372,,
743373,8,88.477401,44.19472,街北村村民委员会,,652302,0994,652302103204,122,,,,,,,,,2,100,1030,1532,4909,51888,743373,,
743374,8,88.477401,44.19472,南泉中心村村民委员会,,652302,0994,652302103206,220,,,,,,,,,2,100,1030,1532,4909,51888,743374,,
743375,8,88.477401,44.19472,东湖中心村村民委员会,,652302,0994,652302103214,220,,,,,,,,,2,100,1030,1532,4909,51888,743375,,
743376,8,88.528717,44.187744,八户沟中心村村民委员会,,652302,0994,652302103217,220,,,,,,,,,2,100,1030,1532,4909,51888,743376,,
743377,8,88.477401,44.19472,东泉中心村村民委员会,,652302,0994,652302103223,220,,,,,,,,,2,100,1030,1532,4909,51888,743377,,
743378,8,88.477401,44.19472,树窝子中心村村民委员会,,652302,0994,652302103224,220,,,,,,,,,2,100,1030,1532,4909,51888,743378,,
743379,8,88.477401,44.19472,二道河子中心村村民委员会,,652302,0994,652302103227,220,,,,,,,,,2,100,1030,1532,4909,51888,743379,,
743380,8,88.636178,44.162152,何家湾中心村村民委员会,,652302,0994,652302103229,220,,,,,,,,,2,100,1030,1532,4909,51888,743380,,
743381,8,88.574165,44.040055,西沟村村民委员会,,652302,0994,652302201200,220,,,,,,,,,2,100,1030,1532,4909,51889,743381,,
743382,8,87.946894,44.168576,底沟中心村村民委员会,,652302,0994,652302201201,220,,,,,,,,,2,100,1030,1532,4909,51889,743382,,
743383,8,88.618657,44.179109,黄山村村民委员会,,652302,0994,652302201202,220,,,,,,,,,2,100,1030,1532,4909,51889,743383,,
743384,8,88.530631,44.048891,白杨河中心村村民委员会,,652302,0994,652302201203,220,,,,,,,,,2,100,1030,1532,4909,51889,743384,,
743385,8,87.946894,44.168576,东湾中心村村民委员会,,652302,0994,652302201204,210,,,,,,,,,2,100,1030,1532,4909,51889,743385,,
743386,8,87.946894,44.168576,小泉中心村村民委员会,,652302,0994,652302201205,220,,,,,,,,,2,100,1030,1532,4909,51889,743386,,
743387,8,87.946894,44.168576,阿克木那拉中心村村民委员会,,652302,0994,652302201206,220,,,,,,,,,2,100,1030,1532,4909,51889,743387,,
743388,8,87.946894,44.168576,幸福路村村民委员会,,652302,0994,652302201207,220,,,,,,,,,2,100,1030,1532,4909,51889,743388,,
743389,8,87.887593,44.192323,水磨河社区居民委员会,,652302,0994,652302202103,210,,,,,,,,,2,100,1030,1532,4909,51890,743389,,
743390,8,87.994075,44.014849,水磨沟中心村村民委员会,,652302,0994,652302202200,220,,,,,,,,,2,100,1030,1532,4909,51890,743390,,
743391,8,87.917265,44.193662,柳城子西中心村村民委员会,,652302,0994,652302202201,210,,,,,,,,,2,100,1030,1532,4909,51890,743391,,
743392,8,87.887593,44.192323,山泉中心村村民委员会,,652302,0994,652302202203,220,,,,,,,,,2,100,1030,1532,4909,51890,743392,,
743393,8,88.067694,44.019562,花儿沟村村民委员会,,652302,0994,652302203200,220,,,,,,,,,2,100,1030,1532,4909,51891,743393,,
743394,8,88.067694,44.019562,拜斯胡木中心村村民委员会,,652302,0994,652302203201,111,,,,,,,,,2,100,1030,1532,4909,51891,743394,,
743395,8,88.067694,44.019562,大泉中心村村民委员会,,652302,0994,652302203203,220,,,,,,,,,2,100,1030,1532,4909,51891,743395,,
743396,8,87.946894,44.168576,场部社区,,652302,0994,652302503400,123,,,,,,,,,2,100,1030,1532,4909,51892,743396,,
743397,8,88.30537,44.178472,一连队,,652302,0994,652302503501,220,,,,,,,,,2,100,1030,1532,4909,51892,743397,,
743398,8,88.30537,44.178472,二连队,,652302,0994,652302503502,220,,,,,,,,,2,100,1030,1532,4909,51892,743398,,
743399,8,88.30537,44.178472,三连队,,652302,0994,652302503503,220,,,,,,,,,2,100,1030,1532,4909,51892,743399,,
743400,8,88.30537,44.178472,四连队,,652302,0994,652302503504,220,,,,,,,,,2,100,1030,1532,4909,51892,743400,,
743401,8,88.30537,44.178472,五连队,,652302,0994,652302503505,220,,,,,,,,,2,100,1030,1532,4909,51892,743401,,
743402,8,87.946894,44.168576,场部社区,,652302,0994,652302504400,123,,,,,,,,,2,100,1030,1532,4909,51893,743402,,
743403,8,87.946894,44.168576,一连队,,652302,0994,652302504501,220,,,,,,,,,2,100,1030,1532,4909,51893,743403,,
743404,8,87.946894,44.168576,二连队,,652302,0994,652302504502,220,,,,,,,,,2,100,1030,1532,4909,51893,743404,,
743405,8,87.946894,44.168576,三连队,,652302,0994,652302504503,220,,,,,,,,,2,100,1030,1532,4909,51893,743405,,
743406,8,87.946894,44.168576,四连队,,652302,0994,652302504504,220,,,,,,,,,2,100,1030,1532,4909,51893,743406,,
743407,8,87.946894,44.168576,五连队,,652302,0994,652302504505,220,,,,,,,,,2,100,1030,1532,4909,51893,743407,,
743408,8,87.946894,44.168576,六连队,,652302,0994,652302504506,220,,,,,,,,,2,100,1030,1532,4909,51893,743408,,
743409,8,87.921551,44.297832,团部社区,,652302,0994,652302505400,123,,,,,,,,,2,100,1030,1532,4909,51894,743409,,
743410,8,87.921551,44.297832,农一队,,652302,0994,652302505501,220,,,,,,,,,2,100,1030,1532,4909,51894,743410,,
743411,8,87.921551,44.297832,农二队,,652302,0994,652302505502,220,,,,,,,,,2,100,1030,1532,4909,51894,743411,,
743412,8,87.921551,44.297832,农三队,,652302,0994,652302505503,220,,,,,,,,,2,100,1030,1532,4909,51894,743412,,
743413,8,87.921551,44.297832,农四队,,652302,0994,652302505504,220,,,,,,,,,2,100,1030,1532,4909,51894,743413,,
743414,8,87.921551,44.297832,农五队,,652302,0994,652302505505,220,,,,,,,,,2,100,1030,1532,4909,51894,743414,,
743415,8,87.921551,44.297832,农六队,,652302,0994,652302505506,220,,,,,,,,,2,100,1030,1532,4909,51894,743415,,
743416,8,87.921551,44.297832,农七队,,652302,0994,652302505507,220,,,,,,,,,2,100,1030,1532,4909,51894,743416,,
743417,8,87.921551,44.297832,农八队,,652302,0994,652302505508,220,,,,,,,,,2,100,1030,1532,4909,51894,743417,,
743418,8,87.921551,44.297832,水管所生活区,,652302,0994,652302505510,220,,,,,,,,,2,100,1030,1532,4909,51894,743418,,
743419,8,87.921551,44.297832,园林一队,,652302,0994,652302505511,220,,,,,,,,,2,100,1030,1532,4909,51894,743419,,
743420,8,86.902488,44.188882,熙景社区,,652323,0994,652323100001,121,,,,,,,,,2,100,1030,1532,4910,51895,743420,,
743421,8,86.896837,44.188281,水晶社区,,652323,0994,652323100002,121,,,,,,,,,2,100,1030,1532,4910,51895,743421,,
743422,8,86.900171,44.192551,北门社区,,652323,0994,652323100003,121,,,,,,,,,2,100,1030,1532,4910,51895,743422,,
743423,8,86.888583,44.188793,双元社区,,652323,0994,652323100004,121,,,,,,,,,2,100,1030,1532,4910,51895,743423,,
743424,8,86.890992,44.192001,双龙社区,,652323,0994,652323100005,121,,,,,,,,,2,100,1030,1532,4910,51895,743424,,
743425,8,86.899592,44.188525,阿同汗社区,,652323,0994,652323100006,121,,,,,,,,,2,100,1030,1532,4910,51895,743425,,
743426,8,86.883046,44.193267,西河社区,,652323,0994,652323100007,121,,,,,,,,,2,100,1030,1532,4910,51895,743426,,
743427,8,86.88189,44.183612,美华社区,,652323,0994,652323100008,121,,,,,,,,,2,100,1030,1532,4910,51895,743427,,
743428,8,86.899592,44.188525,宝城社区,,652323,0994,652323100009,121,,,,,,,,,2,100,1030,1532,4910,51895,743428,,
743429,8,86.874316,44.196183,清泉社区,,652323,0994,652323100010,121,,,,,,,,,2,100,1030,1532,4910,51895,743429,,
743430,8,86.873003,44.191841,幸福社区,,652323,0994,652323100011,121,,,,,,,,,2,100,1030,1532,4910,51895,743430,,
743431,8,86.874555,44.184883,华安社区,,652323,0994,652323100012,121,,,,,,,,,2,100,1030,1532,4910,51895,743431,,
743432,8,86.899592,44.188525,花城社区,,652323,0994,652323100013,121,,,,,,,,,2,100,1030,1532,4910,51895,743432,,
743433,8,86.896946,44.188474,南门社区,,652323,0994,652323100014,121,,,,,,,,,2,100,1030,1532,4910,51895,743433,,
743434,8,86.899592,44.188525,吉祥社区,,652323,0994,652323100015,121,,,,,,,,,2,100,1030,1532,4910,51895,743434,,
743435,8,86.899592,44.188525,丽璟社区,,652323,0994,652323100016,121,,,,,,,,,2,100,1030,1532,4910,51895,743435,,
743436,8,86.596161,44.181039,大丰镇社区,,652323,0994,652323101001,121,,,,,,,,,2,100,1030,1532,4910,51896,743436,,
743437,8,86.596161,44.181039,红山村委会,,652323,0994,652323101200,220,,,,,,,,,2,100,1030,1532,4910,51896,743437,,
743438,8,86.596161,44.181039,大土古里村委会,,652323,0994,652323101201,220,,,,,,,,,2,100,1030,1532,4910,51896,743438,,
743439,8,86.596161,44.181039,十八户村委会,,652323,0994,652323101202,220,,,,,,,,,2,100,1030,1532,4910,51896,743439,,
743440,8,86.596161,44.181039,祁家湖村委会,,652323,0994,652323101203,220,,,,,,,,,2,100,1030,1532,4910,51896,743440,,
743441,8,86.596161,44.181039,树窝子村委会,,652323,0994,652323101204,220,,,,,,,,,2,100,1030,1532,4910,51896,743441,,
743442,8,86.596161,44.181039,高桥村委会,,652323,0994,652323101205,220,,,,,,,,,2,100,1030,1532,4910,51896,743442,,
743443,8,86.596161,44.181039,红柳塘村委会,,652323,0994,652323101206,220,,,,,,,,,2,100,1030,1532,4910,51896,743443,,
743444,8,86.596161,44.181039,联丰村委会,,652323,0994,652323101207,220,,,,,,,,,2,100,1030,1532,4910,51896,743444,,
743445,8,86.480174,43.866245,雀尔沟村委会,,652323,0994,652323102200,121,,,,,,,,,2,100,1030,1532,4910,51897,743445,,
743446,8,86.480174,43.866245,霍斯铁热克村委会,,652323,0994,652323102201,220,,,,,,,,,2,100,1030,1532,4910,51897,743446,,
743447,8,86.480174,43.866245,克孜勒塔斯村委会,,652323,0994,652323102202,220,,,,,,,,,2,100,1030,1532,4910,51897,743447,,
743448,8,86.480174,43.866245,西沟村委会,,652323,0994,652323102203,220,,,,,,,,,2,100,1030,1532,4910,51897,743448,,
743449,8,86.480174,43.866245,独山子村委会,,652323,0994,652323102204,220,,,,,,,,,2,100,1030,1532,4910,51897,743449,,
743450,8,86.480174,43.866245,南山牧场村委会,,652323,0994,652323102205,220,,,,,,,,,2,100,1030,1532,4910,51897,743450,,
743451,8,86.959966,44.165056,二十里店镇社区,,652323,0994,652323103001,121,,,,,,,,,2,100,1030,1532,4910,51898,743451,,
743452,8,86.959966,44.165056,宁州户村委会,,652323,0994,652323103200,220,,,,,,,,,2,100,1030,1532,4910,51898,743452,,
743453,8,86.959966,44.165056,小土古里村委会,,652323,0994,652323103201,220,,,,,,,,,2,100,1030,1532,4910,51898,743453,,
743454,8,86.959966,44.165056,东滩村委会,,652323,0994,652323103202,220,,,,,,,,,2,100,1030,1532,4910,51898,743454,,
743455,8,86.959966,44.165056,十四户村委会,,652323,0994,652323103203,220,,,,,,,,,2,100,1030,1532,4910,51898,743455,,
743456,8,86.959966,44.165056,良种场村委会,,652323,0994,652323103204,220,,,,,,,,,2,100,1030,1532,4910,51898,743456,,
743457,8,86.959966,44.165056,林场村委会,,652323,0994,652323103205,220,,,,,,,,,2,100,1030,1532,4910,51898,743457,,
743458,8,86.959966,44.165056,四工村委会,,652323,0994,652323103206,220,,,,,,,,,2,100,1030,1532,4910,51898,743458,,
743459,8,86.969594,44.159758,二十里店村委会,,652323,0994,652323103207,122,,,,,,,,,2,100,1030,1532,4910,51898,743459,,
743460,8,86.89412,44.19554,北园社区居委会,,652323,0994,652323104001,121,,,,,,,,,2,100,1030,1532,4910,51899,743460,,
743461,8,86.88544,44.211361,良种场社区居委会,,652323,0994,652323104002,122,,,,,,,,,2,100,1030,1532,4910,51899,743461,,
743462,8,86.895327,44.198675,上三工村委会,,652323,0994,652323104200,220,,,,,,,,,2,100,1030,1532,4910,51899,743462,,
743463,8,86.895327,44.198675,上二工村委会,,652323,0994,652323104201,220,,,,,,,,,2,100,1030,1532,4910,51899,743463,,
743464,8,86.895327,44.198675,和庄村委会,,652323,0994,652323104202,122,,,,,,,,,2,100,1030,1532,4910,51899,743464,,
743465,8,86.895327,44.198675,园户村村委会,,652323,0994,652323104203,122,,,,,,,,,2,100,1030,1532,4910,51899,743465,,
743466,8,86.895327,44.198675,三工湖村委会,,652323,0994,652323104204,220,,,,,,,,,2,100,1030,1532,4910,51899,743466,,
743467,8,86.895327,44.198675,下三工村委会,,652323,0994,652323104205,220,,,,,,,,,2,100,1030,1532,4910,51899,743467,,
743468,8,86.895327,44.198675,大草滩村委会,,652323,0994,652323104206,122,,,,,,,,,2,100,1030,1532,4910,51899,743468,,
743469,8,86.895327,44.198675,马场湖村委会,,652323,0994,652323104207,220,,,,,,,,,2,100,1030,1532,4910,51899,743469,,
743470,8,86.895327,44.198675,广林村委会,,652323,0994,652323104208,220,,,,,,,,,2,100,1030,1532,4910,51899,743470,,
743471,8,86.895327,44.198675,十三户村委会,,652323,0994,652323104209,220,,,,,,,,,2,100,1030,1532,4910,51899,743471,,
743472,8,86.895327,44.198675,陇新村委会,,652323,0994,652323104210,220,,,,,,,,,2,100,1030,1532,4910,51899,743472,,
743473,8,86.895327,44.198675,文昌村委会,,652323,0994,652323104211,220,,,,,,,,,2,100,1030,1532,4910,51899,743473,,
743474,8,86.822638,44.193117,河西居委会,,652323,0994,652323105001,121,,,,,,,,,2,100,1030,1532,4910,51900,743474,,
743475,8,86.822638,44.193117,乱山子村委会,,652323,0994,652323105200,220,,,,,,,,,2,100,1030,1532,4910,51900,743475,,
743476,8,86.822638,44.193117,中渠村委会,,652323,0994,652323105201,220,,,,,,,,,2,100,1030,1532,4910,51900,743476,,
743477,8,86.822638,44.193117,龙王庙村委会,,652323,0994,652323105202,220,,,,,,,,,2,100,1030,1532,4910,51900,743477,,
743478,8,86.822638,44.193117,十九户村委会,,652323,0994,652323105203,220,,,,,,,,,2,100,1030,1532,4910,51900,743478,,
743479,8,86.822638,44.193117,五工台村委会,,652323,0994,652323105204,220,,,,,,,,,2,100,1030,1532,4910,51900,743479,,
743480,8,86.822638,44.193117,西树窝子村委会,,652323,0994,652323105205,220,,,,,,,,,2,100,1030,1532,4910,51900,743480,,
743481,8,86.822638,44.193117,十户村委会,,652323,0994,652323105206,220,,,,,,,,,2,100,1030,1532,4910,51900,743481,,
743482,8,86.822638,44.193117,大泉村委会,,652323,0994,652323105207,220,,,,,,,,,2,100,1030,1532,4910,51900,743482,,
743483,8,86.822638,44.193117,小泉村委会,,652323,0994,652323105208,220,,,,,,,,,2,100,1030,1532,4910,51900,743483,,
743484,8,86.822638,44.193117,林场村委会,,652323,0994,652323105209,220,,,,,,,,,2,100,1030,1532,4910,51900,743484,,
743485,8,86.822638,44.193117,幸福村委会,,652323,0994,652323105210,220,,,,,,,,,2,100,1030,1532,4910,51900,743485,,
743486,8,86.822638,44.193117,百泉村委会,,652323,0994,652323105211,220,,,,,,,,,2,100,1030,1532,4910,51900,743486,,
743487,8,86.822638,44.193117,福海新村委会,,652323,0994,652323105212,220,,,,,,,,,2,100,1030,1532,4910,51900,743487,,
743488,8,86.668127,43.762718,白杨河村委会,,652323,0994,652323201200,220,,,,,,,,,2,100,1030,1532,4910,51901,743488,,
743489,8,86.821595,43.985833,东沟村委会,,652323,0994,652323201201,210,,,,,,,,,2,100,1030,1532,4910,51901,743489,,
743490,8,86.828872,44.002093,阿苇滩村委会,,652323,0994,652323201202,220,,,,,,,,,2,100,1030,1532,4910,51901,743490,,
743491,8,86.733138,43.786996,霍斯托别村委会,,652323,0994,652323201203,220,,,,,,,,,2,100,1030,1532,4910,51901,743491,,
743492,8,86.838985,44.055008,西力克特村委会,,652323,0994,652323201204,220,,,,,,,,,2,100,1030,1532,4910,51901,743492,,
743493,8,86.898902,44.191428,多斯特克村委会,,652323,0994,652323201205,220,,,,,,,,,2,100,1030,1532,4910,51901,743493,,
743494,8,86.543405,44.180253,干河子林场虚拟生活区,,652323,0994,652323402598,123,,,,,,,,,2,100,1030,1532,4910,51902,743494,,
743495,8,87.006041,44.310247,种牛场虚拟生活区,,652323,0994,652323405598,123,,,,,,,,,2,100,1030,1532,4910,51903,743495,,
743496,8,86.898902,44.191428,团部社区,,652323,0994,652323520400,123,,,,,,,,,2,100,1030,1532,4910,51904,743496,,
743497,8,86.898902,44.191428,二连队,,652323,0994,652323520501,220,,,,,,,,,2,100,1030,1532,4910,51904,743497,,
743498,8,86.898902,44.191428,一连队,,652323,0994,652323520502,220,,,,,,,,,2,100,1030,1532,4910,51904,743498,,
743499,8,86.898902,44.191428,四连队,,652323,0994,652323520503,220,,,,,,,,,2,100,1030,1532,4910,51904,743499,,
743500,8,86.898902,44.191428,六连队,,652323,0994,652323520505,220,,,,,,,,,2,100,1030,1532,4910,51904,743500,,
743501,8,86.898902,44.191428,七连队,,652323,0994,652323520506,220,,,,,,,,,2,100,1030,1532,4910,51904,743501,,
743502,8,86.898902,44.191428,八连队,,652323,0994,652323520507,220,,,,,,,,,2,100,1030,1532,4910,51904,743502,,
743503,8,86.898902,44.191428,三连队,,652323,0994,652323520508,220,,,,,,,,,2,100,1030,1532,4910,51904,743503,,
743504,8,86.898902,44.191428,五连队,,652323,0994,652323520511,220,,,,,,,,,2,100,1030,1532,4910,51904,743504,,
743505,8,86.898902,44.191428,一一一生活区,,652323,0994,652323520513,220,,,,,,,,,2,100,1030,1532,4910,51904,743505,,
743506,8,86.898902,44.191428,十一连队,,652323,0994,652323520514,220,,,,,,,,,2,100,1030,1532,4910,51904,743506,,
743507,8,86.898902,44.191428,十二连队,,652323,0994,652323520515,220,,,,,,,,,2,100,1030,1532,4910,51904,743507,,
743508,8,86.898902,44.191428,九连队,,652323,0994,652323520516,220,,,,,,,,,2,100,1030,1532,4910,51904,743508,,
743509,8,86.898902,44.191428,十连队,,652323,0994,652323520517,220,,,,,,,,,2,100,1030,1532,4910,51904,743509,,
743510,8,86.898902,44.191428,团部社区,,652323,0994,652323521400,123,,,,,,,,,2,100,1030,1532,4910,51905,743510,,
743511,8,86.898902,44.191428,一连队,,652323,0994,652323521501,220,,,,,,,,,2,100,1030,1532,4910,51905,743511,,
