gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
678080,8,103.379402,25.270649,永胜村委会,,530321,0874,530304200205,220,,,,,,,,,2,100,1024,1469,4437,46213,678080,,
678081,8,103.464115,25.212195,大庄居委会,,530321,0874,530304201001,210,,,,,,,,,2,100,1024,1469,4437,46214,678081,,
678082,8,103.464115,25.212195,窝郎村委会,,530321,0874,530304201200,220,,,,,,,,,2,100,1024,1469,4437,46214,678082,,
678083,8,103.464115,25.212195,乱头村委会,,530321,0874,530304201201,220,,,,,,,,,2,100,1024,1469,4437,46214,678083,,
678084,8,103.464115,25.212195,新发村委会,,530321,0874,530304201202,220,,,,,,,,,2,100,1024,1469,4437,46214,678084,,
678085,8,103.464115,25.212195,石河村委会,,530321,0874,530304201203,220,,,,,,,,,2,100,1024,1469,4437,46214,678085,,
678086,8,103.464115,25.212195,民村村委会,,530321,0874,530304201204,220,,,,,,,,,2,100,1024,1469,4437,46214,678086,,
678087,8,103.637092,25.329575,月望居委会,,530321,0874,530304202001,210,,,,,,,,,2,100,1024,1469,4437,46215,678087,,
678088,8,103.637092,25.329575,沙坡笼村委会,,530321,0874,530304202200,220,,,,,,,,,2,100,1024,1469,4437,46215,678088,,
678089,8,103.637092,25.329575,下营村委会,,530321,0874,530304202201,220,,,,,,,,,2,100,1024,1469,4437,46215,678089,,
678090,8,103.637092,25.329575,小海子村委会,,530321,0874,530304202202,220,,,,,,,,,2,100,1024,1469,4437,46215,678090,,
678091,8,103.637092,25.329575,深沟村委会,,530321,0874,530304202203,220,,,,,,,,,2,100,1024,1469,4437,46215,678091,,
678092,8,103.637092,25.329575,越州屯村委会,,530321,0874,530304202204,220,,,,,,,,,2,100,1024,1469,4437,46215,678092,,
678093,8,103.637092,25.329575,西海子村委会,,530321,0874,530304202205,220,,,,,,,,,2,100,1024,1469,4437,46215,678093,,
678094,8,103.637092,25.329575,奎冲村委会,,530321,0874,530304202206,220,,,,,,,,,2,100,1024,1469,4437,46215,678094,,
678095,8,103.637092,25.329575,松溪坡村委会,,530321,0874,530304202207,220,,,,,,,,,2,100,1024,1469,4437,46215,678095,,
678096,8,103.637092,25.329575,猫猫洞村委会,,530321,0874,530304202208,220,,,,,,,,,2,100,1024,1469,4437,46215,678096,,
678097,8,103.666366,25.022056,真理社区,,530322,0874,530322001001,121,,,,,,,,,2,100,1024,1469,4438,46216,678097,,
678098,8,103.670643,25.030094,东门社区,,530322,0874,530322001002,121,,,,,,,,,2,100,1024,1469,4438,46216,678098,,
678099,8,103.666191,25.024171,南门社区,,530322,0874,530322001003,121,,,,,,,,,2,100,1024,1469,4438,46216,678099,,
678100,8,103.661323,25.029945,西门社区,,530322,0874,530322001004,121,,,,,,,,,2,100,1024,1469,4438,46216,678100,,
678101,8,103.662049,25.040411,北门社区,,530322,0874,530322001005,121,,,,,,,,,2,100,1024,1469,4438,46216,678101,,
678102,8,103.671095,25.029961,菜园社区,,530322,0874,530322001006,121,,,,,,,,,2,100,1024,1469,4438,46216,678102,,
678103,8,103.64582,25.036664,环城社区,,530322,0874,530322001007,121,,,,,,,,,2,100,1024,1469,4438,46216,678103,,
678104,8,103.654517,25.014355,窑上社区,,530322,0874,530322001008,121,,,,,,,,,2,100,1024,1469,4438,46216,678104,,
678105,8,103.681446,25.019415,四河社区,,530322,0874,530322001009,121,,,,,,,,,2,100,1024,1469,4438,46216,678105,,
678106,8,103.678239,25.040013,大泼社区,,530322,0874,530322001010,121,,,,,,,,,2,100,1024,1469,4438,46216,678106,,
678107,8,103.665276,25.011827,阎芳桥社区,,530322,0874,530322001011,121,,,,,,,,,2,100,1024,1469,4438,46216,678107,,
678108,8,103.626956,25.004282,西桥社区,,530322,0874,530322001012,121,,,,,,,,,2,100,1024,1469,4438,46216,678108,,
678109,8,103.680098,25.067781,茶花社区,,530322,0874,530322001013,121,,,,,,,,,2,100,1024,1469,4438,46216,678109,,
678110,8,103.705838,25.078694,中纪社区,,530322,0874,530322001014,121,,,,,,,,,2,100,1024,1469,4438,46216,678110,,
678111,8,103.698635,25.038072,盘新社区,,530322,0874,530322001015,121,,,,,,,,,2,100,1024,1469,4438,46216,678111,,
678112,8,103.666663,25.030051,滨江社区,,530322,0874,530322001016,121,,,,,,,,,2,100,1024,1469,4438,46216,678112,,
678113,8,103.648185,25.02086,吉祥社区,,530322,0874,530322002001,121,,,,,,,,,2,100,1024,1469,4438,46217,678113,,
678114,8,103.659622,25.022254,同乐社区,,530322,0874,530322002002,121,,,,,,,,,2,100,1024,1469,4438,46217,678114,,
678115,8,103.657942,25.023068,鑫城社区,,530322,0874,530322002003,121,,,,,,,,,2,100,1024,1469,4438,46217,678115,,
678116,8,103.666663,25.030051,希望社区,,530322,0874,530322002004,121,,,,,,,,,2,100,1024,1469,4438,46217,678116,,
678117,8,103.666663,25.030051,北辰社区,,530322,0874,530322002006,122,,,,,,,,,2,100,1024,1469,4438,46217,678117,,
678118,8,103.656833,25.036812,北坛社区,,530322,0874,530322002007,122,,,,,,,,,2,100,1024,1469,4438,46217,678118,,
678119,8,103.65529,25.03069,西华社区,,530322,0874,530322002008,122,,,,,,,,,2,100,1024,1469,4438,46217,678119,,
678120,8,103.666663,25.030051,朝阳社区,,530322,0874,530322002009,122,,,,,,,,,2,100,1024,1469,4438,46217,678120,,
678121,8,103.666663,25.030051,紫溪社区,,530322,0874,530322002010,122,,,,,,,,,2,100,1024,1469,4438,46217,678121,,
678122,8,103.666663,25.030051,青山社区,,530322,0874,530322002011,122,,,,,,,,,2,100,1024,1469,4438,46217,678122,,
678123,8,103.748495,25.123068,板桥社区居民委员会,,530322,0874,530322102001,121,,,,,,,,,2,100,1024,1469,4438,46218,678123,,
678124,8,103.728252,25.122471,石坝村委会,,530322,0874,530322102202,220,,,,,,,,,2,100,1024,1469,4438,46218,678124,,
678125,8,103.747909,25.121553,车马堡村委会,,530322,0874,530322102203,122,,,,,,,,,2,100,1024,1469,4438,46218,678125,,
678126,8,103.747909,25.121553,马军堡村委会,,530322,0874,530322102204,220,,,,,,,,,2,100,1024,1469,4438,46218,678126,,
678127,8,103.747909,25.121553,大桥村委会,,530322,0874,530322102205,220,,,,,,,,,2,100,1024,1469,4438,46218,678127,,
678128,8,103.80171,25.171548,长湖村委会,,530322,0874,530322102206,220,,,,,,,,,2,100,1024,1469,4438,46218,678128,,
678129,8,103.747909,25.121553,洪武村委会,,530322,0874,530322102207,220,,,,,,,,,2,100,1024,1469,4438,46218,678129,,
678130,8,103.81105,25.15025,后所村委会,,530322,0874,530322102208,220,,,,,,,,,2,100,1024,1469,4438,46218,678130,,
678131,8,103.747909,25.121553,鱼塘村委会,,530322,0874,530322102209,220,,,,,,,,,2,100,1024,1469,4438,46218,678131,,
678132,8,103.747909,25.121553,马军营村委会,,530322,0874,530322102210,220,,,,,,,,,2,100,1024,1469,4438,46218,678132,,
678133,8,103.747909,25.121553,白塔村委会,,530322,0874,530322102211,220,,,,,,,,,2,100,1024,1469,4438,46218,678133,,
678134,8,103.747909,25.121553,河东堡村委会,,530322,0874,530322102212,220,,,,,,,,,2,100,1024,1469,4438,46218,678134,,
678135,8,103.747909,25.121553,河西堡村委会,,530322,0874,530322102213,220,,,,,,,,,2,100,1024,1469,4438,46218,678135,,
678136,8,103.747909,25.121553,旧州村委会,,530322,0874,530322102214,220,,,,,,,,,2,100,1024,1469,4438,46218,678136,,
678137,8,103.739011,25.08157,摆羊村委会,,530322,0874,530322102215,220,,,,,,,,,2,100,1024,1469,4438,46218,678137,,
678138,8,103.747888,25.122906,小堡子村委会,,530322,0874,530322102216,220,,,,,,,,,2,100,1024,1469,4438,46218,678138,,
678139,8,103.747909,25.121553,左里堡村委会,,530322,0874,530322102217,220,,,,,,,,,2,100,1024,1469,4438,46218,678139,,
678140,8,103.773408,25.049812,三岔河社区居民委员会,,530322,0874,530322103001,121,,,,,,,,,2,100,1024,1469,4438,46219,678140,,
678141,8,103.772083,25.044235,太平社区居民委员会,,530322,0874,530322103002,121,,,,,,,,,2,100,1024,1469,4438,46219,678141,,
678142,8,103.772083,25.044235,大咀子村委会,,530322,0874,530322103203,220,,,,,,,,,2,100,1024,1469,4438,46219,678142,,
678143,8,103.772083,25.044235,白岩村委会,,530322,0874,530322103204,220,,,,,,,,,2,100,1024,1469,4438,46219,678143,,
678144,8,103.772083,25.044235,棠梨村委会,,530322,0874,530322103205,220,,,,,,,,,2,100,1024,1469,4438,46219,678144,,
678145,8,103.784281,25.030052,刘良村委会,,530322,0874,530322103206,220,,,,,,,,,2,100,1024,1469,4438,46219,678145,,
678146,8,103.70209,25.018941,大坝村委会,,530322,0874,530322103207,220,,,,,,,,,2,100,1024,1469,4438,46219,678146,,
678147,8,103.772083,25.044235,寺脚村委会,,530322,0874,530322103208,220,,,,,,,,,2,100,1024,1469,4438,46219,678147,,
678148,8,103.772083,25.044235,罗依村村委会,,530322,0874,530322103209,220,,,,,,,,,2,100,1024,1469,4438,46219,678148,,
678149,8,103.772083,25.044235,盘江村委会,,530322,0874,530322103210,220,,,,,,,,,2,100,1024,1469,4438,46219,678149,,
678150,8,103.772083,25.044235,沙沟村委会,,530322,0874,530322103211,122,,,,,,,,,2,100,1024,1469,4438,46219,678150,,
678151,8,103.772083,25.044235,清河村委会,,530322,0874,530322103212,122,,,,,,,,,2,100,1024,1469,4438,46219,678151,,
678152,8,103.772083,25.044235,太家头村委会,,530322,0874,530322103213,220,,,,,,,,,2,100,1024,1469,4438,46219,678152,,
678153,8,103.772083,25.044235,天宝寺村委会,,530322,0874,530322103214,220,,,,,,,,,2,100,1024,1469,4438,46219,678153,,
678154,8,103.772083,25.044235,万清村委会,,530322,0874,530322103215,220,,,,,,,,,2,100,1024,1469,4438,46219,678154,,
678155,8,103.772083,25.044235,杨家坝村委会,,530322,0874,530322103216,220,,,,,,,,,2,100,1024,1469,4438,46219,678155,,
678156,8,103.772083,25.044235,赵家沟村委会,,530322,0874,530322103217,220,,,,,,,,,2,100,1024,1469,4438,46219,678156,,
678157,8,103.772083,25.044235,黄家圩村委会,,530322,0874,530322103218,220,,,,,,,,,2,100,1024,1469,4438,46219,678157,,
678158,8,103.772083,25.044235,水阁村委会,,530322,0874,530322103219,220,,,,,,,,,2,100,1024,1469,4438,46219,678158,,
678159,8,103.772083,25.044235,大沟村委会,,530322,0874,530322103220,220,,,,,,,,,2,100,1024,1469,4438,46219,678159,,
678160,8,103.772083,25.044235,大马路村委会,,530322,0874,530322103221,220,,,,,,,,,2,100,1024,1469,4438,46219,678160,,
678161,8,103.772083,25.044235,摆羊河村委会,,530322,0874,530322103222,220,,,,,,,,,2,100,1024,1469,4438,46219,678161,,
678162,8,103.772083,25.044235,舟东村委会,,530322,0874,530322103223,220,,,,,,,,,2,100,1024,1469,4438,46219,678162,,
678163,8,103.738589,25.04931,三岔子村委会,,530322,0874,530322103224,220,,,,,,,,,2,100,1024,1469,4438,46219,678163,,
678164,8,103.760287,24.956051,马街社区居民委员会,,530322,0874,530322104001,121,,,,,,,,,2,100,1024,1469,4438,46220,678164,,
678165,8,103.758028,24.957113,大龙潭村委会,,530322,0874,530322104202,220,,,,,,,,,2,100,1024,1469,4438,46220,678165,,
678166,8,103.758028,24.957113,小龙潭村委会,,530322,0874,530322104203,122,,,,,,,,,2,100,1024,1469,4438,46220,678166,,
678167,8,103.758028,24.957113,泉丰村委会,,530322,0874,530322104204,122,,,,,,,,,2,100,1024,1469,4438,46220,678167,,
678168,8,103.758028,24.957113,前所村委会,,530322,0874,530322104205,122,,,,,,,,,2,100,1024,1469,4438,46220,678168,,
678169,8,103.758028,24.957113,良迪村委会,,530322,0874,530322104206,122,,,,,,,,,2,100,1024,1469,4438,46220,678169,,
678170,8,103.758028,24.957113,刘家村村委会,,530322,0874,530322104207,122,,,,,,,,,2,100,1024,1469,4438,46220,678170,,
678171,8,103.746443,24.957775,朱家堡村委会,,530322,0874,530322104208,122,,,,,,,,,2,100,1024,1469,4438,46220,678171,,
678172,8,103.758028,24.957113,金家村村委会,,530322,0874,530322104209,220,,,,,,,,,2,100,1024,1469,4438,46220,678172,,
678173,8,103.758028,24.957113,大西村委会,,530322,0874,530322104210,220,,,,,,,,,2,100,1024,1469,4438,46220,678173,,
678174,8,103.758028,24.957113,黄官营村委会,,530322,0874,530322104211,220,,,,,,,,,2,100,1024,1469,4438,46220,678174,,
678175,8,103.758028,24.957113,汤官箐村委会,,530322,0874,530322104212,220,,,,,,,,,2,100,1024,1469,4438,46220,678175,,
678176,8,103.758028,24.957113,海螺村委会,,530322,0874,530322104213,220,,,,,,,,,2,100,1024,1469,4438,46220,678176,,
678177,8,103.758028,24.957113,湖海村委会,,530322,0874,530322104214,220,,,,,,,,,2,100,1024,1469,4438,46220,678177,,
678178,8,103.758028,24.957113,尹旗堡村委会,,530322,0874,530322104215,220,,,,,,,,,2,100,1024,1469,4438,46220,678178,,
678179,8,103.69719,24.974279,海界村委会,,530322,0874,530322104216,220,,,,,,,,,2,100,1024,1469,4438,46220,678179,,
678180,8,103.758028,24.957113,郭家村村委会,,530322,0874,530322104217,220,,,,,,,,,2,100,1024,1469,4438,46220,678180,,
678181,8,103.758028,24.957113,漾稻村委会,,530322,0874,530322104218,220,,,,,,,,,2,100,1024,1469,4438,46220,678181,,
678182,8,103.758028,24.957113,庄上村委会,,530322,0874,530322104219,220,,,,,,,,,2,100,1024,1469,4438,46220,678182,,
678183,8,103.691165,24.910722,薛官堡村委会,,530322,0874,530322104220,220,,,,,,,,,2,100,1024,1469,4438,46220,678183,,
678184,8,103.758028,24.957113,杜旗堡村委会,,530322,0874,530322104221,220,,,,,,,,,2,100,1024,1469,4438,46220,678184,,
678185,8,103.693763,24.842086,召夸社区居民委员会,,530322,0874,530322105001,121,,,,,,,,,2,100,1024,1469,4438,46221,678185,,
678186,8,103.693763,24.842086,新庄村委会,,530322,0874,530322105202,220,,,,,,,,,2,100,1024,1469,4438,46221,678186,,
678187,8,103.693763,24.842086,小坝村委会,,530322,0874,530322105203,220,,,,,,,,,2,100,1024,1469,4438,46221,678187,,
678188,8,103.693763,24.842086,果河村委会,,530322,0874,530322105204,220,,,,,,,,,2,100,1024,1469,4438,46221,678188,,
678189,8,103.693763,24.842086,水塘村委会,,530322,0874,530322105205,220,,,,,,,,,2,100,1024,1469,4438,46221,678189,,
678190,8,103.693763,24.842086,他官营村委会,,530322,0874,530322105206,220,,,,,,,,,2,100,1024,1469,4438,46221,678190,,
678191,8,103.693763,24.842086,大栗树村委会,,530322,0874,530322105207,220,,,,,,,,,2,100,1024,1469,4438,46221,678191,,
678192,8,103.51485,24.900443,大莫古社区居民委员会,,530322,0874,530322106001,121,,,,,,,,,2,100,1024,1469,4438,46222,678192,,
678193,8,103.51485,24.900443,太平哨社区居民委员会,,530322,0874,530322106002,220,,,,,,,,,2,100,1024,1469,4438,46222,678193,,
678194,8,103.51485,24.900443,甘河村委会,,530322,0874,530322106202,220,,,,,,,,,2,100,1024,1469,4438,46222,678194,,
678195,8,103.51485,24.900443,新村村委会,,530322,0874,530322106203,220,,,,,,,,,2,100,1024,1469,4438,46222,678195,,
678196,8,103.51485,24.900443,大地村委会,,530322,0874,530322106204,220,,,,,,,,,2,100,1024,1469,4438,46222,678196,,
678197,8,103.51485,24.900443,发峨哨村委会,,530322,0874,530322106205,220,,,,,,,,,2,100,1024,1469,4438,46222,678197,,
678198,8,103.522956,24.919651,阿油铺村委会,,530322,0874,530322106206,220,,,,,,,,,2,100,1024,1469,4438,46222,678198,,
678199,8,103.51485,24.900443,麻舍所村委会,,530322,0874,530322106208,220,,,,,,,,,2,100,1024,1469,4438,46222,678199,,
678200,8,103.51485,24.900443,戛古村委会,,530322,0874,530322106209,220,,,,,,,,,2,100,1024,1469,4438,46222,678200,,
678201,8,103.51485,24.900443,爱位村委会,,530322,0874,530322106210,220,,,,,,,,,2,100,1024,1469,4438,46222,678201,,
678202,8,103.51485,24.900443,烂泥沟村委会,,530322,0874,530322106211,220,,,,,,,,,2,100,1024,1469,4438,46222,678202,,
678203,8,103.51485,24.900443,挪岩村委会,,530322,0874,530322106212,220,,,,,,,,,2,100,1024,1469,4438,46222,678203,,
678204,8,103.686655,25.163827,芳华社区居民委员会,,530322,0874,530322107001,121,,,,,,,,,2,100,1024,1469,4438,46223,678204,,
678205,8,103.686655,25.163827,龙潭社区居民委员会,,530322,0874,530322107002,220,,,,,,,,,2,100,1024,1469,4438,46223,678205,,
678206,8,103.627806,25.182622,雨补村委会,,530322,0874,530322107202,220,,,,,,,,,2,100,1024,1469,4438,46223,678206,,
678207,8,103.686655,25.163827,戚家山村委会,,530322,0874,530322107203,220,,,,,,,,,2,100,1024,1469,4438,46223,678207,,
678208,8,103.6801,25.12122,狮子口村委会,,530322,0874,530322107204,220,,,,,,,,,2,100,1024,1469,4438,46223,678208,,
678209,8,103.686655,25.163827,雍家村委会,,530322,0874,530322107205,220,,,,,,,,,2,100,1024,1469,4438,46223,678209,,
678210,8,103.705792,25.142708,双合村委会,,530322,0874,530322107206,220,,,,,,,,,2,100,1024,1469,4438,46223,678210,,
678211,8,103.686655,25.163827,板田村委会,,530322,0874,530322107208,220,,,,,,,,,2,100,1024,1469,4438,46223,678211,,
678212,8,103.686655,25.163827,乘民村委会,,530322,0874,530322107209,220,,,,,,,,,2,100,1024,1469,4438,46223,678212,,
678213,8,103.686655,25.163827,高栗村委会,,530322,0874,530322107210,220,,,,,,,,,2,100,1024,1469,4438,46223,678213,,
678214,8,103.573667,25.042614,小百户社区居民委员会,,530322,0874,530322108001,121,,,,,,,,,2,100,1024,1469,4438,46224,678214,,
678215,8,103.513302,25.165115,天花村委会,,530322,0874,530322108202,220,,,,,,,,,2,100,1024,1469,4438,46224,678215,,
678216,8,103.573129,25.041209,双官堡村委会,,530322,0874,530322108203,220,,,,,,,,,2,100,1024,1469,4438,46224,678216,,
678217,8,103.573129,25.041209,永清河村委会,,530322,0874,530322108204,220,,,,,,,,,2,100,1024,1469,4438,46224,678217,,
678218,8,103.573129,25.041209,上坝村委会,,530322,0874,530322108205,220,,,,,,,,,2,100,1024,1469,4438,46224,678218,,
678219,8,103.573129,25.041209,中坝村委会,,530322,0874,530322108206,220,,,,,,,,,2,100,1024,1469,4438,46224,678219,,
678220,8,103.573129,25.041209,北山村委会,,530322,0874,530322108207,220,,,,,,,,,2,100,1024,1469,4438,46224,678220,,
678221,8,103.615755,25.038671,兴仁村委会,,530322,0874,530322108208,220,,,,,,,,,2,100,1024,1469,4438,46224,678221,,
678222,8,103.599031,25.007655,兴隆村委会,,530322,0874,530322108209,220,,,,,,,,,2,100,1024,1469,4438,46224,678222,,
678223,8,103.573129,25.041209,芦山村委会,,530322,0874,530322108210,220,,,,,,,,,2,100,1024,1469,4438,46224,678223,,
678224,8,103.573129,25.041209,老母村委会,,530322,0874,530322108211,220,,,,,,,,,2,100,1024,1469,4438,46224,678224,,
678225,8,103.573129,25.041209,普乐村委会,,530322,0874,530322108212,220,,,,,,,,,2,100,1024,1469,4438,46224,678225,,
678226,8,103.573129,25.041209,罗贡村委会,,530322,0874,530322108213,220,,,,,,,,,2,100,1024,1469,4438,46224,678226,,
678227,8,103.573129,25.041209,炒铁村委会,,530322,0874,530322108214,220,,,,,,,,,2,100,1024,1469,4438,46224,678227,,
678228,8,103.954785,25.122779,活水村委会,,530322,0874,530322201201,210,,,,,,,,,2,100,1024,1469,4438,46225,678228,,
678229,8,103.954785,25.122779,黑木村委会,,530322,0874,530322201202,220,,,,,,,,,2,100,1024,1469,4438,46225,678229,,
678230,8,103.954785,25.122779,新台子村委会,,530322,0874,530322201203,220,,,,,,,,,2,100,1024,1469,4438,46225,678230,,
678231,8,103.954785,25.122779,石槽河村委会,,530322,0874,530322201204,220,,,,,,,,,2,100,1024,1469,4438,46225,678231,,
678232,8,103.954785,25.122779,龙家水塘村委会,,530322,0874,530322201205,220,,,,,,,,,2,100,1024,1469,4438,46225,678232,,
678233,8,103.954785,25.122779,沙锅村委会,,530322,0874,530322201206,220,,,,,,,,,2,100,1024,1469,4438,46225,678233,,
678234,8,103.954785,25.122779,雨麦红村委会,,530322,0874,530322201207,220,,,,,,,,,2,100,1024,1469,4438,46225,678234,,
678235,8,103.835865,24.946583,双箐口村委会,,530322,0874,530322202201,210,,,,,,,,,2,100,1024,1469,4438,46226,678235,,
678236,8,103.836552,24.947476,再邑村委会,,530322,0874,530322202202,220,,,,,,,,,2,100,1024,1469,4438,46226,678236,,
678237,8,103.836552,24.947476,树达棚村委会,,530322,0874,530322202203,220,,,,,,,,,2,100,1024,1469,4438,46226,678237,,
