gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
307871,8,117.167603,32.967195,滨湖村委会,,340321,0552,340321113212,220,,,,,,,,,2,100,1011,1300,2991,23701,307871,,
307872,8,117.167603,32.967195,郑岗村委会,,340321,0552,340321113213,220,,,,,,,,,2,100,1011,1300,2991,23701,307872,,
307873,8,117.167603,32.967195,石山村委会,,340321,0552,340321113214,220,,,,,,,,,2,100,1011,1300,2991,23701,307873,,
307874,8,117.167603,32.967195,白莲坡村委会,,340321,0552,340321113215,220,,,,,,,,,2,100,1011,1300,2991,23701,307874,,
307875,8,117.167603,32.967195,柳沟村委会,,340321,0552,340321113216,220,,,,,,,,,2,100,1011,1300,2991,23701,307875,,
307876,8,117.04395,33.032939,双沟村委会,,340321,0552,340321114200,121,,,,,,,,,2,100,1011,1300,2991,23702,307876,,
307877,8,117.065833,33.023782,吕浅村委会,,340321,0552,340321114201,220,,,,,,,,,2,100,1011,1300,2991,23702,307877,,
307878,8,117.025674,33.044563,姚圩村委会,,340321,0552,340321114202,220,,,,,,,,,2,100,1011,1300,2991,23702,307878,,
307879,8,117.029397,33.031906,马圩村委会,,340321,0552,340321114203,122,,,,,,,,,2,100,1011,1300,2991,23702,307879,,
307880,8,116.996605,33.046394,曹沟村委会,,340321,0552,340321114204,220,,,,,,,,,2,100,1011,1300,2991,23702,307880,,
307881,8,117.029217,33.072057,淝河新村村委会,,340321,0552,340321114205,220,,,,,,,,,2,100,1011,1300,2991,23702,307881,,
307882,8,117.063687,33.075342,蒲林村委会,,340321,0552,340321114206,220,,,,,,,,,2,100,1011,1300,2991,23702,307882,,
307883,8,117.008805,33.087535,丁集村委会,,340321,0552,340321114207,220,,,,,,,,,2,100,1011,1300,2991,23702,307883,,
307884,8,116.989244,33.101891,中南村委会,,340321,0552,340321114208,220,,,,,,,,,2,100,1011,1300,2991,23702,307884,,
307885,8,116.971887,33.11467,新建村委会,,340321,0552,340321114209,220,,,,,,,,,2,100,1011,1300,2991,23702,307885,,
307886,8,116.954239,33.094458,燕集村委会,,340321,0552,340321114210,220,,,,,,,,,2,100,1011,1300,2991,23702,307886,,
307887,8,116.966979,33.084095,燕南村委会,,340321,0552,340321114211,220,,,,,,,,,2,100,1011,1300,2991,23702,307887,,
307888,8,116.971831,33.067158,固庄村委会,,340321,0552,340321114212,220,,,,,,,,,2,100,1011,1300,2991,23702,307888,,
307889,8,117.094115,33.041372,徐万村委会,,340321,0552,340321114213,220,,,,,,,,,2,100,1011,1300,2991,23702,307889,,
307890,8,117.076626,33.053688,张集村委会,,340321,0552,340321114214,220,,,,,,,,,2,100,1011,1300,2991,23702,307890,,
307891,8,116.953159,33.12272,丁寺村委会,,340321,0552,340321114215,220,,,,,,,,,2,100,1011,1300,2991,23702,307891,,
307892,8,116.96672,33.050286,徐湾村委会,,340321,0552,340321114216,220,,,,,,,,,2,100,1011,1300,2991,23702,307892,,
307893,8,117.082721,33.228513,陈集村委会,,340321,0552,340321115200,121,,,,,,,,,2,100,1011,1300,2991,23703,307893,,
307894,8,117.082721,33.228513,瓦四村委会,,340321,0552,340321115201,220,,,,,,,,,2,100,1011,1300,2991,23703,307894,,
307895,8,117.082721,33.228513,老郢村委会,,340321,0552,340321115202,220,,,,,,,,,2,100,1011,1300,2991,23703,307895,,
307896,8,117.082721,33.228513,大桥村委会,,340321,0552,340321115203,220,,,,,,,,,2,100,1011,1300,2991,23703,307896,,
307897,8,117.082721,33.228513,君王村委会,,340321,0552,340321115204,220,,,,,,,,,2,100,1011,1300,2991,23703,307897,,
307898,8,117.082721,33.228513,万圩村委会,,340321,0552,340321115205,220,,,,,,,,,2,100,1011,1300,2991,23703,307898,,
307899,8,117.082721,33.228513,陈二村委会,,340321,0552,340321115206,122,,,,,,,,,2,100,1011,1300,2991,23703,307899,,
307900,8,117.082721,33.228513,大沟村委会,,340321,0552,340321115207,220,,,,,,,,,2,100,1011,1300,2991,23703,307900,,
307901,8,117.082721,33.228513,瓦一村委会,,340321,0552,340321115208,220,,,,,,,,,2,100,1011,1300,2991,23703,307901,,
307902,8,117.082721,33.228513,梨园村委会,,340321,0552,340321115209,220,,,,,,,,,2,100,1011,1300,2991,23703,307902,,
307903,8,117.082721,33.228513,瓦三村委会,,340321,0552,340321115210,220,,,,,,,,,2,100,1011,1300,2991,23703,307903,,
307904,8,117.082721,33.228513,永佛村委会,,340321,0552,340321115211,220,,,,,,,,,2,100,1011,1300,2991,23703,307904,,
307905,8,117.070267,33.121254,新集村委会,,340321,0552,340321201200,210,,,,,,,,,2,100,1011,1300,2991,23704,307905,,
307906,8,117.070267,33.121254,马路村委会,,340321,0552,340321201201,220,,,,,,,,,2,100,1011,1300,2991,23704,307906,,
307907,8,117.070267,33.121254,中黄村委会,,340321,0552,340321201202,220,,,,,,,,,2,100,1011,1300,2991,23704,307907,,
307908,8,117.070267,33.121254,中淝村委会,,340321,0552,340321201203,210,,,,,,,,,2,100,1011,1300,2991,23704,307908,,
307909,8,117.134042,33.123342,红星村委会,,340321,0552,340321201204,220,,,,,,,,,2,100,1011,1300,2991,23704,307909,,
307910,8,117.070267,33.121254,钱河村委会,,340321,0552,340321201205,220,,,,,,,,,2,100,1011,1300,2991,23704,307910,,
307911,8,117.070267,33.121254,三关村委会,,340321,0552,340321201206,220,,,,,,,,,2,100,1011,1300,2991,23704,307911,,
307912,8,117.070267,33.121254,邵楼村委会,,340321,0552,340321201207,220,,,,,,,,,2,100,1011,1300,2991,23704,307912,,
307913,8,117.070267,33.121254,仁和村委会,,340321,0552,340321201208,220,,,,,,,,,2,100,1011,1300,2991,23704,307913,,
307914,8,117.070267,33.121254,庙东村委会,,340321,0552,340321201209,220,,,,,,,,,2,100,1011,1300,2991,23704,307914,,
307915,8,117.070267,33.121254,太平村委会,,340321,0552,340321201210,220,,,,,,,,,2,100,1011,1300,2991,23704,307915,,
307916,8,117.070267,33.121254,陈庄村委会,,340321,0552,340321201211,220,,,,,,,,,2,100,1011,1300,2991,23704,307916,,
307917,8,117.070267,33.121254,南海村委会,,340321,0552,340321201212,220,,,,,,,,,2,100,1011,1300,2991,23704,307917,,
307918,8,117.070267,33.121254,岭集村委会,,340321,0552,340321201213,220,,,,,,,,,2,100,1011,1300,2991,23704,307918,,
307919,8,117.070267,33.121254,河嘴村委会,,340321,0552,340321201214,220,,,,,,,,,2,100,1011,1300,2991,23704,307919,,
307920,8,117.070267,33.121254,刘桥村委会,,340321,0552,340321201215,220,,,,,,,,,2,100,1011,1300,2991,23704,307920,,
307921,8,117.070267,33.121254,看疃村委会,,340321,0552,340321201216,220,,,,,,,,,2,100,1011,1300,2991,23704,307921,,
307922,8,117.070267,33.121254,泗湖村委会,,340321,0552,340321201217,220,,,,,,,,,2,100,1011,1300,2991,23704,307922,,
307923,8,117.070267,33.121254,季圩村委会,,340321,0552,340321201218,220,,,,,,,,,2,100,1011,1300,2991,23704,307923,,
307924,8,117.070267,33.121254,滕湖村委会,,340321,0552,340321201219,220,,,,,,,,,2,100,1011,1300,2991,23704,307924,,
307925,8,117.070267,33.121254,胡圩村委会,,340321,0552,340321201220,220,,,,,,,,,2,100,1011,1300,2991,23704,307925,,
307926,8,116.841211,33.078646,徐圩村委会,,340321,0552,340321205200,210,,,,,,,,,2,100,1011,1300,2991,23705,307926,,
307927,8,116.841211,33.078646,韩湖村委会,,340321,0552,340321205201,220,,,,,,,,,2,100,1011,1300,2991,23705,307927,,
307928,8,116.841211,33.078646,褚湖村委会,,340321,0552,340321205202,220,,,,,,,,,2,100,1011,1300,2991,23705,307928,,
307929,8,116.841211,33.078646,陆湖村委会,,340321,0552,340321205203,220,,,,,,,,,2,100,1011,1300,2991,23705,307929,,
307930,8,116.841211,33.078646,永红村委会,,340321,0552,340321205204,220,,,,,,,,,2,100,1011,1300,2991,23705,307930,,
307931,8,116.841211,33.078646,白湖村委会,,340321,0552,340321205205,220,,,,,,,,,2,100,1011,1300,2991,23705,307931,,
307932,8,116.841211,33.078646,殷尚村委会,,340321,0552,340321205206,220,,,,,,,,,2,100,1011,1300,2991,23705,307932,,
307933,8,116.841211,33.078646,钞湖村委会,,340321,0552,340321205207,220,,,,,,,,,2,100,1011,1300,2991,23705,307933,,
307934,8,116.841211,33.078646,宗庙村委会,,340321,0552,340321205208,220,,,,,,,,,2,100,1011,1300,2991,23705,307934,,
307935,8,116.841211,33.078646,高庙村委会,,340321,0552,340321205209,220,,,,,,,,,2,100,1011,1300,2991,23705,307935,,
307936,8,116.841211,33.078646,新集村委会,,340321,0552,340321205210,220,,,,,,,,,2,100,1011,1300,2991,23705,307936,,
307937,8,116.841211,33.078646,湾西村委会,,340321,0552,340321205211,220,,,,,,,,,2,100,1011,1300,2991,23705,307937,,
307938,8,116.841211,33.078646,黄园村委会,,340321,0552,340321205212,220,,,,,,,,,2,100,1011,1300,2991,23705,307938,,
307939,8,116.841211,33.078646,梨园村委会,,340321,0552,340321205213,220,,,,,,,,,2,100,1011,1300,2991,23705,307939,,
307940,8,116.929693,32.952834,兰桥村委会,,340321,0552,340321206200,210,,,,,,,,,2,100,1011,1300,2991,23706,307940,,
307941,8,116.929693,32.952834,大观村委会,,340321,0552,340321206201,220,,,,,,,,,2,100,1011,1300,2991,23706,307941,,
307942,8,116.929693,32.952834,梅郢村委会,,340321,0552,340321206202,220,,,,,,,,,2,100,1011,1300,2991,23706,307942,,
307943,8,116.929693,32.952834,联合村委会,,340321,0552,340321206203,220,,,,,,,,,2,100,1011,1300,2991,23706,307943,,
307944,8,116.929693,32.952834,孙庄村委会,,340321,0552,340321206204,220,,,,,,,,,2,100,1011,1300,2991,23706,307944,,
307945,8,116.929693,32.952834,红光村委会,,340321,0552,340321206205,220,,,,,,,,,2,100,1011,1300,2991,23706,307945,,
307946,8,116.929693,32.952834,刘集村委会,,340321,0552,340321206206,220,,,,,,,,,2,100,1011,1300,2991,23706,307946,,
307947,8,116.929693,32.952834,瓦房村委会,,340321,0552,340321206207,220,,,,,,,,,2,100,1011,1300,2991,23706,307947,,
307948,8,116.929693,32.952834,杨圩村委会,,340321,0552,340321206208,220,,,,,,,,,2,100,1011,1300,2991,23706,307948,,
307949,8,116.929693,32.952834,中郢村委会,,340321,0552,340321206209,220,,,,,,,,,2,100,1011,1300,2991,23706,307949,,
307950,8,116.929693,32.952834,藕塘村委会,,340321,0552,340321206210,220,,,,,,,,,2,100,1011,1300,2991,23706,307950,,
307951,8,116.929693,32.952834,张坝村委会,,340321,0552,340321206211,220,,,,,,,,,2,100,1011,1300,2991,23706,307951,,
307952,8,116.929693,32.952834,陆圩村委会,,340321,0552,340321206212,220,,,,,,,,,2,100,1011,1300,2991,23706,307952,,
307953,8,116.87627,33.103282,潘湾村委会,,340321,0552,340321400201,220,,,,,,,,,2,100,1011,1300,2991,23707,307953,,
307954,8,116.87627,33.103282,褚圩村委会,,340321,0552,340321400202,220,,,,,,,,,2,100,1011,1300,2991,23707,307954,,
307955,8,117.205234,32.970031,场部居委会,,340321,0552,340321400400,123,,,,,,,,,2,100,1011,1300,2991,23707,307955,,
307956,8,117.25965,32.969594,魏岗社区居委会,,340321,0552,340321401003,121,,,,,,,,,2,100,1011,1300,2991,23708,307956,,
307957,8,117.25965,32.969594,邵圩社区居委会,,340321,0552,340321401004,121,,,,,,,,,2,100,1011,1300,2991,23708,307957,,
307958,8,117.259591,32.976052,怀远县经济开发区社区,,340321,0552,340321401401,121,,,,,,,,,2,100,1011,1300,2991,23708,307958,,
307959,8,117.891561,33.148931,漴河社区居委会,,340322,0552,340322100001,121,,,,,,,,,2,100,1011,1300,2992,23709,307959,,
307960,8,117.888856,33.145166,文宫社区居委会,,340322,0552,340322100002,121,,,,,,,,,2,100,1011,1300,2992,23709,307960,,
307961,8,117.889561,33.146584,状元桥社区居委会,,340322,0552,340322100003,121,,,,,,,,,2,100,1011,1300,2992,23709,307961,,
307962,8,117.892791,33.150177,玄帝庙社区居委会,,340322,0552,340322100004,121,,,,,,,,,2,100,1011,1300,2992,23709,307962,,
307963,8,117.888856,33.145166,中市社区居委会,,340322,0552,340322100005,121,,,,,,,,,2,100,1011,1300,2992,23709,307963,,
307964,8,117.89189,33.142538,文昌社区居委会,,340322,0552,340322100006,121,,,,,,,,,2,100,1011,1300,2992,23709,307964,,
307965,8,117.888856,33.145166,顺河社区居委会,,340322,0552,340322100007,121,,,,,,,,,2,100,1011,1300,2992,23709,307965,,
307966,8,117.888856,33.145166,淮河社区居委会,,340322,0552,340322100008,121,,,,,,,,,2,100,1011,1300,2992,23709,307966,,
307967,8,117.888856,33.145166,旧县湾社区居委会,,340322,0552,340322100009,121,,,,,,,,,2,100,1011,1300,2992,23709,307967,,
307968,8,117.888856,33.145166,王洼社区居委会,,340322,0552,340322100010,122,,,,,,,,,2,100,1011,1300,2992,23709,307968,,
307969,8,117.899412,33.155602,衡台社区居委会,,340322,0552,340322100011,121,,,,,,,,,2,100,1011,1300,2992,23709,307969,,
307970,8,117.888856,33.145166,河东社区居委会,,340322,0552,340322100012,121,,,,,,,,,2,100,1011,1300,2992,23709,307970,,
307971,8,117.888856,33.145166,禾香社区居委会,,340322,0552,340322100013,121,,,,,,,,,2,100,1011,1300,2992,23709,307971,,
307972,8,117.888856,33.145166,西苑社区居委会,,340322,0552,340322100014,121,,,,,,,,,2,100,1011,1300,2992,23709,307972,,
307973,8,117.888856,33.145166,兰庭社区居委会,,340322,0552,340322100015,121,,,,,,,,,2,100,1011,1300,2992,23709,307973,,
307974,8,117.881442,33.149151,阳光社区居委会,,340322,0552,340322100016,121,,,,,,,,,2,100,1011,1300,2992,23709,307974,,
307975,8,117.888856,33.145166,吴家咀社区居委会,,340322,0552,340322100017,121,,,,,,,,,2,100,1011,1300,2992,23709,307975,,
307976,8,117.888856,33.145166,北店社区居委会,,340322,0552,340322100018,220,,,,,,,,,2,100,1011,1300,2992,23709,307976,,
307977,8,117.888856,33.145166,张庙社区居委会,,340322,0552,340322100019,220,,,,,,,,,2,100,1011,1300,2992,23709,307977,,
307978,8,117.888856,33.145166,十字岗社区居委会,,340322,0552,340322100020,220,,,,,,,,,2,100,1011,1300,2992,23709,307978,,
307979,8,117.888856,33.145166,漴南社区居委会,,340322,0552,340322100021,122,,,,,,,,,2,100,1011,1300,2992,23709,307979,,
307980,8,117.888856,33.145166,中心社区居委会,,340322,0552,340322100022,122,,,,,,,,,2,100,1011,1300,2992,23709,307980,,
307981,8,117.888856,33.145166,黄台社区居委会,,340322,0552,340322100023,122,,,,,,,,,2,100,1011,1300,2992,23709,307981,,
307982,8,117.888856,33.145166,龙河社区居民委员会,,340322,0552,340322100024,121,,,,,,,,,2,100,1011,1300,2992,23709,307982,,
307983,8,117.888856,33.145166,黄盆窑村委会,,340322,0552,340322100204,220,,,,,,,,,2,100,1011,1300,2992,23709,307983,,
307984,8,117.888856,33.145166,沟东村委会,,340322,0552,340322100205,122,,,,,,,,,2,100,1011,1300,2992,23709,307984,,
307985,8,117.888856,33.145166,长淮村委会,,340322,0552,340322100206,122,,,,,,,,,2,100,1011,1300,2992,23709,307985,,
307986,8,117.888856,33.145166,胜淮村委会,,340322,0552,340322100207,122,,,,,,,,,2,100,1011,1300,2992,23709,307986,,
307987,8,117.888856,33.145166,淮五村委会,,340322,0552,340322100208,122,,,,,,,,,2,100,1011,1300,2992,23709,307987,,
307988,8,117.888856,33.145166,红旗村委会,,340322,0552,340322100209,220,,,,,,,,,2,100,1011,1300,2992,23709,307988,,
307989,8,117.888856,33.145166,杨蓭村委会,,340322,0552,340322100210,220,,,,,,,,,2,100,1011,1300,2992,23709,307989,,
307990,8,117.76554,33.056078,新集村委会,,340322,0552,340322101200,121,,,,,,,,,2,100,1011,1300,2992,23710,307990,,
307991,8,117.76554,33.056078,新台村委会,,340322,0552,340322101201,122,,,,,,,,,2,100,1011,1300,2992,23710,307991,,
307992,8,117.76554,33.056078,许场村委会,,340322,0552,340322101202,122,,,,,,,,,2,100,1011,1300,2992,23710,307992,,
307993,8,117.76554,33.056078,王场村委会,,340322,0552,340322101203,122,,,,,,,,,2,100,1011,1300,2992,23710,307993,,
307994,8,117.76554,33.056078,李八村委会,,340322,0552,340322101204,122,,,,,,,,,2,100,1011,1300,2992,23710,307994,,
307995,8,117.76554,33.056078,许林村委会,,340322,0552,340322101205,220,,,,,,,,,2,100,1011,1300,2992,23710,307995,,
307996,8,117.76554,33.056078,三岔村委会,,340322,0552,340322101206,220,,,,,,,,,2,100,1011,1300,2992,23710,307996,,
307997,8,117.76554,33.056078,赤龙村委会,,340322,0552,340322101207,220,,,,,,,,,2,100,1011,1300,2992,23710,307997,,
307998,8,117.76554,33.056078,小周村委会,,340322,0552,340322101208,220,,,,,,,,,2,100,1011,1300,2992,23710,307998,,
307999,8,117.76554,33.056078,姚管村委会,,340322,0552,340322101209,220,,,,,,,,,2,100,1011,1300,2992,23710,307999,,
308000,8,117.76554,33.056078,沈塘村委会,,340322,0552,340322101210,220,,,,,,,,,2,100,1011,1300,2992,23710,308000,,
308001,8,117.76554,33.056078,马桥村委会,,340322,0552,340322101211,220,,,,,,,,,2,100,1011,1300,2992,23710,308001,,
308002,8,117.76554,33.056078,双河村委会,,340322,0552,340322101212,220,,,,,,,,,2,100,1011,1300,2992,23710,308002,,
308003,8,117.76554,33.056078,潘圩村委会,,340322,0552,340322101213,220,,,,,,,,,2,100,1011,1300,2992,23710,308003,,
308004,8,117.922701,33.050672,香庙村委会,,340322,0552,340322103200,220,,,,,,,,,2,100,1011,1300,2992,23711,308004,,
308005,8,117.922701,33.050672,硖石村委会,,340322,0552,340322103201,220,,,,,,,,,2,100,1011,1300,2992,23711,308005,,
308006,8,117.922701,33.050672,上营村委会,,340322,0552,340322103202,220,,,,,,,,,2,100,1011,1300,2992,23711,308006,,
308007,8,117.922701,33.050672,小溪村委会,,340322,0552,340322103203,121,,,,,,,,,2,100,1011,1300,2992,23711,308007,,
308008,8,117.922701,33.050672,张巷村委会,,340322,0552,340322103204,220,,,,,,,,,2,100,1011,1300,2992,23711,308008,,
308009,8,117.922701,33.050672,霍庄村委会,,340322,0552,340322103205,220,,,,,,,,,2,100,1011,1300,2992,23711,308009,,
308010,8,117.922701,33.050672,化明村委会,,340322,0552,340322103206,220,,,,,,,,,2,100,1011,1300,2992,23711,308010,,
308011,8,117.965201,33.06986,赵庄村委会,,340322,0552,340322103207,220,,,,,,,,,2,100,1011,1300,2992,23711,308011,,
308012,8,117.922701,33.050672,藕塘村委会,,340322,0552,340322103208,220,,,,,,,,,2,100,1011,1300,2992,23711,308012,,
308013,8,117.922701,33.050672,路李村委会,,340322,0552,340322103209,220,,,,,,,,,2,100,1011,1300,2992,23711,308013,,
308014,8,117.922701,33.050672,蒋庄村委会,,340322,0552,340322103210,220,,,,,,,,,2,100,1011,1300,2992,23711,308014,,
308015,8,117.899279,33.228199,大杨村委会,,340322,0552,340322104200,220,,,,,,,,,2,100,1011,1300,2992,23712,308015,,
308016,8,117.899279,33.228199,荣渡村委会,,340322,0552,340322104201,220,,,,,,,,,2,100,1011,1300,2992,23712,308016,,
308017,8,117.899279,33.228199,前李村委会,,340322,0552,340322104202,220,,,,,,,,,2,100,1011,1300,2992,23712,308017,,
308018,8,117.899279,33.228199,聂圩村委会,,340322,0552,340322104203,220,,,,,,,,,2,100,1011,1300,2992,23712,308018,,
308019,8,117.899279,33.228199,双庙村委会,,340322,0552,340322104204,121,,,,,,,,,2,100,1011,1300,2992,23712,308019,,
308020,8,117.899279,33.228199,西尤村委会,,340322,0552,340322104205,122,,,,,,,,,2,100,1011,1300,2992,23712,308020,,
308021,8,117.899279,33.228199,陆圩村委会,,340322,0552,340322104206,220,,,,,,,,,2,100,1011,1300,2992,23712,308021,,
308022,8,117.899279,33.228199,岳庙村委会,,340322,0552,340322104207,220,,,,,,,,,2,100,1011,1300,2992,23712,308022,,
308023,8,117.899279,33.228199,白墩村委会,,340322,0552,340322104208,220,,,,,,,,,2,100,1011,1300,2992,23712,308023,,
308024,8,117.899279,33.228199,刘蔡村委会,,340322,0552,340322104209,220,,,,,,,,,2,100,1011,1300,2992,23712,308024,,
308025,8,117.899279,33.228199,柳湖村委会,,340322,0552,340322104210,220,,,,,,,,,2,100,1011,1300,2992,23712,308025,,
308026,8,117.833177,33.263549,陈胡村委会,,340322,0552,340322104211,220,,,,,,,,,2,100,1011,1300,2992,23712,308026,,
308027,8,117.899279,33.228199,邓圩村委会,,340322,0552,340322104212,220,,,,,,,,,2,100,1011,1300,2992,23712,308027,,
308028,8,117.899279,33.228199,孙湖村委会,,340322,0552,340322104213,220,,,,,,,,,2,100,1011,1300,2992,23712,308028,,
308029,8,117.899279,33.228199,张滩村委会,,340322,0552,340322104214,220,,,,,,,,,2,100,1011,1300,2992,23712,308029,,
308030,8,117.899279,33.228199,单滩村委会,,340322,0552,340322104215,220,,,,,,,,,2,100,1011,1300,2992,23712,308030,,
308031,8,117.899279,33.228199,三周村委会,,340322,0552,340322104216,220,,,,,,,,,2,100,1011,1300,2992,23712,308031,,
