gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
734402,8,101.405484,36.596074,上直沟村委会,,630122,0971,630122105207,220,,,,,,,,,2,100,1028,1515,4828,50998,734402,,
734403,8,101.405484,36.596074,花勒城村委会,,630122,0971,630122105208,220,,,,,,,,,2,100,1028,1515,4828,50998,734403,,
734404,8,101.448373,36.652947,王家山村委会,,630122,0971,630122105209,220,,,,,,,,,2,100,1028,1515,4828,50998,734404,,
734405,8,101.425306,36.61366,苏尔吉村委会,,630122,0971,630122105210,220,,,,,,,,,2,100,1028,1515,4828,50998,734405,,
734406,8,101.405484,36.596074,转嘴村委会,,630122,0971,630122105211,220,,,,,,,,,2,100,1028,1515,4828,50998,734406,,
734407,8,101.405484,36.596074,东岔村委会,,630122,0971,630122105212,220,,,,,,,,,2,100,1028,1515,4828,50998,734407,,
734408,8,101.405484,36.596074,西岔村委会,,630122,0971,630122105213,220,,,,,,,,,2,100,1028,1515,4828,50998,734408,,
734409,8,101.405484,36.596074,盘道村委会,,630122,0971,630122105214,220,,,,,,,,,2,100,1028,1515,4828,50998,734409,,
734410,8,101.405484,36.596074,西台村委会,,630122,0971,630122105215,220,,,,,,,,,2,100,1028,1515,4828,50998,734410,,
734411,8,101.405484,36.596074,东台村委会,,630122,0971,630122105216,220,,,,,,,,,2,100,1028,1515,4828,50998,734411,,
734412,8,101.405484,36.596074,新湾村委会,,630122,0971,630122105217,220,,,,,,,,,2,100,1028,1515,4828,50998,734412,,
734413,8,101.405484,36.596074,葱湾村委会,,630122,0971,630122105218,220,,,,,,,,,2,100,1028,1515,4828,50998,734413,,
734414,8,101.405484,36.596074,达草沟村委会,,630122,0971,630122105219,220,,,,,,,,,2,100,1028,1515,4828,50998,734414,,
734415,8,101.405484,36.596074,下马申村委会,,630122,0971,630122105220,220,,,,,,,,,2,100,1028,1515,4828,50998,734415,,
734416,8,101.405484,36.596074,上马申村委会,,630122,0971,630122105221,220,,,,,,,,,2,100,1028,1515,4828,50998,734416,,
734417,8,101.405484,36.596074,河湾村委会,,630122,0971,630122105222,220,,,,,,,,,2,100,1028,1515,4828,50998,734417,,
734418,8,101.405484,36.596074,后街村委会,,630122,0971,630122105223,220,,,,,,,,,2,100,1028,1515,4828,50998,734418,,
734419,8,101.405484,36.596074,新庄村委会,,630122,0971,630122105224,220,,,,,,,,,2,100,1028,1515,4828,50998,734419,,
734420,8,101.405484,36.596074,尕庄村委会,,630122,0971,630122105225,220,,,,,,,,,2,100,1028,1515,4828,50998,734420,,
734421,8,101.405484,36.596074,庄科脑村委会,,630122,0971,630122105226,220,,,,,,,,,2,100,1028,1515,4828,50998,734421,,
734422,8,101.405484,36.596074,尖达村委会,,630122,0971,630122105227,220,,,,,,,,,2,100,1028,1515,4828,50998,734422,,
734423,8,101.405484,36.596074,萱麻湾村委会,,630122,0971,630122105228,220,,,,,,,,,2,100,1028,1515,4828,50998,734423,,
734424,8,101.405484,36.596074,押必村委会,,630122,0971,630122105229,220,,,,,,,,,2,100,1028,1515,4828,50998,734424,,
734425,8,101.529283,36.659216,多巴社区居民委员会,,630122,0971,630122106001,121,,,,,,,,,2,100,1028,1515,4828,50999,734425,,
734426,8,101.529283,36.659216,小寨村委会,,630122,0971,630122106200,220,,,,,,,,,2,100,1028,1515,4828,50999,734426,,
734427,8,101.529283,36.659216,双寨村委会,,630122,0971,630122106201,220,,,,,,,,,2,100,1028,1515,4828,50999,734427,,
734428,8,101.529283,36.659216,大崖沟村委会,,630122,0971,630122106202,220,,,,,,,,,2,100,1028,1515,4828,50999,734428,,
734429,8,101.529283,36.659216,韦家庄村委会,,630122,0971,630122106203,220,,,,,,,,,2,100,1028,1515,4828,50999,734429,,
734430,8,101.529283,36.659216,甘河门村委会,,630122,0971,630122106204,122,,,,,,,,,2,100,1028,1515,4828,50999,734430,,
734431,8,101.529283,36.659216,新墩村委会,,630122,0971,630122106205,122,,,,,,,,,2,100,1028,1515,4828,50999,734431,,
734432,8,101.529283,36.659216,康城村委会,,630122,0971,630122106206,220,,,,,,,,,2,100,1028,1515,4828,50999,734432,,
734433,8,101.529283,36.659216,城东村委会,,630122,0971,630122106207,122,,,,,,,,,2,100,1028,1515,4828,50999,734433,,
734434,8,101.529283,36.659216,城西村委会,,630122,0971,630122106208,122,,,,,,,,,2,100,1028,1515,4828,50999,734434,,
734435,8,101.529283,36.659216,王家庄村委会,,630122,0971,630122106209,220,,,,,,,,,2,100,1028,1515,4828,50999,734435,,
734436,8,101.529283,36.659216,城中村委会,,630122,0971,630122106210,122,,,,,,,,,2,100,1028,1515,4828,50999,734436,,
734437,8,101.529283,36.659216,银格达村委会,,630122,0971,630122106211,220,,,,,,,,,2,100,1028,1515,4828,50999,734437,,
734438,8,101.529283,36.659216,丰胜村委会,,630122,0971,630122106212,220,,,,,,,,,2,100,1028,1515,4828,50999,734438,,
734439,8,101.529283,36.659216,国寺营村委会,,630122,0971,630122106213,220,,,,,,,,,2,100,1028,1515,4828,50999,734439,,
734440,8,101.529283,36.659216,石板沟村委会,,630122,0971,630122106214,220,,,,,,,,,2,100,1028,1515,4828,50999,734440,,
734441,8,101.529283,36.659216,扎麻隆村委会,,630122,0971,630122106215,220,,,,,,,,,2,100,1028,1515,4828,50999,734441,,
734442,8,101.529283,36.659216,马申茂村委会,,630122,0971,630122106216,220,,,,,,,,,2,100,1028,1515,4828,50999,734442,,
734443,8,101.529283,36.659216,加拉山村委会,,630122,0971,630122106217,220,,,,,,,,,2,100,1028,1515,4828,50999,734443,,
734444,8,101.529283,36.659216,尚什家村委会,,630122,0971,630122106218,220,,,,,,,,,2,100,1028,1515,4828,50999,734444,,
734445,8,101.529283,36.659216,羊圈村委会,,630122,0971,630122106219,220,,,,,,,,,2,100,1028,1515,4828,50999,734445,,
734446,8,101.529283,36.659216,多四村委会,,630122,0971,630122106220,122,,,,,,,,,2,100,1028,1515,4828,50999,734446,,
734447,8,101.529283,36.659216,指挥庄村委会,,630122,0971,630122106221,220,,,,,,,,,2,100,1028,1515,4828,50999,734447,,
734448,8,101.529283,36.659216,多二村委会,,630122,0971,630122106222,122,,,,,,,,,2,100,1028,1515,4828,50999,734448,,
734449,8,101.529283,36.659216,燕尔沟村委会,,630122,0971,630122106223,220,,,,,,,,,2,100,1028,1515,4828,50999,734449,,
734450,8,101.529283,36.659216,大掌村委会,,630122,0971,630122106224,220,,,,,,,,,2,100,1028,1515,4828,50999,734450,,
734451,8,101.529283,36.659216,多三村委会,,630122,0971,630122106225,122,,,,,,,,,2,100,1028,1515,4828,50999,734451,,
734452,8,101.529283,36.659216,多一村委会,,630122,0971,630122106226,121,,,,,,,,,2,100,1028,1515,4828,50999,734452,,
734453,8,101.529283,36.659216,黑嘴村委会,,630122,0971,630122106227,220,,,,,,,,,2,100,1028,1515,4828,50999,734453,,
734454,8,101.529283,36.659216,沙窝尔村委会,,630122,0971,630122106228,220,,,,,,,,,2,100,1028,1515,4828,50999,734454,,
734455,8,101.529283,36.659216,幸福村委会,,630122,0971,630122106229,220,,,,,,,,,2,100,1028,1515,4828,50999,734455,,
734456,8,101.529283,36.659216,初哇村委会,,630122,0971,630122106230,220,,,,,,,,,2,100,1028,1515,4828,50999,734456,,
734457,8,101.529283,36.659216,玉拉村委会,,630122,0971,630122106231,220,,,,,,,,,2,100,1028,1515,4828,50999,734457,,
734458,8,101.529283,36.659216,合尔营村委会,,630122,0971,630122106232,220,,,,,,,,,2,100,1028,1515,4828,50999,734458,,
734459,8,101.529283,36.659216,丹麻寺村委会,,630122,0971,630122106233,220,,,,,,,,,2,100,1028,1515,4828,50999,734459,,
734460,8,101.529283,36.659216,奔巴口村委会,,630122,0971,630122106234,220,,,,,,,,,2,100,1028,1515,4828,50999,734460,,
734461,8,101.529283,36.659216,油房台村委会,,630122,0971,630122106235,220,,,,,,,,,2,100,1028,1515,4828,50999,734461,,
734462,8,101.529283,36.659216,年家庄村委会,,630122,0971,630122106236,220,,,,,,,,,2,100,1028,1515,4828,50999,734462,,
734463,8,101.529283,36.659216,杨家台村委会,,630122,0971,630122106237,220,,,,,,,,,2,100,1028,1515,4828,50999,734463,,
734464,8,101.529283,36.659216,北沟村委会,,630122,0971,630122106238,220,,,,,,,,,2,100,1028,1515,4828,50999,734464,,
734465,8,101.529283,36.659216,目尔加村委会,,630122,0971,630122106239,220,,,,,,,,,2,100,1028,1515,4828,50999,734465,,
734466,8,101.529283,36.659216,拉卡山村委会,,630122,0971,630122106240,220,,,,,,,,,2,100,1028,1515,4828,50999,734466,,
734467,8,101.529283,36.659216,尕尔加村委会,,630122,0971,630122106241,220,,,,,,,,,2,100,1028,1515,4828,50999,734467,,
734468,8,101.529283,36.659216,中村村委会,,630122,0971,630122106242,220,,,,,,,,,2,100,1028,1515,4828,50999,734468,,
734469,8,101.529283,36.659216,洛尔洞村委会,,630122,0971,630122106243,220,,,,,,,,,2,100,1028,1515,4828,50999,734469,,
734470,8,101.48615,36.76747,拦隆口社区居民委员会,,630122,0971,630122107001,121,,,,,,,,,2,100,1028,1515,4828,51000,734470,,
734471,8,101.48615,36.76747,新村村委会,,630122,0971,630122107200,220,,,,,,,,,2,100,1028,1515,4828,51000,734471,,
734472,8,101.48615,36.76747,扎什营村委会,,630122,0971,630122107201,220,,,,,,,,,2,100,1028,1515,4828,51000,734472,,
734473,8,101.48615,36.76747,巴达村委会,,630122,0971,630122107202,220,,,,,,,,,2,100,1028,1515,4828,51000,734473,,
734474,8,101.48615,36.76747,班仲营村委会,,630122,0971,630122107203,220,,,,,,,,,2,100,1028,1515,4828,51000,734474,,
734475,8,101.48615,36.76747,端巴营村委会,,630122,0971,630122107204,220,,,,,,,,,2,100,1028,1515,4828,51000,734475,,
734476,8,101.48615,36.76747,西岔村委会,,630122,0971,630122107205,220,,,,,,,,,2,100,1028,1515,4828,51000,734476,,
734477,8,101.48615,36.76747,下鲁尔加村委会,,630122,0971,630122107206,220,,,,,,,,,2,100,1028,1515,4828,51000,734477,,
734478,8,101.48615,36.76747,上鲁尔加村委会,,630122,0971,630122107207,220,,,,,,,,,2,100,1028,1515,4828,51000,734478,,
734479,8,101.48615,36.76747,拦隆口村委会,,630122,0971,630122107208,121,,,,,,,,,2,100,1028,1515,4828,51000,734479,,
734480,8,101.48615,36.76747,白杨口村委会,,630122,0971,630122107209,220,,,,,,,,,2,100,1028,1515,4828,51000,734480,,
734481,8,101.48615,36.76747,东拉科村委会,,630122,0971,630122107210,220,,,,,,,,,2,100,1028,1515,4828,51000,734481,,
734482,8,101.48615,36.76747,南门一村委会,,630122,0971,630122107211,220,,,,,,,,,2,100,1028,1515,4828,51000,734482,,
734483,8,101.48615,36.76747,前庄村委会,,630122,0971,630122107212,220,,,,,,,,,2,100,1028,1515,4828,51000,734483,,
734484,8,101.48615,36.76747,中庄村委会,,630122,0971,630122107213,220,,,,,,,,,2,100,1028,1515,4828,51000,734484,,
734485,8,101.48615,36.76747,上庄村委会,,630122,0971,630122107214,220,,,,,,,,,2,100,1028,1515,4828,51000,734485,,
734486,8,101.48615,36.76747,卡阳村委会,,630122,0971,630122107215,220,,,,,,,,,2,100,1028,1515,4828,51000,734486,,
734487,8,101.48615,36.76747,白崖一村委会,,630122,0971,630122107216,220,,,,,,,,,2,100,1028,1515,4828,51000,734487,,
734488,8,101.48615,36.76747,泥隆台村委会,,630122,0971,630122107217,220,,,,,,,,,2,100,1028,1515,4828,51000,734488,,
734489,8,101.48615,36.76747,泥隆口村委会,,630122,0971,630122107218,220,,,,,,,,,2,100,1028,1515,4828,51000,734489,,
734490,8,101.48615,36.76747,桥西村委会,,630122,0971,630122107219,122,,,,,,,,,2,100,1028,1515,4828,51000,734490,,
734491,8,101.48615,36.76747,千西村委会,,630122,0971,630122107220,220,,,,,,,,,2,100,1028,1515,4828,51000,734491,,
734492,8,101.48615,36.76747,千东村委会,,630122,0971,630122107221,220,,,,,,,,,2,100,1028,1515,4828,51000,734492,,
734493,8,101.48615,36.76747,铁家营村委会,,630122,0971,630122107222,220,,,,,,,,,2,100,1028,1515,4828,51000,734493,,
734494,8,101.48615,36.76747,上营村委会,,630122,0971,630122107223,220,,,,,,,,,2,100,1028,1515,4828,51000,734494,,
734495,8,101.48615,36.76747,上寺村委会,,630122,0971,630122107224,220,,,,,,,,,2,100,1028,1515,4828,51000,734495,,
734496,8,101.48615,36.76747,拦隆一村委会,,630122,0971,630122107225,122,,,,,,,,,2,100,1028,1515,4828,51000,734496,,
734497,8,101.48615,36.76747,拦隆二村委会,,630122,0971,630122107226,220,,,,,,,,,2,100,1028,1515,4828,51000,734497,,
734498,8,101.48615,36.76747,白崖二村委会,,630122,0971,630122107227,220,,,,,,,,,2,100,1028,1515,4828,51000,734498,,
734499,8,101.48615,36.76747,合尔营村委会,,630122,0971,630122107228,220,,,,,,,,,2,100,1028,1515,4828,51000,734499,,
734500,8,101.48615,36.76747,麻子营村委会,,630122,0971,630122107229,220,,,,,,,,,2,100,1028,1515,4828,51000,734500,,
734501,8,101.48615,36.76747,后河尔村委会,,630122,0971,630122107230,220,,,,,,,,,2,100,1028,1515,4828,51000,734501,,
734502,8,101.48615,36.76747,佰什营村委会,,630122,0971,630122107231,220,,,,,,,,,2,100,1028,1515,4828,51000,734502,,
734503,8,101.48615,36.76747,图巴营村委会,,630122,0971,630122107232,220,,,,,,,,,2,100,1028,1515,4828,51000,734503,,
734504,8,101.48615,36.76747,尼麻隆村委会,,630122,0971,630122107233,220,,,,,,,,,2,100,1028,1515,4828,51000,734504,,
734505,8,101.48615,36.76747,上红土沟村委会,,630122,0971,630122107234,220,,,,,,,,,2,100,1028,1515,4828,51000,734505,,
734506,8,101.48615,36.76747,下红土沟村委会,,630122,0971,630122107235,220,,,,,,,,,2,100,1028,1515,4828,51000,734506,,
734507,8,101.48615,36.76747,红林村委会,,630122,0971,630122107236,220,,,,,,,,,2,100,1028,1515,4828,51000,734507,,
734508,8,101.48615,36.76747,民族村委会,,630122,0971,630122107237,220,,,,,,,,,2,100,1028,1515,4828,51000,734508,,
734509,8,101.48615,36.76747,邦隆村委会,,630122,0971,630122107238,220,,,,,,,,,2,100,1028,1515,4828,51000,734509,,
734510,8,101.48615,36.76747,民联村委会,,630122,0971,630122107239,220,,,,,,,,,2,100,1028,1515,4828,51000,734510,,
734511,8,101.48615,36.76747,峡口村委会,,630122,0971,630122107240,220,,,,,,,,,2,100,1028,1515,4828,51000,734511,,
734512,8,101.48615,36.76747,南门二村委会,,630122,0971,630122107241,220,,,,,,,,,2,100,1028,1515,4828,51000,734512,,
734513,8,101.415171,36.826849,上五庄社区居民委员会,,630122,0971,630122108001,121,,,,,,,,,2,100,1028,1515,4828,51001,734513,,
734514,8,101.415171,36.826849,合尔盖村委会,,630122,0971,630122108200,122,,,,,,,,,2,100,1028,1515,4828,51001,734514,,
734515,8,101.415171,36.826849,北纳村委会,,630122,0971,630122108201,220,,,,,,,,,2,100,1028,1515,4828,51001,734515,,
734516,8,101.415171,36.826849,马场村委会,,630122,0971,630122108202,220,,,,,,,,,2,100,1028,1515,4828,51001,734516,,
734517,8,101.415171,36.826849,友爱村委会,,630122,0971,630122108203,121,,,,,,,,,2,100,1028,1515,4828,51001,734517,,
734518,8,101.415171,36.826849,邦吧村委会,,630122,0971,630122108204,122,,,,,,,,,2,100,1028,1515,4828,51001,734518,,
734519,8,101.415171,36.826849,华科村委会,,630122,0971,630122108205,122,,,,,,,,,2,100,1028,1515,4828,51001,734519,,
734520,8,101.415171,36.826849,纳卜藏村委会,,630122,0971,630122108206,220,,,,,,,,,2,100,1028,1515,4828,51001,734520,,
734521,8,101.415171,36.826849,包勒村委会,,630122,0971,630122108207,220,,,,,,,,,2,100,1028,1515,4828,51001,734521,,
734522,8,101.415171,36.826849,拉斯目村委会,,630122,0971,630122108208,220,,,,,,,,,2,100,1028,1515,4828,51001,734522,,
734523,8,101.415171,36.826849,北庄村委会,,630122,0971,630122108209,220,,,,,,,,,2,100,1028,1515,4828,51001,734523,,
734524,8,101.415171,36.826849,峡口村委会,,630122,0971,630122108210,220,,,,,,,,,2,100,1028,1515,4828,51001,734524,,
734525,8,101.415171,36.826849,甫崖村委会,,630122,0971,630122108211,220,,,,,,,,,2,100,1028,1515,4828,51001,734525,,
734526,8,101.415171,36.826849,拉尔宁一村委会,,630122,0971,630122108212,220,,,,,,,,,2,100,1028,1515,4828,51001,734526,,
734527,8,101.415171,36.826849,拉尔宁二村委会,,630122,0971,630122108213,220,,,,,,,,,2,100,1028,1515,4828,51001,734527,,
734528,8,101.415171,36.826849,拉尔宁三村委会,,630122,0971,630122108214,220,,,,,,,,,2,100,1028,1515,4828,51001,734528,,
734529,8,101.415171,36.826849,黄草沟村委会,,630122,0971,630122108215,220,,,,,,,,,2,100,1028,1515,4828,51001,734529,,
734530,8,101.415171,36.826849,大寺沟一村委会,,630122,0971,630122108216,220,,,,,,,,,2,100,1028,1515,4828,51001,734530,,
734531,8,101.415171,36.826849,大寺沟二村委会,,630122,0971,630122108217,220,,,,,,,,,2,100,1028,1515,4828,51001,734531,,
734532,8,101.415171,36.826849,业宏村委会,,630122,0971,630122108218,220,,,,,,,,,2,100,1028,1515,4828,51001,734532,,
734533,8,101.415171,36.826849,拉目台村委会,,630122,0971,630122108219,220,,,,,,,,,2,100,1028,1515,4828,51001,734533,,
734534,8,101.415171,36.826849,小寺沟村委会,,630122,0971,630122108220,220,,,,,,,,,2,100,1028,1515,4828,51001,734534,,
734535,8,101.559286,36.798967,李家山社区居民委员会,,630122,0971,630122109001,121,,,,,,,,,2,100,1028,1515,4828,51002,734535,,
734536,8,101.559286,36.798967,崖头村委会,,630122,0971,630122109200,220,,,,,,,,,2,100,1028,1515,4828,51002,734536,,
734537,8,101.559286,36.798967,董家湾村委会,,630122,0971,630122109201,220,,,,,,,,,2,100,1028,1515,4828,51002,734537,,
734538,8,101.559286,36.798967,柳树庄村委会,,630122,0971,630122109202,220,,,,,,,,,2,100,1028,1515,4828,51002,734538,,
734539,8,101.559286,36.798967,王家堡村委会,,630122,0971,630122109203,220,,,,,,,,,2,100,1028,1515,4828,51002,734539,,
734540,8,101.559286,36.798967,卡约村委会,,630122,0971,630122109204,220,,,,,,,,,2,100,1028,1515,4828,51002,734540,,
734541,8,101.559286,36.798967,下坪村委会,,630122,0971,630122109205,220,,,,,,,,,2,100,1028,1515,4828,51002,734541,,
734542,8,101.559286,36.798967,上坪村委会,,630122,0971,630122109206,220,,,,,,,,,2,100,1028,1515,4828,51002,734542,,
734543,8,101.559286,36.798967,包家庄村委会,,630122,0971,630122109207,220,,,,,,,,,2,100,1028,1515,4828,51002,734543,,
734544,8,101.559286,36.798967,陈家庄村委会,,630122,0971,630122109208,220,,,,,,,,,2,100,1028,1515,4828,51002,734544,,
734545,8,101.559286,36.798967,汉水沟村委会,,630122,0971,630122109209,220,,,,,,,,,2,100,1028,1515,4828,51002,734545,,
734546,8,101.559286,36.798967,毛尔茨沟村委会,,630122,0971,630122109210,220,,,,,,,,,2,100,1028,1515,4828,51002,734546,,
734547,8,101.559286,36.798967,马营村委会,,630122,0971,630122109211,220,,,,,,,,,2,100,1028,1515,4828,51002,734547,,
734548,8,101.559286,36.798967,下油房村委会,,630122,0971,630122109212,220,,,,,,,,,2,100,1028,1515,4828,51002,734548,,
734549,8,101.559286,36.798967,纳家村委会,,630122,0971,630122109213,220,,,,,,,,,2,100,1028,1515,4828,51002,734549,,
734550,8,101.559286,36.798967,岗岔村委会,,630122,0971,630122109214,220,,,,,,,,,2,100,1028,1515,4828,51002,734550,,
734551,8,101.559286,36.798967,上西河村委会,,630122,0971,630122109215,220,,,,,,,,,2,100,1028,1515,4828,51002,734551,,
734552,8,101.559286,36.798967,下西河村委会,,630122,0971,630122109216,220,,,,,,,,,2,100,1028,1515,4828,51002,734552,,
734553,8,101.559286,36.798967,新添堡村委会,,630122,0971,630122109217,220,,,,,,,,,2,100,1028,1515,4828,51002,734553,,
734554,8,101.559286,36.798967,河湾村委会,,630122,0971,630122109218,220,,,,,,,,,2,100,1028,1515,4828,51002,734554,,
734555,8,101.559286,36.798967,吉家村委会,,630122,0971,630122109219,220,,,,,,,,,2,100,1028,1515,4828,51002,734555,,
734556,8,101.559286,36.798967,甘家村委会,,630122,0971,630122109220,220,,,,,,,,,2,100,1028,1515,4828,51002,734556,,
734557,8,101.559286,36.798967,新庄村委会,,630122,0971,630122109221,220,,,,,,,,,2,100,1028,1515,4828,51002,734557,,
734558,8,101.535287,36.810834,勺麻营村委会,,630122,0971,630122109222,220,,,,,,,,,2,100,1028,1515,4828,51002,734558,,
734559,8,101.559286,36.798967,大路村委会,,630122,0971,630122109223,220,,,,,,,,,2,100,1028,1515,4828,51002,734559,,
734560,8,101.559286,36.798967,李家山村委会,,630122,0971,630122109224,121,,,,,,,,,2,100,1028,1515,4828,51002,734560,,
734561,8,101.559286,36.798967,马圈沟村委会,,630122,0971,630122109225,220,,,,,,,,,2,100,1028,1515,4828,51002,734561,,
