级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,119.222125,29.358983,寿昌镇,,330182,0571,330182109000,,,,,,,,,,亚洲,中国,浙江,杭州,建德市,寿昌镇,,,
镇,119.184747,29.332261,航头镇,,330182,0571,330182110000,,,,,,,,,,亚洲,中国,浙江,杭州,建德市,航头镇,,,
镇,119.297948,29.288597,大慈岩镇,,330182,0571,330182111000,,,,,,,,,,亚洲,中国,浙江,杭州,建德市,大慈岩镇,,,
镇,119.099448,29.306793,大同镇,,330182,0571,330182112000,,,,,,,,,,亚洲,中国,浙江,杭州,建德市,大同镇,,,
镇,119.039773,29.32305,李家镇,,330182,0571,330182113000,,,,,,,,,,亚洲,中国,浙江,杭州,建德市,李家镇,,,
镇,119.567421,29.712816,钦堂乡,,330182,0571,330182202000,,,,,,,,,,亚洲,中国,浙江,杭州,建德市,钦堂乡,,,
镇,121.533156,29.870883,南门街道,,330203,0574,330203001000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,南门街道,,,
镇,121.559374,29.8757,江厦街道,,330205,0574,330203002000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,江厦街道,,,
镇,121.533094,29.882776,西门街道,,330203,0574,330203003000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,西门街道,,,
镇,121.547094,29.861199,月湖街道,,330203,0574,330203004000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,月湖街道,,,
镇,121.542142,29.876523,鼓楼街道,,330203,0574,330203005000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,鼓楼街道,,,
镇,121.519212,29.870109,白云街道,,330203,0574,330203006000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,白云街道,,,
镇,121.522311,29.837333,段塘街道,,330203,0574,330203007000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,段塘街道,,,
镇,121.521574,29.891154,望春街道,,330203,0574,330203008000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,望春街道,,,
镇,121.50668,29.828435,石碶街道,,330203,0574,330203009000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,石碶街道,,,
镇,121.461535,29.904863,高桥镇,,330203,0574,330203100000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,高桥镇,,,
镇,121.399322,29.854169,横街镇,,330203,0574,330203101000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,横街镇,,,
镇,121.445158,29.861745,集士港镇,,330203,0574,330203102000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,集士港镇,,,
镇,121.435704,29.83524,古林镇,,330203,0574,330203103000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,古林镇,,,
镇,121.411468,29.780431,洞桥镇,,330203,0574,330203104000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,洞桥镇,,,
镇,121.369052,29.780701,鄞江镇,,330203,0574,330203105000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,鄞江镇,,,
镇,121.300551,29.815139,章水镇,,330203,0574,330203106000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,章水镇,,,
镇,121.313379,29.766406,龙观乡,,330203,0574,330203200000,,,,,,,,,,亚洲,中国,浙江,宁波,海曙区,龙观乡,,,
镇,121.553396,29.889183,中马街道,,330205,0574,330205001000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,中马街道,,,
镇,121.567397,29.887874,白沙街道,,330205,0574,330205002000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,白沙街道,,,
镇,121.587845,29.901849,孔浦街道,,330205,0574,330205003000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,孔浦街道,,,
镇,121.543493,29.898346,文教街道,,330205,0574,330205004000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,文教街道,,,
镇,121.578188,29.900803,甬江街道,,330205,0574,330205005000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,甬江街道,,,
镇,121.547385,29.923577,庄桥街道,,330205,0574,330205006000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,庄桥街道,,,
镇,121.508652,29.944271,洪塘街道,,330205,0574,330205007000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,洪塘街道,,,
镇,121.449972,29.978387,慈城镇,,330205,0574,330205103000,,,,,,,,,,亚洲,中国,浙江,宁波,江北区,慈城镇,,,
镇,121.961415,29.905741,大榭街道,,330206,0574,330206001000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,大榭街道,,,
镇,121.839277,29.912326,新碶街道,,330206,0574,330206002000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,新碶街道,,,
镇,121.728519,29.902815,小港街道,,330206,0574,330206003000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,小港街道,,,
镇,121.802392,29.894701,大碶街道,,330206,0574,330206004000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,大碶街道,,,
镇,121.859765,29.885202,霞浦街道,,330206,0574,330206005000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,霞浦街道,,,
镇,121.922968,29.875298,柴桥街道,,330206,0574,330206006000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,柴桥街道,,,
镇,121.740916,29.9522,戚家山街道,,330206,0574,330206007000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,戚家山街道,,,
镇,121.904359,29.760884,春晓街道,,330206,0574,330206008000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,春晓街道,,,
镇,121.993954,29.795535,梅山街道,,330206,0574,330206009000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,梅山街道,,,
镇,122.024784,29.854027,郭巨街道,,330206,0574,330206010000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,郭巨街道,,,
镇,121.996497,29.882104,白峰街道,,330206,0574,330206011000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,白峰街道,,,
镇,121.844618,29.899044,保税区,,330206,0574,330206401000,,,,,,,,,,亚洲,中国,浙江,宁波,北仑区,保税区,,,
镇,121.716758,29.950818,招宝山街道,,330211,0574,330211001000,,,,,,,,,,亚洲,中国,浙江,宁波,镇海区,招宝山街道,,,
镇,121.680372,29.941195,蛟川街道,,330211,0574,330211002000,,,,,,,,,,亚洲,中国,浙江,宁波,镇海区,蛟川街道,,,
镇,121.582373,29.979627,骆驼街道,,330211,0574,330211003000,,,,,,,,,,亚洲,中国,浙江,宁波,镇海区,骆驼街道,,,
镇,121.620617,29.920057,庄市街道,,330211,0574,330211004000,,,,,,,,,,亚洲,中国,浙江,宁波,镇海区,庄市街道,,,
镇,121.607974,29.98068,贵驷街道,,330211,0574,330211005000,,,,,,,,,,亚洲,中国,浙江,宁波,镇海区,贵驷街道,,,
镇,121.6011,30.031197,澥浦镇,,330211,0574,330211100000,,,,,,,,,,亚洲,中国,浙江,宁波,镇海区,澥浦镇,,,
镇,121.552312,30.032855,九龙湖镇,,330211,0574,330211101000,,,,,,,,,,亚洲,中国,浙江,宁波,镇海区,九龙湖镇,,,
镇,121.576502,29.801137,下应街道,,330212,0574,330212001000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,下应街道,,,
镇,121.538226,29.815963,钟公庙街道,,330212,0574,330212002000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,钟公庙街道,,,
镇,121.657756,29.896558,梅墟街道,,330212,0574,330212004000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,梅墟街道,,,
镇,121.582607,29.824765,中河街道,,330212,0574,330212005000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,中河街道,,,
镇,121.546527,29.798152,首南街道,,330212,0574,330212006000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,首南街道,,,
镇,121.605537,29.827617,潘火街道,,330212,0574,330212007000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,潘火街道,,,
镇,121.57175,29.864688,百丈街道,,330212,0574,330212008000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,百丈街道,,,
镇,121.546603,29.816511,东胜街道,,330212,0574,330212009000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,东胜街道,,,
镇,121.576527,29.882357,明楼街道,,330212,0574,330212010000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,明楼街道,,,
镇,121.568783,29.85624,白鹤街道,,330212,0574,330212011000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,白鹤街道,,,
镇,121.585336,29.857021,东柳街道,,330212,0574,330212012000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,东柳街道,,,
镇,121.578277,29.868499,东郊街道,,330212,0574,330212013000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,东郊街道,,,
镇,121.546603,29.816511,福明街道,,330212,0574,330212014000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,福明街道,,,
镇,121.612392,29.893166,新明街道,,330212,0574,330212015000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,新明街道,,,
镇,121.546603,29.816511,聚贤街道,,330212,0574,330212016000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,聚贤街道,,,
镇,121.826651,29.729714,瞻岐镇,,330212,0574,330212100000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,瞻岐镇,,,
镇,121.774957,29.686702,咸祥镇,,330212,0574,330212101000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,咸祥镇,,,
镇,121.714228,29.661773,塘溪镇,,330212,0574,330212102000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,塘溪镇,,,
镇,121.630543,29.782777,东钱湖镇,,330212,0574,330212103000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,东钱湖镇,,,
镇,121.741396,29.816793,东吴镇,,330212,0574,330212104000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,东吴镇,,,
镇,121.695374,29.845586,五乡镇,,330212,0574,330212105000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,五乡镇,,,
镇,121.639846,29.845997,邱隘镇,,330212,0574,330212106000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,邱隘镇,,,
镇,121.600537,29.773274,云龙镇,,330212,0574,330212108000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,云龙镇,,,
镇,121.595434,29.729209,横溪镇,,330212,0574,330212109000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,横溪镇,,,
镇,121.529375,29.770883,姜山镇,,330212,0574,330212110000,,,,,,,,,,亚洲,中国,浙江,宁波,鄞州区,姜山镇,,,
镇,121.410111,29.67554,锦屏街道,,330213,0574,330213001000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,锦屏街道,,,
镇,121.440219,29.66027,岳林街道,,330213,0574,330213002000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,岳林街道,,,
镇,121.408249,29.725519,江口街道,,330213,0574,330213003000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,江口街道,,,
镇,121.493284,29.681394,西坞街道,,330213,0574,330213004000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,西坞街道,,,
镇,121.358073,29.702353,萧王庙街道,,330213,0574,330213005000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,萧王庙街道,,,
镇,121.517574,29.569578,方桥街道,,330213,0574,330213006000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,方桥街道,,,
镇,121.517574,29.569578,尚田街道,,330213,0574,330213007000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,尚田街道,,,
镇,121.517574,29.569578,莼湖街道,,330213,0574,330213008000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,莼湖街道,,,
镇,121.28259,29.689847,溪口镇,,330213,0574,330213100000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,溪口镇,,,
镇,121.621158,29.601621,裘村镇,,330213,0574,330213106000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,裘村镇,,,
镇,121.307504,29.504835,大堰镇,,330213,0574,330213107000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,大堰镇,,,
镇,121.685484,29.60095,松岙镇,,330213,0574,330213108000,,,,,,,,,,亚洲,中国,浙江,宁波,奉化区,松岙镇,,,
镇,121.874696,29.472038,丹东街道,,330225,0574,330225001000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,丹东街道,,,
镇,121.872302,29.447872,丹西街道,,330225,0574,330225002000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,丹西街道,,,
镇,121.948692,29.471039,爵溪街道,,330225,0574,330225003000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,爵溪街道,,,
镇,121.931399,29.203205,石浦镇,,330225,0574,330225101000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,石浦镇,,,
镇,121.675465,29.480776,西周镇,,330225,0574,330225102000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,西周镇,,,
镇,121.898362,29.149335,鹤浦镇,,330225,0574,330225103000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,鹤浦镇,,,
镇,121.846227,29.589414,贤庠镇,,330225,0574,330225104000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,贤庠镇,,,
镇,121.78197,29.462911,墙头镇,,330225,0574,330225105000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,墙头镇,,,
镇,121.77302,29.371884,泗洲头镇,,330225,0574,330225106000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,泗洲头镇,,,
镇,121.844738,29.229464,定塘镇,,330225,0574,330225107000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,定塘镇,,,
镇,121.939273,29.560681,涂茨镇,,330225,0574,330225108000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,涂茨镇,,,
镇,121.883883,29.523447,大徐镇,,330225,0574,330225109000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,大徐镇,,,
镇,121.867986,29.314254,新桥镇,,330225,0574,330225110000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,新桥镇,,,
镇,121.889002,29.393061,东陈乡,,330225,0574,330225200000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,东陈乡,,,
镇,121.858883,29.206271,晓塘乡,,330225,0574,330225201000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,晓塘乡,,,
镇,121.795937,29.573445,黄避岙乡,,330225,0574,330225202000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,黄避岙乡,,,
镇,121.830566,29.393019,茅洋乡,,330225,0574,330225203000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,茅洋乡,,,
镇,121.838915,29.115387,高塘岛乡,,330225,0574,330225204000,,,,,,,,,,亚洲,中国,浙江,宁波,象山县,高塘岛乡,,,
镇,121.433809,29.295021,跃龙街道,,330226,0574,330226001000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,跃龙街道,,,
镇,121.451635,29.340003,桃源街道,,330226,0574,330226002000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,桃源街道,,,
镇,121.443191,29.377045,梅林街道,,330226,0574,330226003000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,梅林街道,,,
镇,121.508278,29.384364,桥头胡街道,,330226,0574,330226004000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,桥头胡街道,,,
镇,121.71332,29.247962,长街镇,,330226,0574,330226101000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,长街镇,,,
镇,121.621778,29.304051,力洋镇,,330226,0574,330226102000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,力洋镇,,,
镇,121.479031,29.200325,一市镇,,330226,0574,330226104000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,一市镇,,,
镇,121.3149,29.201947,岔路镇,,330226,0574,330226105000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,岔路镇,,,
镇,121.348279,29.228459,前童镇,,330226,0574,330226106000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,前童镇,,,
镇,121.317886,29.154067,桑洲镇,,330226,0574,330226107000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,桑洲镇,,,
镇,121.367684,29.29088,黄坛镇,,330226,0574,330226108000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,黄坛镇,,,
镇,121.555374,29.425274,大佳何镇,,330226,0574,330226109000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,大佳何镇,,,
镇,121.530994,29.457588,强蛟镇,,330226,0574,330226110000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,强蛟镇,,,
镇,121.436382,29.480243,西店镇,,330226,0574,330226111000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,西店镇,,,
镇,121.34848,29.415275,深甽镇,,330226,0574,330226112000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,深甽镇,,,
镇,121.677306,29.32541,胡陈乡,,330226,0574,330226200000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,胡陈乡,,,
镇,121.572844,29.314967,茶院乡,,330226,0574,330226201000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,茶院乡,,,
镇,121.521511,29.265116,越溪乡,,330226,0574,330226202000,,,,,,,,,,亚洲,中国,浙江,宁波,宁海县,越溪乡,,,
镇,121.154594,30.037858,梨洲街道,,330281,0574,330281001000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,梨洲街道,,,
镇,121.182353,30.067116,凤山街道,,330281,0574,330281002000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,凤山街道,,,
镇,121.115438,30.021243,兰江街道,,330281,0574,330281003000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,兰江街道,,,
镇,121.140396,30.043869,阳明街道,,330281,0574,330281004000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,阳明街道,,,
镇,121.15352,30.162458,低塘街道,,330281,0574,330281005000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,低塘街道,,,
镇,121.138676,30.141714,朗霞街道,,330281,0574,330281006000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,朗霞街道,,,
镇,120.988632,30.154519,临山镇,,330281,0574,330281100000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,临山镇,,,
镇,120.965215,30.126539,黄家埠镇,,330281,0574,330281101000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,黄家埠镇,,,
镇,121.074011,30.217208,小曹娥镇,,330281,0574,330281102000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,小曹娥镇,,,
镇,121.041786,30.159656,泗门镇,,330281,0574,330281103000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,泗门镇,,,
镇,121.050167,30.072087,马渚镇,,330281,0574,330281106000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,马渚镇,,,
镇,121.000454,30.07457,牟山镇,,330281,0574,330281108000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,牟山镇,,,
镇,121.281625,30.029634,丈亭镇,,330281,0574,330281109000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,丈亭镇,,,
镇,121.343044,30.025435,三七市镇,,330281,0574,330281110000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,三七市镇,,,
镇,121.315391,29.988968,河姆渡镇,,330281,0574,330281111000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,河姆渡镇,,,
镇,121.374809,29.941297,大隐镇,,330281,0574,330281112000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,大隐镇,,,
镇,121.247157,29.993572,陆埠镇,,330281,0574,330281113000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,陆埠镇,,,
镇,121.085806,29.919418,梁弄镇,,330281,0574,330281114000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,梁弄镇,,,
镇,121.1304,29.821409,大岚镇,,330281,0574,330281115000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,大岚镇,,,
镇,121.119473,29.736238,四明山镇,,330281,0574,330281116000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,四明山镇,,,
镇,121.20487,29.876799,鹿亭乡,,330281,0574,330281201000,,,,,,,,,,亚洲,中国,浙江,宁波,余姚市,鹿亭乡,,,
镇,121.227922,30.184916,宗汉街道,,330282,0574,330282002000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,宗汉街道,,,
镇,121.260127,30.225303,坎墩街道,,330282,0574,330282003000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,坎墩街道,,,
镇,121.238287,30.165808,浒山街道,,330282,0574,330282004000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,浒山街道,,,
镇,121.272317,30.166328,白沙路街道,,330282,0574,330282005000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,白沙路街道,,,
镇,121.266579,30.169665,古塘街道,,330282,0574,330282006000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,古塘街道,,,
镇,121.455864,30.11684,掌起镇,,330282,0574,330282104000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,掌起镇,,,
镇,121.406644,30.167591,观海卫镇,,330282,0574,330282107000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,观海卫镇,,,
镇,121.399164,30.221809,附海镇,,330282,0574,330282108000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,附海镇,,,
镇,121.358225,30.159619,桥头镇,,330282,0574,330282109000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,桥头镇,,,
镇,121.304905,30.156434,匡堰镇,,330282,0574,330282110000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,匡堰镇,,,
镇,121.322261,30.17513,逍林镇,,330282,0574,330282111000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,逍林镇,,,
镇,121.36796,30.246632,新浦镇,,330282,0574,330282112000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,新浦镇,,,
镇,121.329905,30.233738,胜山镇,,330282,0574,330282113000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,胜山镇,,,
镇,121.242141,30.131234,横河镇,,330282,0574,330282114000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,横河镇,,,
镇,121.271595,30.269677,崇寿镇,,330282,0574,330282116000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,崇寿镇,,,
镇,121.219028,30.268825,庵东镇,,330282,0574,330282118000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,庵东镇,,,
镇,121.180689,30.224828,长河镇,,330282,0574,330282120000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,长河镇,,,
镇,121.135691,30.186197,周巷镇,,330282,0574,330282121000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,周巷镇,,,
镇,121.481933,30.102658,龙山镇,,330282,0574,330282123000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,龙山镇,,,
镇,121.120689,30.269798,慈溪市农垦场,,330282,0574,330282400000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,慈溪市农垦场,,,
镇,121.221207,30.326191,慈溪市林场,,330282,0574,330282401000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,慈溪市林场,,,
镇,121.561336,30.126877,慈东工业区,,330282,0574,330282402000,,,,,,,,,,亚洲,中国,浙江,宁波,慈溪市,慈东工业区,,,
镇,120.659336,28.012207,五马街道,,330302,0577,330302006000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,五马街道,,,
镇,120.767675,28.001363,七都街道,,330302,0577,330302023000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,七都街道,,,
镇,120.691383,28.004268,滨江街道,,330302,0577,330302024000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,滨江街道,,,
镇,120.651642,27.991158,南汇街道,,330302,0577,330302025000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,南汇街道,,,
镇,120.643699,28.004051,松台街道,,330302,0577,330302026000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,松台街道,,,
镇,120.603107,28.018121,双屿街道,,330302,0577,330302027000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,双屿街道,,,
镇,120.593887,28.079045,仰义街道,,330302,0577,330302028000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,仰义街道,,,
镇,120.660585,28.006039,大南街道,,330302,0577,330302029000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,大南街道,,,
镇,120.691374,28.004272,蒲鞋市街道,,330302,0577,330302030000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,蒲鞋市街道,,,
镇,120.663746,27.981756,南郊街道,,330302,0577,330302031000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,南郊街道,,,
镇,120.632683,28.009504,广化街道,,330302,0577,330302032000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,广化街道,,,
镇,120.579654,28.039818,丰门街道,,330302,0577,330302033000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,丰门街道,,,
镇,120.505707,28.064642,藤桥镇,,330302,0577,330302102000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,藤桥镇,,,
镇,120.490454,28.132627,山福镇,,330302,0577,330302105000,,,,,,,,,,亚洲,中国,浙江,温州,鹿城区,山福镇,,,
镇,120.830781,27.913089,永中街道,,330303,0577,330303001000,,,,,,,,,,亚洲,中国,浙江,温州,龙湾区,永中街道,,,
镇,120.724235,27.998001,蒲州街道,,330302,0577,330303002000,,,,,,,,,,亚洲,中国,浙江,温州,龙湾区,蒲州街道,,,
镇,120.83838,27.912252,海滨街道,,330303,0577,330303003000,,,,,,,,,,亚洲,中国,浙江,温州,龙湾区,海滨街道,,,
镇,120.824879,27.901707,永兴街道,,330303,0577,330303004000,,,,,,,,,,亚洲,中国,浙江,温州,龙湾区,永兴街道,,,
镇,120.766023,27.969884,状元街道,,330303,0577,330303006000,,,,,,,,,,亚洲,中国,浙江,温州,龙湾区,状元街道,,,
镇,120.77963,27.94495,瑶溪街道,,330303,0577,330303007000,,,,,,,,,,亚洲,中国,浙江,温州,龙湾区,瑶溪街道,,,
镇,120.636094,28.005603,景山街道,,330304,0577,330304001000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,景山街道,,,
镇,120.682932,27.973227,梧田街道,,330304,0577,330304002000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,梧田街道,,,
镇,120.685055,27.92604,南白象街道,,330304,0577,330304003000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,南白象街道,,,
镇,120.709509,27.909494,茶山街道,,330304,0577,330304004000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,茶山街道,,,
镇,120.614408,27.954449,娄桥街道,,330304,0577,330304005000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,娄桥街道,,,
镇,120.628081,27.984575,新桥街道,,330304,0577,330304006000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,新桥街道,,,
镇,120.71976,27.98009,三垟街道,,330304,0577,330304007000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,三垟街道,,,
镇,120.530234,27.994542,瞿溪街道,,330304,0577,330304008000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,瞿溪街道,,,
镇,120.57367,27.991375,郭溪街道,,330304,0577,330304009000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,郭溪街道,,,
镇,120.585007,27.956866,潘桥街道,,330304,0577,330304010000,,,,,,,,,,亚洲,中国,浙江,温州,瓯海区,潘桥街道,,,
