级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,93.163273,36.909074,乌图美仁乡,,632801,0977,632801201000,,,,,,,,,,亚洲,中国,青海,海西,格尔木市,乌图美仁乡,,,
镇,94.922746,36.396739,察尔汗工行委,,632801,0977,632801400000,,,,,,,,,,亚洲,中国,青海,海西,格尔木市,察尔汗工行委,,,
镇,95.071083,36.407566,格尔木农垦有限公司,,632801,0977,632801401000,,,,,,,,,,亚洲,中国,青海,海西,格尔木市,格尔木农垦有限公司,,,
镇,97.357176,37.369386,河西街道,,632802,0977,632802001000,,,,,,,,,,亚洲,中国,青海,海西,德令哈市,河西街道,,,
镇,97.377389,37.367823,河东街道,,632802,0977,632802002000,,,,,,,,,,亚洲,中国,青海,海西,德令哈市,河东街道,,,
镇,97.385828,37.352142,火车站街道,,632802,0977,632802003000,,,,,,,,,,亚洲,中国,青海,海西,德令哈市,火车站街道,,,
镇,97.415604,37.217893,尕海镇,,632802,0977,632802100000,,,,,,,,,,亚洲,中国,青海,海西,德令哈市,尕海镇,,,
镇,96.75118,37.34964,怀头他拉镇,,632802,0977,632802101000,,,,,,,,,,亚洲,中国,青海,海西,德令哈市,怀头他拉镇,,,
镇,97.20948,37.315529,柯鲁柯镇,,632802,0977,632802102000,,,,,,,,,,亚洲,中国,青海,海西,德令哈市,柯鲁柯镇,,,
镇,97.811281,37.348235,蓄集乡,,632802,0977,632802200000,,,,,,,,,,亚洲,中国,青海,海西,德令哈市,蓄集乡,,,
镇,97.369751,37.377139,花土沟镇,,632800,0977,632803100000,,,,,,,,,,亚洲,中国,青海,海西,茫崖市,花土沟镇,,,
镇,97.369751,37.377139,茫崖镇,,632800,0977,632803101000,,,,,,,,,,亚洲,中国,青海,海西,茫崖市,茫崖镇,,,
镇,97.369751,37.377139,冷湖镇,,632800,0977,632803102000,,,,,,,,,,亚洲,中国,青海,海西,茫崖市,冷湖镇,,,
镇,98.484083,36.92588,希里沟镇,,632821,0977,632821100000,,,,,,,,,,亚洲,中国,青海,海西,乌兰县,希里沟镇,,,
镇,99.078923,36.791405,茶卡镇,,632821,0977,632821101000,,,,,,,,,,亚洲,中国,青海,海西,乌兰县,茶卡镇,,,
镇,98.251927,36.986247,柯柯镇,,632821,0977,632821102000,,,,,,,,,,亚洲,中国,青海,海西,乌兰县,柯柯镇,,,
镇,98.535802,36.996626,铜普镇,,632821,0977,632821103000,,,,,,,,,,亚洲,中国,青海,海西,乌兰县,铜普镇,,,
镇,99.080574,36.789931,海西州莫河畜牧场,,632821,0977,632821500000,,,,,,,,,,亚洲,中国,青海,海西,乌兰县,海西州莫河畜牧场,,,
镇,98.08921,36.306617,察汉乌苏镇,,632822,0977,632822100000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,察汉乌苏镇,,,
镇,97.88779,35.99373,香日德镇,,632822,0977,632822101000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,香日德镇,,,
镇,98.150311,36.423873,夏日哈镇,,632822,0977,632822102000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,夏日哈镇,,,
镇,96.461295,36.433218,宗加镇,,632822,0977,632822103000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,宗加镇,,,
镇,98.166902,36.219687,热水乡,,632822,0977,632822200000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,热水乡,,,
镇,97.928876,35.93822,香加乡,,632822,0977,632822201000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,香加乡,,,
镇,98.065205,35.900358,沟里乡,,632822,0977,632822202000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,沟里乡,,,
镇,97.506238,36.045571,巴隆乡,,632822,0977,632822203000,,,,,,,,,,亚洲,中国,青海,海西,都兰县,巴隆乡,,,
镇,99.035502,37.295458,新源镇,,632823,0977,632823100000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,新源镇,,,
镇,99.184556,38.144112,木里镇,,632823,0977,632823101000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,木里镇,,,
镇,99.327669,37.340428,江河镇,,632823,0977,632823102000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,江河镇,,,
镇,98.839941,37.364809,快尔玛乡,,632823,0977,632823200000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,快尔玛乡,,,
镇,99.39564,37.606711,舟群乡,,632823,0977,632823201000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,舟群乡,,,
镇,99.136591,37.519478,织合玛乡,,632823,0977,632823202000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,织合玛乡,,,
镇,98.02636,38.702837,苏里乡,,632823,0977,632823203000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,苏里乡,,,
镇,98.344988,37.30883,生格乡,,632823,0977,632823204000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,生格乡,,,
镇,98.632079,37.677701,阳康乡,,632823,0977,632823205000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,阳康乡,,,
镇,98.824561,37.876256,龙门乡,,632823,0977,632823206000,,,,,,,,,,亚洲,中国,青海,海西,天峻县,龙门乡,,,
镇,97.369751,37.377139,柴旦镇,,632800,0977,632857100000,,,,,,,,,,亚洲,中国,青海,海西,大柴旦行政委员会,柴旦镇,,,
镇,97.369751,37.377139,锡铁山镇,,632800,0977,632857101000,,,,,,,,,,亚洲,中国,青海,海西,大柴旦行政委员会,锡铁山镇,,,
