级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,105.816419,26.822244,八步街道,,520524,0857,520524006000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,八步街道,,,
镇,105.770542,26.66345,惠民街道,,520524,0857,520524007000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,惠民街道,,,
镇,105.879872,26.60329,桂果镇,,520524,0857,520524101000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,桂果镇,,,
镇,106.011953,26.620051,牛场镇,,520524,0857,520524102000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,牛场镇,,,
镇,106.038503,26.540143,猫场镇,,520524,0857,520524103000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,猫场镇,,,
镇,106.013875,26.70124,化起镇,,520524,0857,520524104000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,化起镇,,,
镇,106.078761,26.748288,龙场镇,,520524,0857,520524105000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,龙场镇,,,
镇,105.696669,26.815077,以那镇,,520524,0857,520524107000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,以那镇,,,
镇,105.548625,26.571974,三塘镇,,520524,0857,520524108000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,三塘镇,,,
镇,105.51676,26.47975,阿弓镇,,520524,0857,520524109000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,阿弓镇,,,
镇,105.696892,26.53844,珠藏镇,,520524,0857,520524110000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,珠藏镇,,,
镇,105.646833,26.691948,中寨镇,,520524,0857,520524111000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,中寨镇,,,
镇,106.09048,26.626669,马场镇,,520524,0857,520524112000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,马场镇,,,
镇,105.770542,26.66345,板桥镇,,520524,0857,520524113000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,板桥镇,,,
镇,105.53905,26.39094,白泥镇,,520524,0857,520524114000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,白泥镇,,,
镇,105.604603,26.523699,少普镇,,520524,0857,520524115000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,少普镇,,,
镇,105.69966,26.46088,熊家场镇,,520524,0857,520524116000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,熊家场镇,,,
镇,105.76817,26.499541,黑土镇,,520524,0857,520524117000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,黑土镇,,,
镇,105.770542,26.66345,自强苗族乡,,520524,0857,520524201000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,自强苗族乡,,,
镇,105.770542,26.66345,大平苗族彝族乡,,520524,0857,520524202000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,大平苗族彝族乡,,,
镇,105.88862,26.767541,官寨苗族乡,,520524,0857,520524203000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,官寨苗族乡,,,
镇,105.772992,26.869903,茶店布依族苗族彝族乡,,520524,0857,520524204000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,茶店布依族苗族彝族乡,,,
镇,105.770542,26.66345,金龙苗族彝族布依族乡,,520524,0857,520524205000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,金龙苗族彝族布依族乡,,,
镇,105.607546,26.592585,后寨苗族乡,,520524,0857,520524206000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,后寨苗族乡,,,
镇,105.770542,26.66345,鸡场苗族彝族乡,,520524,0857,520524207000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,鸡场苗族彝族乡,,,
镇,105.89124,26.52523,实兴乡,,520524,0857,520524211000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,实兴乡,,,
镇,106.030128,26.47,上坪寨乡,,520524,0857,520524213000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,上坪寨乡,,,
镇,105.976075,26.760357,纳雍乡,,520524,0857,520524215000,,,,,,,,,,亚洲,中国,贵州,毕节,织金县,纳雍乡,,,
镇,105.379052,26.773336,雍熙街道,,520525,0857,520525001000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,雍熙街道,,,
镇,105.382715,26.777645,文昌街道,,520525,0857,520525002000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,文昌街道,,,
镇,105.434927,26.771131,居仁街道,,520525,0857,520525003000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,居仁街道,,,
镇,105.382715,26.777645,宣慰街道,,520525,0857,520525004000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,宣慰街道,,,
镇,105.382715,26.777645,利园街道,,520525,0857,520525005000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,利园街道,,,
镇,105.382715,26.777645,珙桐街道,,520525,0857,520525006000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,珙桐街道,,,
镇,105.382715,26.777645,中岭镇,,520525,0857,520525101000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,中岭镇,,,
镇,105.189266,26.628065,阳长镇,,520525,0857,520525102000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,阳长镇,,,
镇,105.193347,27.00418,维新镇,,520525,0857,520525103000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,维新镇,,,
镇,105.25191,26.848651,龙场镇,,520525,0857,520525104000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,龙场镇,,,
镇,105.4722,26.832531,乐治镇,,520525,0857,520525105000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,乐治镇,,,
镇,105.27427,26.552201,百兴镇,,520525,0857,520525107000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,百兴镇,,,
镇,105.39531,26.61877,张家湾镇,,520525,0857,520525108000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,张家湾镇,,,
镇,105.285608,26.728963,勺窝镇,,520525,0857,520525114000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,勺窝镇,,,
镇,105.382715,26.777645,寨乐镇,,520525,0857,520525115000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,寨乐镇,,,
镇,105.530233,26.833465,玉龙坝镇,,520525,0857,520525116000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,,,
镇,105.382715,26.777645,沙包镇,,520525,0857,520525117000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,,,
镇,105.382715,26.777645,水东镇,,520525,0857,520525118000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,,,
镇,105.382715,26.777645,曙光镇,,520525,0857,520525119000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,,,
镇,105.148483,26.67555,新房彝族苗族乡,,520525,0857,520525201000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,,,
镇,105.382715,26.777645,厍东关彝族白族苗族乡,,520525,0857,520525202000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,,,
镇,105.246755,26.942519,董地苗族彝族乡,,520525,0857,520525203000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,,,
镇,105.25651,26.925299,化作苗族彝族乡,,520525,0857,520525205000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,,,
镇,105.097891,27.001,姑开苗族彝族乡,,520525,0857,520525210000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,,,
镇,105.0478,27.025561,羊场苗族彝族乡,,520525,0857,520525211000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,,,
镇,105.382715,26.777645,锅圈岩苗族彝族乡,,520525,0857,520525212000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,锅圈岩苗族彝族乡,,,
镇,105.121456,26.843734,昆寨苗族彝族白族乡,,520525,0857,520525213000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,昆寨苗族彝族白族乡,,,
镇,105.054642,26.827227,左鸠戛彝族苗族乡,,520525,0857,520525214000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,左鸠戛彝族苗族乡,,,
镇,105.12493,26.80258,猪场苗族彝族乡,,520525,0857,520525215000,,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,猪场苗族彝族乡,,,
镇,104.278733,26.856193,海边街道,,520526,0857,520526001000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,海边街道,,,
镇,104.271262,26.903353,五里岗街道,,520526,0857,520526002000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,五里岗街道,,,
镇,104.278733,26.856193,六桥街道,,520526,0857,520526003000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,六桥街道,,,
镇,104.278733,26.856193,陕桥街道,,520526,0857,520526004000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,陕桥街道,,,
镇,104.282198,26.867906,草海镇,,520526,0857,520526100000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,草海镇,,,
镇,104.259576,26.747688,么站镇,,520526,0857,520526101000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,么站镇,,,
镇,104.429229,26.762451,金钟镇,,520526,0857,520526102000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,金钟镇,,,
镇,104.436127,26.838499,炉山镇,,520526,0857,520526103000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,炉山镇,,,
镇,104.54078,26.64225,龙场镇,,520526,0857,520526104000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,龙场镇,,,
镇,104.019829,26.741771,黑石头镇,,520526,0857,520526105000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,黑石头镇,,,
镇,103.916164,26.534797,哲觉镇,,520526,0857,520526106000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,哲觉镇,,,
镇,104.008338,26.968108,观风海镇,,520526,0857,520526107000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,观风海镇,,,
镇,103.82125,27.088615,牛棚镇,,520526,0857,520526108000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,牛棚镇,,,
镇,103.894079,27.076333,迤那镇,,520526,0857,520526109000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,迤那镇,,,
镇,103.80699,27.21952,中水镇,,520526,0857,520526110000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,中水镇,,,
镇,104.018222,27.144752,龙街镇,,520526,0857,520526111000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,龙街镇,,,
镇,104.129118,27.068169,雪山镇,,520526,0857,520526112000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,雪山镇,,,
镇,104.34753,27.059099,羊街镇,,520526,0857,520526113000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,羊街镇,,,
镇,104.18308,26.93731,小海镇,,520526,0857,520526114000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,小海镇,,,
镇,104.40277,26.91465,盐仓镇,,520526,0857,520526115000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,盐仓镇,,,
镇,104.589401,26.79615,东风镇,,520526,0857,520526116000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,东风镇,,,
镇,104.278733,26.856193,二塘镇,,520526,0857,520526117000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,二塘镇,,,
镇,104.727713,26.694721,猴场镇,,520526,0857,520526118000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,猴场镇,,,
镇,104.278733,26.856193,秀水镇,,520526,0857,520526119000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,秀水镇,,,
镇,104.14557,26.875811,双龙镇,,520526,0857,520526120000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,双龙镇,,,
镇,104.278733,26.856193,麻乍镇,,520526,0857,520526121000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,麻乍镇,,,
镇,104.232821,27.232661,兔街镇,,520526,0857,520526122000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,兔街镇,,,
镇,104.278733,26.856193,海拉镇,,520526,0857,520526123000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,海拉镇,,,
镇,104.278733,26.856193,玉龙镇,,520526,0857,520526124000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,玉龙镇,,,
镇,103.983405,26.818184,哈喇河镇,,520526,0857,520526125000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,哈喇河镇,,,
镇,103.856106,26.966706,斗古镇,,520526,0857,520526126000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,斗古镇,,,
镇,104.29192,26.689757,金斗镇,,520526,0857,520526127000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,金斗镇,,,
镇,104.278733,26.856193,岔河镇,,520526,0857,520526128000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,岔河镇,,,
镇,103.911683,27.24608,黑土河镇,,520526,0857,520526129000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,黑土河镇,,,
镇,104.642732,26.566067,新发布依族乡,,520526,0857,520526201000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,新发布依族乡,,,
镇,103.945721,27.359088,石门乡,,520526,0857,520526210000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,石门乡,,,
镇,104.097735,27.296864,云贵乡,,520526,0857,520526211000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,云贵乡,,,
镇,104.52568,26.916499,板底乡,,520526,0857,520526214000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,板底乡,,,
镇,104.235009,27.116919,大街乡,,520526,0857,520526215000,,,,,,,,,,亚洲,中国,贵州,毕节,威宁彝族回族苗族自治县,大街乡,,,
镇,104.727418,27.123079,双河街道,,520527,0857,520527001000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,双河街道,,,
镇,104.727418,27.123079,白果街道,,520527,0857,520527002000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,白果街道,,,
镇,104.727418,27.123079,汉阳街道,,520527,0857,520527003000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,汉阳街道,,,
镇,104.727418,27.123079,金银山街道,,520527,0857,520527004000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,金银山街道,,,
镇,104.685646,27.104957,七家湾街道,,520527,0857,520527005000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,七家湾街道,,,
镇,104.55599,26.97374,妈姑镇,,520527,0857,520527102000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,妈姑镇,,,
镇,104.60113,27.221519,财神镇,,520527,0857,520527103000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,财神镇,,,
镇,104.718621,27.229529,六曲河镇,,520527,0857,520527104000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,六曲河镇,,,
镇,104.83817,27.130104,野马川镇,,520527,0857,520527105000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,野马川镇,,,
镇,104.727418,27.123079,罗州镇,,520527,0857,520527106000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,罗州镇,,,
镇,104.727418,27.123079,平山镇,,520527,0857,520527107000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,平山镇,,,
镇,104.826751,27.31302,哲庄镇,,520527,0857,520527108000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,哲庄镇,,,
镇,104.764836,27.273797,古基镇,,520527,0857,520527109000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,古基镇,,,
镇,104.727418,27.123079,朱明镇,,520527,0857,520527110000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,朱明镇,,,
镇,104.274946,27.30314,德卓镇,,520527,0857,520527111000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,德卓镇,,,
镇,104.72894,27.18477,达依乡,,520527,0857,520527200000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,达依乡,,,
镇,104.6386,27.09191,水塘堡彝族苗族乡,,520527,0857,520527201000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,水塘堡彝族苗族乡,,,
镇,104.816171,26.943984,兴发苗族彝族回族乡,,520527,0857,520527202000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,兴发苗族彝族回族乡,,,
镇,104.884299,26.883752,松林坡白族彝族苗族乡,,520527,0857,520527203000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,松林坡白族彝族苗族乡,,,
镇,104.76451,26.8729,雉街彝族苗族乡,,520527,0857,520527204000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,雉街彝族苗族乡,,,
镇,104.66903,26.91408,珠市彝族乡,,520527,0857,520527205000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,珠市彝族乡,,,
镇,104.46401,27.066169,双坪彝族苗族乡,,520527,0857,520527207000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,双坪彝族苗族乡,,,
镇,104.357888,27.072898,铁匠苗族乡,,520527,0857,520527208000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,铁匠苗族乡,,,
镇,104.321751,27.140521,辅处彝族苗族乡,,520527,0857,520527209000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,辅处彝族苗族乡,,,
镇,104.404132,27.233321,可乐彝族苗族乡,,520527,0857,520527210000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,可乐彝族苗族乡,,,
镇,104.335465,27.331661,河镇彝族苗族乡,,520527,0857,520527211000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,河镇彝族苗族乡,,,
镇,104.448591,27.350702,安乐溪乡,,520527,0857,520527213000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,安乐溪乡,,,
镇,104.472967,27.254598,结构彝族苗族乡,,520527,0857,520527215000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,结构彝族苗族乡,,,
镇,104.95539,27.07863,古达苗族彝族乡,,520527,0857,520527219000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,古达苗族彝族乡,,,
镇,104.89956,27.076399,威奢乡,,520527,0857,520527220000,,,,,,,,,,亚洲,中国,贵州,毕节,赫章县,威奢乡,,,
镇,109.19259,27.7156,市中街道,,520602,0856,520602001000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,市中街道,,,
镇,109.195743,27.723963,环北街道,,520602,0856,520602002000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,环北街道,,,
镇,109.183799,27.714252,河西街道,,520602,0856,520602003000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,河西街道,,,
镇,109.181122,27.690653,灯塔街道,,520602,0856,520602005000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,灯塔街道,,,
镇,109.037705,27.634134,川硐街道,,520602,0856,520602006000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,川硐街道,,,
镇,109.03112,27.71502,坝黄镇,,520602,0856,520602101000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,坝黄镇,,,
镇,109.359546,27.756644,云场坪镇,,520602,0856,520602102000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,云场坪镇,,,
镇,109.422762,27.694148,漾头镇,,520602,0856,520602103000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,漾头镇,,,
镇,109.08056,27.65518,桐木坪侗族乡,,520602,0856,520602200000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,桐木坪侗族乡,,,
镇,109.321721,27.807242,滑石侗族苗族土家族乡,,520602,0856,520602201000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,滑石侗族苗族土家族乡,,,
镇,109.094531,27.783139,和平土家族侗族乡,,520602,0856,520602202000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,和平土家族侗族乡,,,
镇,109.396187,27.633588,瓦屋侗族乡,,520602,0856,520602203000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,瓦屋侗族乡,,,
镇,109.181122,27.690653,六龙山侗族土家族乡,,520602,0856,520602204000,,,,,,,,,,亚洲,中国,贵州,铜仁,碧江区,六龙山侗族土家族乡,,,
镇,109.182023,27.67689,谢桥街道,,520603,0856,520603001000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,谢桥街道,,,
镇,109.142055,27.584549,茶店街道,,520603,0856,520603002000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,茶店街道,,,
镇,109.213644,27.517896,仁山街道,,520603,0856,520603003000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,仁山街道,,,
镇,109.213644,27.517896,丹都街道,,520603,0856,520603004000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,丹都街道,,,
镇,109.204954,27.516842,万山镇,,520603,0856,520603100000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,万山镇,,,
镇,109.182866,27.490149,高楼坪侗族乡,,520603,0856,520603200000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,高楼坪侗族乡,,,
镇,109.27567,27.47543,黄道侗族乡,,520603,0856,520603201000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,黄道侗族乡,,,
镇,109.278518,27.581088,敖寨侗族乡,,520603,0856,520603202000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,敖寨侗族乡,,,
镇,109.336392,27.553949,下溪侗族乡,,520603,0856,520603203000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,下溪侗族乡,,,
镇,109.06384,27.543751,鱼塘侗族苗族乡,,520603,0856,520603204000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,鱼塘侗族苗族乡,,,
镇,109.213644,27.517896,大坪侗族土家族苗族乡,,520603,0856,520603205000,,,,,,,,,,亚洲,中国,贵州,铜仁,万山区,大坪侗族土家族苗族乡,,,
镇,108.836923,27.698844,双江街道,,520621,0856,520621001000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,双江街道,,,
镇,108.839557,27.69965,凯德街道,,520621,0856,520621002000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,凯德街道,,,
镇,108.69592,27.648926,闵孝镇,,520621,0856,520621101000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,闵孝镇,,,
镇,108.839557,27.69965,太平镇,,520621,0856,520621102000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,太平镇,,,
镇,108.941889,27.71404,坝盘镇,,520621,0856,520621103000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,坝盘镇,,,
镇,108.839557,27.69965,民和镇,,520621,0856,520621104000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,民和镇,,,
镇,108.839557,27.69965,桃映镇,,520621,0856,520621105000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,桃映镇,,,
镇,108.917181,27.868129,怒溪镇,,520621,0856,520621106000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,怒溪镇,,,
镇,108.55971,27.783649,德旺土家族苗族乡,,520621,0856,520621202000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,德旺土家族苗族乡,,,
镇,108.665093,27.521975,官和侗族土家族苗族乡,,520621,0856,520621204000,,,,,,,,,,亚洲,中国,贵州,铜仁,江口县,官和侗族土家族苗族乡,,,
镇,108.8835,27.225283,皂角坪街道,,520622,0856,520622001000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,皂角坪街道,,,
镇,108.92004,27.234858,平溪街道,,520622,0856,520622002000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,平溪街道,,,
镇,108.91468,27.243012,大龙街道,,520622,0856,520622003000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,大龙街道,,,
镇,109.005143,27.313678,麻音塘街道,,520622,0856,520622004000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,麻音塘街道,,,
镇,108.853258,27.19076,新店镇,,520622,0856,520622100000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,新店镇,,,
镇,108.94477,27.350661,朱家场镇,,520622,0856,520622102000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,朱家场镇,,,
镇,109.11878,27.438072,田坪镇,,520622,0856,520622103000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,田坪镇,,,
镇,109.13942,27.50239,亚鱼乡,,520622,0856,520622200000,,,,,,,,,,亚洲,中国,贵州,铜仁,玉屏侗族自治县,亚鱼乡,,,
镇,108.232922,27.518056,汤山街道,,520623,0856,520623001000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,汤山街道,,,
镇,108.224248,27.51472,泉都街道,,520623,0856,520623002000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,泉都街道,,,
镇,108.202591,27.455159,中坝街道,,520623,0856,520623003000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,中坝街道,,,
镇,107.928225,27.540357,本庄镇,,520623,0856,520623101000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,本庄镇,,,
镇,108.033037,27.481992,白沙镇,,520623,0856,520623102000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,白沙镇,,,
镇,108.16143,27.607951,龙塘镇,,520623,0856,520623103000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,龙塘镇,,,
镇,108.334638,27.528837,花桥镇,,520623,0856,520623104000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,花桥镇,,,
镇,108.374056,27.426903,五德镇,,520623,0856,520623105000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,五德镇,,,
镇,107.824849,27.379623,河坝镇,,520623,0856,520623107000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,河坝镇,,,
镇,108.139493,27.467536,国荣乡,,520623,0856,520623201000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,国荣乡,,,
镇,107.971298,27.375486,聚凤仡佬族侗族乡,,520623,0856,520623202000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,聚凤仡佬族侗族乡,,,
镇,108.144487,27.561849,龙井仡佬族侗族乡,,520623,0856,520623203000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,龙井仡佬族侗族乡,,,
镇,108.266552,27.619568,大沙坝仡佬族侗族乡,,520623,0856,520623204000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,大沙坝仡佬族侗族乡,,,
镇,108.309458,27.484284,枫香仡佬族侗族乡,,520623,0856,520623205000,,,,,,,,,,亚洲,中国,贵州,铜仁,石阡县,枫香仡佬族侗族乡,,,
