级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,109.962528,40.620758,井坪四村村委会,,150207,0472,150202100217,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,井坪四村村委会,,
村,110.074389,40.572225,井坪五村村委会,,150202,0472,150202100218,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,井坪五村村委会,,
村,110.074389,40.572225,东二里半村委会,,150202,0472,150202100219,111,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,东二里半村委会,,
村,110.074389,40.572225,北二里半村委会,,150202,0472,150202100220,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,北二里半村委会,,
村,110.074389,40.572225,南二里半村委会,,150202,0472,150202100221,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,南二里半村委会,,
村,110.074389,40.572225,东河村村委会,,150202,0472,150202100222,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,东河村村委会,,
村,110.01437,40.609803,西北门村委会,,150207,0472,150202100223,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,西北门村委会,,
村,110.074389,40.572225,留柱窑村村委会,,150202,0472,150202100224,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,留柱窑村村委会,,
村,109.99687,40.55185,王大汉村村委会,,150202,0472,150202100225,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,王大汉村村委会,,
村,110.074389,40.572225,郑二窑村村委会,,150202,0472,150202100226,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,郑二窑村村委会,,
村,110.074389,40.572225,毛凤章营村委会,,150202,0472,150202100227,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,毛凤章营村委会,,
村,110.257509,40.562466,沙尔沁第一社区居委会,,150202,0472,150202101101,121,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,沙尔沁第一社区居委会,,
村,110.257509,40.562466,黑麻板村委会,,150202,0472,150202101200,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,黑麻板村委会,,
村,110.257509,40.562466,杨圪楞村委会,,150202,0472,150202101201,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,杨圪楞村委会,,
村,110.257509,40.562466,公积板村委会,,150202,0472,150202101202,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,公积板村委会,,
村,110.257509,40.562466,莎木佳村委会,,150202,0472,150202101203,121,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,莎木佳村委会,,
村,110.257509,40.562466,鄂尔格逊村委会,,150202,0472,150202101204,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,鄂尔格逊村委会,,
村,110.257509,40.562466,小巴拉盖村委会,,150202,0472,150202101205,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,小巴拉盖村委会,,
村,110.257509,40.562466,东园村委会,,150202,0472,150202101206,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,东园村委会,,
村,110.257509,40.562466,阿都赖村委会,,150202,0472,150202101207,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,阿都赖村委会,,
村,110.257509,40.562466,沙尔沁一村委会,,150202,0472,150202101208,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,沙尔沁一村委会,,
村,110.257509,40.562466,沙尔沁二村委会,,150202,0472,150202101209,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,沙尔沁二村委会,,
村,110.257509,40.562466,沙尔沁三村委会,,150202,0472,150202101210,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,沙尔沁三村委会,,
村,110.257509,40.562466,海岱村委会,,150202,0472,150202101211,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,海岱村委会,,
村,110.257509,40.562466,土合气村委会,,150202,0472,150202101212,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,土合气村委会,,
村,110.257509,40.562466,大巴拉盖村委会,,150202,0472,150202101213,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,大巴拉盖村委会,,
村,110.257509,40.562466,官地村委会,,150202,0472,150202101214,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,官地村委会,,
村,110.257509,40.562466,永富村委会,,150202,0472,150202101215,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,永富村委会,,
村,110.257509,40.562466,东富村委会,,150202,0472,150202101216,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,东富村委会,,
村,110.257509,40.562466,东坝村委会,,150202,0472,150202101217,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,东坝村委会,,
村,110.257509,40.562466,章盖村委会,,150202,0472,150202101218,220,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,章盖村委会,,
村,110.257509,40.562466,什大股村委会,,150202,0472,150202101219,122,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,什大股村委会,,
村,110.257509,40.562466,南海子村委会,,150202,0472,150202101220,122,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,南海子村委会,,
村,110.257509,40.562466,邓家营村委会,,150202,0472,150202101221,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,邓家营村委会,,
村,110.257509,40.562466,阿善沟门村委会,,150202,0472,150202101222,112,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,阿善沟门村委会,,
村,110.044142,40.575948,北一社区居委会,,150202,0472,150202198101,111,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,县直辖村级区划,北一社区居委会,,
村,110.044142,40.575948,北二社区居委会,,150202,0472,150202198102,111,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,县直辖村级区划,北二社区居委会,,
村,110.044142,40.575948,南一社区居委会,,150202,0472,150202198103,111,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,县直辖村级区划,南一社区居委会,,
村,110.044142,40.575948,南二社区居委会,,150202,0472,150202198104,111,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,县直辖村级区划,南二社区居委会,,
村,110.044142,40.575948,南三社区居委会,,150202,0472,150202198105,111,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,县直辖村级区划,南三社区居委会,,
村,110.044142,40.575948,虚拟铝业园区居委会虚拟社区,,150202,0472,150202400498,111,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,铝业工业园区,虚拟铝业园区居委会虚拟社区,,
村,109.861079,40.665378,少先二十一号街坊社区居委会,,150204,0472,150203001015,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,少先二十一号街坊社区居委会,,
村,109.832503,40.651615,少先二十二街坊花园小区社区居委会,,150203,0472,150203001016,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,少先二十二街坊花园小区社区居委会,,
村,109.861079,40.665378,钢二十三号街坊社区居委会,,150204,0472,150203001018,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,钢二十三号街坊社区居委会,,
村,109.834396,40.64185,友谊小区第一社区居委会,,150203,0472,150203001019,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,友谊小区第一社区居委会,,
村,109.834396,40.64185,友谊小区第二社区居委会,,150203,0472,150203001020,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,友谊小区第二社区居委会,,
村,109.824519,40.643545,友谊十八街坊第一社区居委会,,150203,0472,150203001021,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,友谊十八街坊第一社区居委会,,
村,109.832944,40.644524,友谊十八第二社区居委会,,150203,0472,150203001025,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,友谊十八第二社区居委会,,
村,109.832944,40.644524,少先二十社区居委会,,150203,0472,150203001026,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,少先二十社区居委会,,
村,109.832944,40.644524,少先二十三社区居委会,,150203,0472,150203001027,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,少先二十三社区居委会,,
村,109.839675,40.608896,阿尔丁十二号街坊社区居委会,,150203,0472,150203003013,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,沼潭街道,阿尔丁十二号街坊社区居委会,,
村,109.828267,40.608959,林南社区居委会,,150203,0472,150203003019,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,沼潭街道,林南社区居委会,,
村,109.828979,40.6675,阿尔丁十号街坊阿十社区,,150203,0472,150203003020,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,沼潭街道,阿尔丁十号街坊阿十社区,,
村,109.839675,40.608896,新星社区,,150203,0472,150203003021,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,沼潭街道,新星社区,,
村,109.839675,40.608896,105208社区,,150203,0472,150203003022,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,沼潭街道,105208社区,,
村,109.839675,40.608896,华发社区,,150203,0472,150203003023,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,沼潭街道,华发社区,,
村,109.815528,40.639643,友谊二十号街坊社区居委会,,150203,0472,150203004002,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,林荫路街道,友谊二十号街坊社区居委会,,
村,109.819565,40.649459,友谊十七社区居委会,,150203,0472,150203004010,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,林荫路街道,友谊十七社区居委会,,
村,109.815528,40.639643,友谊二十一社区居委会,,150203,0472,150203004011,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,林荫路街道,友谊二十一社区居委会,,
村,109.861079,40.665378,钢三十八号街坊社区居委会,,150204,0472,150203005008,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,友谊大街街道,钢三十八号街坊社区居委会,,
村,109.861079,40.665378,少先三十一号街坊社区居委会,,150204,0472,150203005009,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,友谊大街街道,少先三十一号街坊社区居委会,,
村,109.861079,40.665378,钢三十六号街坊社区居委会,,150204,0472,150203005010,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,友谊大街街道,钢三十六号街坊社区居委会,,
村,109.802588,40.651331,锦绣嘉园社区,,150203,0472,150203005011,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,友谊大街街道,锦绣嘉园社区,,
村,109.84686,40.671716,青松小区社区居委会,,150203,0472,150203006012,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,阿尔丁大街街道,青松小区社区居委会,,
村,109.84686,40.671716,乌兰小区社区居委会,,150203,0472,150203006013,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,阿尔丁大街街道,乌兰小区社区居委会,,
村,109.84718,40.66087,青年七号街坊社区居委会,,150203,0472,150203006015,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,阿尔丁大街街道,青年七号街坊社区居委会,,
村,109.84718,40.66087,青年八号街坊社区居委会,,150203,0472,150203006016,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,阿尔丁大街街道,青年八号街坊社区居委会,,
村,109.8334,40.662575,佳园社区居委会,,150203,0472,150203006020,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,阿尔丁大街街道,佳园社区居委会,,
村,109.84686,40.671716,团八新星壹品社区,,150203,0472,150203006021,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,阿尔丁大街街道,团八新星壹品社区,,
村,109.808505,40.667419,团结甲十六号街坊社区居委会,,150203,0472,150203007003,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,团结大街街道,团结甲十六号街坊社区居委会,,
村,109.808505,40.667419,团结十七社区居委会,,150203,0472,150203007010,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,团结大街街道,团结十七社区居委会,,
村,109.808505,40.667419,团结十八社区居委会,,150203,0472,150203007011,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,团结大街街道,团结十八社区居委会,,
村,109.824924,40.673114,团结二十一社区居委会,,150203,0472,150203007012,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,团结大街街道,团结二十一社区居委会,,
村,109.808505,40.667419,明日星城社区居委会,,150203,0472,150203007013,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,团结大街街道,明日星城社区居委会,,
村,109.804299,40.674595,团结九号街坊社区居委会,,150203,0472,150203008018,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结九号街坊社区居委会,,
村,109.804299,40.674595,团结十号街坊社区居委会,,150203,0472,150203008019,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结十号街坊社区居委会,,
村,109.804299,40.674595,团结十三号街坊社区居委会,,150203,0472,150203008020,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结十三号街坊社区居委会,,
村,109.804299,40.674595,团结十五号街坊社区居委会,,150203,0472,150203008021,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结十五号街坊社区居委会,,
村,109.819751,40.671042,团结十一社区居委会,,150203,0472,150203008023,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结十一社区居委会,,
村,109.819751,40.671042,团结十二社区居委会,,150203,0472,150203008024,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结十二社区居委会,,
村,109.819751,40.671042,团结十四社区居委会,,150203,0472,150203008025,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结十四社区居委会,,
村,109.819751,40.671042,团结十六社区居委会,,150203,0472,150203008026,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,团结十六社区居委会,,
村,109.84718,40.66087,青年二十二号街坊社区居委会,,150203,0472,150203009007,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,青年二十二号街坊社区居委会,,
村,109.861079,40.665378,钢二十四号街坊社区居委会,,150204,0472,150203009022,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,钢二十四号街坊社区居委会,,
村,109.813102,40.66283,惠民小区社区居委会,,150203,0472,150203009025,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,惠民小区社区居委会,,
村,109.813102,40.66283,青年十一社区居委会,,150203,0472,150203009026,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,青年十一社区居委会,,
村,109.813102,40.66283,青年十六社区居委会,,150203,0472,150203009027,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,青年十六社区居委会,,
村,109.813102,40.66283,青年二十社区居委会,,150203,0472,150203009028,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,青年二十社区居委会,,
村,109.813102,40.66283,钢三十二社区居委会,,150203,0472,150203009029,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,钢三十二社区居委会,,
村,109.813102,40.66283,钢三十七社区居委会,,150203,0472,150203009030,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,钢三十七社区居委会,,
村,109.839679,40.646525,阿尔丁一号街坊社区居委会,,150203,0472,150203010001,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,市府东路街道,阿尔丁一号街坊社区居委会,,
村,109.839679,40.646525,锡华世纪花园社区居委会,,150203,0472,150203010005,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,市府东路街道,锡华世纪花园社区居委会,,
村,109.81825,40.625789,广恩社区居委会,,150203,0472,150203010007,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,市府东路街道,广恩社区居委会,,
村,109.839679,40.646525,金华社区居委会,,150203,0472,150203010008,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,市府东路街道,金华社区居委会,,
村,109.823951,40.642943,第一社区居委会,,150203,0472,150203011016,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,白云路街道,第一社区居委会,,
村,109.811013,40.652876,第二社区居委会,,150203,0472,150203011017,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,白云路街道,第二社区居委会,,
村,109.811013,40.652876,第三社区居委会,,150203,0472,150203011018,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,白云路街道,第三社区居委会,,
村,109.81871,40.638932,友谊十九第三社区居委会,,150203,0472,150203012023,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,友谊十九第三社区居委会,,
村,109.81871,40.638932,友谊十九第四社区居委会,,150203,0472,150203012024,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,友谊十九第四社区居委会,,
村,109.81871,40.638932,黄河社区居委会,,150203,0472,150203012025,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,黄河社区居委会,,
村,109.821714,40.630982,东亚新华社区居委会,,150203,0472,150203012026,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,东亚新华社区居委会,,
村,109.81871,40.638932,保利新华社区,,150203,0472,150203012027,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,保利新华社区,,
村,109.81871,40.638932,金帝新华社区,,150203,0472,150203012028,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,金帝新华社区,,
村,109.81871,40.638932,保恒新华社区,,150203,0472,150203012029,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,保恒新华社区,,
村,109.81871,40.638932,丰盈小区社区居委会,,150203,0472,150203012030,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,丰盈小区社区居委会,,
村,109.818407,40.645418,东友谊二十二号街坊社区居委会,,150203,0472,150203013010,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆工路街道,东友谊二十二号街坊社区居委会,,
村,109.815507,40.646745,西友谊二十二社区居委会,,150203,0472,150203013013,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆工路街道,西友谊二十二社区居委会,,
村,109.815507,40.646745,友谊二十五社区居委会,,150203,0472,150203013014,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆工路街道,友谊二十五社区居委会,,
村,109.810675,40.642295,友谊三十一社区居委会,,150203,0472,150203013015,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆工路街道,友谊三十一社区居委会,,
村,109.85223,40.695431,海威社区居委会,,150203,0472,150203014001,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,海威社区居委会,,
村,109.85223,40.695431,华盛社区居委会,,150203,0472,150203014002,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,华盛社区居委会,,
村,109.834041,40.685446,番茄社区,,150203,0472,150203014003,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,番茄社区,,
村,109.85223,40.695431,丽日社区居委会,,150203,0472,150203014004,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,丽日社区居委会,,
村,109.85223,40.695431,甲尔坝村委会,,150203,0472,150203014200,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,甲尔坝村委会,,
村,109.85223,40.695431,新城村委会,,150203,0472,150203014201,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,新城村委会,,
村,109.82707,40.70051,边墙壕村委会,,150203,0472,150203014202,112,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,边墙壕村委会,,
村,109.85223,40.695431,前口子村委会,,150203,0472,150203014203,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,前口子村委会,,
村,109.837464,40.683868,玉泉村委会,,150203,0472,150203014204,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,玉泉村委会,,
村,109.82447,40.639989,召庙社区居委会,,150203,0472,150203100004,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,召庙社区居委会,,
村,109.82447,40.639989,北沙梁社区居委会,,150203,0472,150203100005,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,北沙梁社区居委会,,
村,109.789711,40.675835,西河楞社区居委会,,150203,0472,150203100006,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,西河楞社区居委会,,
村,109.82447,40.639989,万和阳光社区居委会,,150203,0472,150203100008,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,万和阳光社区居委会,,
村,109.82447,40.639989,中冶社区居委会,,150203,0472,150203100009,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,中冶社区居委会,,
村,109.82447,40.639989,胜利村村委会,,150203,0472,150203100200,112,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,胜利村村委会,,
村,109.82447,40.639989,南排村村委会,,150203,0472,150203100201,112,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,南排村村委会,,
村,109.806568,40.609473,和平村村委会,,150203,0472,150203100202,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,和平村村委会,,
村,109.821675,40.714795,张家营子社区居委会,,150203,0472,150203102003,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,张家营子社区居委会,,
村,109.821675,40.714795,乌兰计二村委会,,150203,0472,150203102200,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,乌兰计二村委会,,
村,109.821675,40.714795,乌兰计三村委会,,150203,0472,150203102201,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,乌兰计三村委会,,
村,109.821675,40.714795,南卜汉图村委会,,150203,0472,150203102202,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,南卜汉图村委会,,
村,109.821675,40.714795,打拉亥上村委会,,150203,0472,150203102203,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,打拉亥上村委会,,
村,109.821675,40.714795,打拉亥下村委会,,150203,0472,150203102204,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,打拉亥下村委会,,
村,109.821675,40.714795,背锅窑子村委会,,150203,0472,150203102205,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,背锅窑子村委会,,
村,109.821675,40.714795,新光一村委会,,150203,0472,150203102206,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,新光一村委会,,
村,109.821675,40.714795,新光三村委会,,150203,0472,150203102207,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,新光三村委会,,
村,109.821675,40.714795,新光八村委会,,150203,0472,150203102208,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,新光八村委会,,
村,109.821675,40.714795,哈德门村委会,,150203,0472,150203102209,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,哈德门村委会,,
村,109.821675,40.714795,哈业脑包村委会,,150203,0472,150203102210,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,哈业脑包村委会,,
村,109.795086,40.699644,卜尔汉图嘎查,,150203,0472,150203102211,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,卜尔汉图嘎查,,
村,109.821675,40.714795,新光四村委会,,150203,0472,150203102212,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,新光四村委会,,
村,109.821675,40.714795,新光五村委会,,150203,0472,150203102213,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,新光五村委会,,
村,109.821675,40.714795,新光六村委会,,150203,0472,150203102214,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,新光六村委会,,
村,109.821675,40.714795,新光七村委会,,150203,0472,150203102215,220,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,新光七村委会,,
村,109.821675,40.714795,金属深加工园区社区,,150203,0472,150203102400,123,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,金属深加工园区社区,,
村,109.854263,40.650849,包钢厂区虚拟社区,,150204,0472,150203400498,111,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,包钢厂区办事处,包钢厂区虚拟社区,,
村,109.879098,40.67391,北嘉社区居委会,,150204,0472,150204001021,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,先锋道街道,北嘉社区居委会,,
村,109.881405,40.676348,青园社区居委会,,150204,0472,150204001022,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,先锋道街道,青园社区居委会,,
村,109.887299,40.668175,哈达社区居委会,,150204,0472,150204001023,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,先锋道街道,哈达社区居委会,,
村,109.87797,40.671378,光荣社区居委会,,150204,0472,150204001024,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,先锋道街道,光荣社区居委会,,
村,109.87785,40.665474,赛音社区居委会,,150204,0472,150204002020,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,幸福路街道,赛音社区居委会,,
村,109.87785,40.665474,阳光社区居委会,,150204,0472,150204002021,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,幸福路街道,阳光社区居委会,,
村,109.878608,40.665343,繁荣社区居委会,,150204,0472,150204002022,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,幸福路街道,繁荣社区居委会,,
村,109.87785,40.665474,幸福社区居委会,,150204,0472,150204002023,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,幸福路街道,幸福社区居委会,,
村,109.858067,40.654402,振华社区居委会,,150204,0472,150204003005,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,振华社区居委会,,
村,109.871028,40.649894,五一社区居委会,,150204,0472,150204003011,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,五一社区居委会,,
村,109.960915,40.601087,育才社区居委会,,150207,0472,150204003012,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,育才社区居委会,,
村,109.858067,40.654402,草原社区居委会,,150204,0472,150204003015,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,草原社区居委会,,
村,109.8625,40.654462,青云社区居委会,,150204,0472,150204003020,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,青云社区居委会,,
村,109.87328,40.648705,新型社区居委会,,150204,0472,150204003021,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,新型社区居委会,,
村,109.858067,40.654402,春光社区居委会,,150204,0472,150204003022,111,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,春光社区居委会,,
