dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
49731,7,104.294071,37.172569,五佛乡,,620423,0943,620423205000,,,,,,,,,,2,100,1027,1504,4751,49731,,,
49732,7,104.00473,37.498328,漫水滩乡,,620423,0943,620423207000,,,,,,,,,,2,100,1027,1504,4751,49732,,,
49733,7,104.058379,37.20363,条山集团,,620423,0943,620423400000,,,,,,,,,,2,100,1027,1504,4751,49733,,,
49734,7,105.726683,34.580407,大城街道,,620502,0938,620502001000,,,,,,,,,,2,100,1027,1505,4752,49734,,,
49735,7,105.778751,34.573906,七里墩街道,,620502,0938,620502002000,,,,,,,,,,2,100,1027,1505,4752,49735,,,
49736,7,105.731513,34.580223,东关街道,,620502,0938,620502003000,,,,,,,,,,2,100,1027,1505,4752,49736,,,
49737,7,105.719693,34.581149,中城街道,,620502,0938,620502004000,,,,,,,,,,2,100,1027,1505,4752,49737,,,
49738,7,105.713377,34.579412,西关街道,,620502,0938,620502005000,,,,,,,,,,2,100,1027,1505,4752,49738,,,
49739,7,105.718967,34.568386,石马坪街道,,620502,0938,620502006000,,,,,,,,,,2,100,1027,1505,4752,49739,,,
49740,7,105.688965,34.56703,天水郡街道,,620502,0938,620502007000,,,,,,,,,,2,100,1027,1505,4752,49740,,,
49741,7,105.710152,34.576006,玉泉镇,,620502,0938,620502100000,,,,,,,,,,2,100,1027,1505,4752,49741,,,
49742,7,105.555791,34.562938,太京镇,,620502,0938,620502101000,,,,,,,,,,2,100,1027,1505,4752,49742,,,
49743,7,105.490158,34.556511,藉口镇,,620502,0938,620502102000,,,,,,,,,,2,100,1027,1505,4752,49743,,,
49744,7,105.710073,34.471407,皂郊镇,,620502,0938,620502103000,,,,,,,,,,2,100,1027,1505,4752,49744,,,
49745,7,105.583485,34.22475,汪川镇,,620502,0938,620502104000,,,,,,,,,,2,100,1027,1505,4752,49745,,,
49746,7,105.50232,34.43922,牡丹镇,,620502,0938,620502105000,,,,,,,,,,2,100,1027,1505,4752,49746,,,
49747,7,105.38502,34.629669,关子镇,,620502,0938,620502106000,,,,,,,,,,2,100,1027,1505,4752,49747,,,
49748,7,105.68242,34.351959,平南镇,,620502,0938,620502107000,,,,,,,,,,2,100,1027,1505,4752,49748,,,
49749,7,105.60723,34.31318,天水镇,,620502,0938,620502108000,,,,,,,,,,2,100,1027,1505,4752,49749,,,
49750,7,105.82539,34.305651,娘娘坝镇,,620502,0938,620502109000,,,,,,,,,,2,100,1027,1505,4752,49750,,,
49751,7,105.644264,34.603532,中梁镇,,620502,0938,620502110000,,,,,,,,,,2,100,1027,1505,4752,49751,,,
49752,7,105.362634,34.447449,杨家寺镇,,620502,0938,620502111000,,,,,,,,,,2,100,1027,1505,4752,49752,,,
49753,7,105.757679,34.354111,齐寿镇,,620502,0938,620502112000,,,,,,,,,,2,100,1027,1505,4752,49753,,,
49754,7,105.684993,34.23385,大门镇,,620502,0938,620502113000,,,,,,,,,,2,100,1027,1505,4752,49754,,,
49755,7,105.441224,34.471112,秦岭镇,,620502,0938,620502114000,,,,,,,,,,2,100,1027,1505,4752,49755,,,
49756,7,105.724199,34.580892,华歧镇,,620502,0938,620502115000,,,,,,,,,,2,100,1027,1505,4752,49756,,,
49757,7,105.875839,34.567829,道北街道,,620503,0938,620503001000,,,,,,,,,,2,100,1027,1505,4753,49757,,,
49758,7,105.893783,34.565155,北道埠街道,,620503,0938,620503002000,,,,,,,,,,2,100,1027,1505,4753,49758,,,
49759,7,105.894268,34.550203,桥南街道,,620503,0938,620503003000,,,,,,,,,,2,100,1027,1505,4753,49759,,,
49760,7,105.977609,34.557916,社棠镇,,620503,0938,620503100000,,,,,,,,,,2,100,1027,1505,4753,49760,,,
49761,7,105.91262,34.532684,马跑泉镇,,620503,0938,620503101000,,,,,,,,,,2,100,1027,1505,4753,49761,,,
49762,7,105.93917,34.450931,甘泉镇,,620503,0938,620503102000,,,,,,,,,,2,100,1027,1505,4753,49762,,,
49763,7,105.65815,34.68033,渭南镇,,620503,0938,620503103000,,,,,,,,,,2,100,1027,1505,4753,49763,,,
49764,7,106.665215,34.379311,东岔镇,,620503,0938,620503104000,,,,,,,,,,2,100,1027,1505,4753,49764,,,
49765,7,105.825414,34.56443,花牛镇,,620503,0938,620503105000,,,,,,,,,,2,100,1027,1505,4753,49765,,,
49766,7,105.66025,34.703907,中滩镇,,620503,0938,620503106000,,,,,,,,,,2,100,1027,1505,4753,49766,,,
49767,7,105.520754,34.68685,新阳镇,,620503,0938,620503107000,,,,,,,,,,2,100,1027,1505,4753,49767,,,
49768,7,106.15636,34.53362,元龙镇,,620503,0938,620503108000,,,,,,,,,,2,100,1027,1505,4753,49768,,,
49769,7,106.058579,34.529231,伯阳镇,,620503,0938,620503109000,,,,,,,,,,2,100,1027,1505,4753,49769,,,
49770,7,106.002335,34.38812,麦积镇,,620503,0938,620503110000,,,,,,,,,,2,100,1027,1505,4753,49770,,,
49771,7,105.71084,34.70311,石佛镇,,620503,0938,620503111000,,,,,,,,,,2,100,1027,1505,4753,49771,,,
49772,7,105.889557,34.570384,三岔镇,,620503,0938,620503112000,,,,,,,,,,2,100,1027,1505,4753,49772,,,
49773,7,105.474882,34.711445,琥珀镇,,620503,0938,620503113000,,,,,,,,,,2,100,1027,1505,4753,49773,,,
49774,7,106.40814,34.243329,利桥镇,,620503,0938,620503114000,,,,,,,,,,2,100,1027,1505,4753,49774,,,
49775,7,105.522355,34.753673,五龙镇,,620503,0938,620503115000,,,,,,,,,,2,100,1027,1505,4753,49775,,,
49776,7,106.140588,34.33595,党川镇,,620503,0938,620503116000,,,,,,,,,,2,100,1027,1505,4753,49776,,,
49777,7,105.870961,34.554636,天水经济开发区,,620503,0938,620503400000,,,,,,,,,,2,100,1027,1505,4753,49777,,,
49778,7,105.902811,34.55636,天水市高新技术工业园,,620503,0938,620503401000,,,,,,,,,,2,100,1027,1505,4753,49778,,,
49779,7,105.889557,34.570384,天水市农业高新技术示范区,,620503,0938,620503402000,,,,,,,,,,2,100,1027,1505,4753,49779,,,
49780,7,105.717584,34.697761,天水市麦积区三阳工业示范区,,620503,0938,620503403000,,,,,,,,,,2,100,1027,1505,4753,49780,,,
49781,7,105.874919,34.551266,天水市麦积区廿铺工业示范区,,620503,0938,620503404000,,,,,,,,,,2,100,1027,1505,4753,49781,,,
49782,7,105.9579,34.531448,天水市麦积区东柯河工业园区,,620503,0938,620503405000,,,,,,,,,,2,100,1027,1505,4753,49782,,,
49783,7,106.142143,34.750555,永清镇,,620521,0938,620521100000,,,,,,,,,,2,100,1027,1505,4754,49783,,,
49784,7,106.062542,34.751221,红堡镇,,620521,0938,620521101000,,,,,,,,,,2,100,1027,1505,4754,49784,,,
49785,7,106.010546,34.849037,白驼镇,,620521,0938,620521102000,,,,,,,,,,2,100,1027,1505,4754,49785,,,
49786,7,105.897743,34.652719,金集镇,,620521,0938,620521103000,,,,,,,,,,2,100,1027,1505,4754,49786,,,
49787,7,106.35842,34.733731,秦亭镇,,620521,0938,620521104000,,,,,,,,,,2,100,1027,1505,4754,49787,,,
49788,7,106.36597,34.687461,山门镇,,620521,0938,620521105000,,,,,,,,,,2,100,1027,1505,4754,49788,,,
49789,7,106.137293,34.749865,白沙镇,,620521,0938,620521106000,,,,,,,,,,2,100,1027,1505,4754,49789,,,
49790,7,105.950561,34.89939,王河镇,,620521,0938,620521107000,,,,,,,,,,2,100,1027,1505,4754,49790,,,
49791,7,105.80788,34.68253,郭川镇,,620521,0938,620521108000,,,,,,,,,,2,100,1027,1505,4754,49791,,,
49792,7,106.177192,34.844122,黄门镇,,620521,0938,620521109000,,,,,,,,,,2,100,1027,1505,4754,49792,,,
49793,7,106.05631,34.930649,松树镇,,620521,0938,620521110000,,,,,,,,,,2,100,1027,1505,4754,49793,,,
49794,7,105.898881,34.7965,远门镇,,620521,0938,620521111000,,,,,,,,,,2,100,1027,1505,4754,49794,,,
49795,7,106.137293,34.749865,土门镇,,620521,0938,620521112000,,,,,,,,,,2,100,1027,1505,4754,49795,,,
49796,7,106.066209,34.649511,草川铺镇,,620521,0938,620521113000,,,,,,,,,,2,100,1027,1505,4754,49796,,,
49797,7,106.19347,34.623861,陇东镇,,620521,0938,620521114000,,,,,,,,,,2,100,1027,1505,4754,49797,,,
49798,7,105.93021,34.70259,贾川乡,,620521,0938,620521206000,,,,,,,,,,2,100,1027,1505,4754,49798,,,
49799,7,105.991367,34.638203,丰望乡,,620521,0938,620521207000,,,,,,,,,,2,100,1027,1505,4754,49799,,,
49800,7,106.22337,34.85567,新城乡,,620521,0938,620521211000,,,,,,,,,,2,100,1027,1505,4754,49800,,,
49801,7,106.137293,34.749865,清水县科技养殖示范园区,,620521,0938,620521400000,,,,,,,,,,2,100,1027,1505,4754,49801,,,
49802,7,105.66959,34.860734,兴国镇,,620522,0938,620522100000,,,,,,,,,,2,100,1027,1505,4755,49802,,,
49803,7,105.798615,35.060338,莲花镇,,620522,0938,620522101000,,,,,,,,,,2,100,1027,1505,4755,49803,,,
49804,7,105.651806,34.862867,西川镇,,620522,0938,620522102000,,,,,,,,,,2,100,1027,1505,4755,49804,,,
49805,7,105.98028,34.997929,陇城镇,,620522,0938,620522103000,,,,,,,,,,2,100,1027,1505,4755,49805,,,
49806,7,105.674983,34.858916,郭嘉镇,,620522,0938,620522104000,,,,,,,,,,2,100,1027,1505,4755,49806,,,
49807,7,105.90543,35.012441,五营镇,,620522,0938,620522105000,,,,,,,,,,2,100,1027,1505,4755,49807,,,
49808,7,105.6493,34.938369,叶堡镇,,620522,0938,620522106000,,,,,,,,,,2,100,1027,1505,4755,49808,,,
49809,7,105.57296,35.09994,魏店镇,,620522,0938,620522107000,,,,,,,,,,2,100,1027,1505,4755,49809,,,
49810,7,105.63637,34.968019,安伏镇,,620522,0938,620522108000,,,,,,,,,,2,100,1027,1505,4755,49810,,,
49811,7,105.578039,34.805111,千户镇,,620522,0938,620522109000,,,,,,,,,,2,100,1027,1505,4755,49811,,,
49812,7,105.75183,34.81089,王尹镇,,620522,0938,620522110000,,,,,,,,,,2,100,1027,1505,4755,49812,,,
49813,7,105.840551,34.86372,兴丰镇,,620522,0938,620522111000,,,,,,,,,,2,100,1027,1505,4755,49813,,,
49814,7,105.883538,34.942709,中山镇,,620522,0938,620522112000,,,,,,,,,,2,100,1027,1505,4755,49814,,,
49815,7,105.72729,34.896959,刘坪镇,,620522,0938,620522113000,,,,,,,,,,2,100,1027,1505,4755,49815,,,
49816,7,105.674983,34.858916,王铺镇,,620522,0938,620522114000,,,,,,,,,,2,100,1027,1505,4755,49816,,,
49817,7,105.57021,34.883269,王窑镇,,620522,0938,620522115000,,,,,,,,,,2,100,1027,1505,4755,49817,,,
49818,7,105.794385,34.759388,云山镇,,620522,0938,620522116000,,,,,,,,,,2,100,1027,1505,4755,49818,,,
49819,7,105.32629,34.730789,大像山镇,,620523,0938,620523100000,,,,,,,,,,2,100,1027,1505,4756,49819,,,
49820,7,105.32282,34.77559,新兴镇,,620523,0938,620523101000,,,,,,,,,,2,100,1027,1505,4756,49820,,,
49821,7,105.10883,34.756506,磐安镇,,620523,0938,620523102000,,,,,,,,,,2,100,1027,1505,4756,49821,,,
49822,7,105.38617,34.73442,六峰镇,,620523,0938,620523103000,,,,,,,,,,2,100,1027,1505,4756,49822,,,
49823,7,105.276589,34.882862,安远镇,,620523,0938,620523104000,,,,,,,,,,2,100,1027,1505,4756,49823,,,
49824,7,105.44641,34.81495,金山镇,,620523,0938,620523105000,,,,,,,,,,2,100,1027,1505,4756,49824,,,
49825,7,105.187734,34.899772,大石镇,,620523,0938,620523106000,,,,,,,,,,2,100,1027,1505,4756,49825,,,
49826,7,105.086175,34.912197,礼辛镇,,620523,0938,620523107000,,,,,,,,,,2,100,1027,1505,4756,49826,,,
49827,7,105.238414,34.675332,武家河镇,,620523,0938,620523108000,,,,,,,,,,2,100,1027,1505,4756,49827,,,
49828,7,105.35201,34.97783,大庄镇,,620523,0938,620523109000,,,,,,,,,,2,100,1027,1505,4756,49828,,,
49829,7,105.270124,34.625228,古坡镇,,620523,0938,620523110000,,,,,,,,,,2,100,1027,1505,4756,49829,,,
49830,7,105.372798,34.848646,八里湾镇,,620523,0938,620523111000,,,,,,,,,,2,100,1027,1505,4756,49830,,,
49831,7,105.340864,34.745465,西坪镇,,620523,0938,620523112000,,,,,,,,,,2,100,1027,1505,4756,49831,,,
49832,7,105.173463,34.811766,谢家湾乡,,620523,0938,620523200000,,,,,,,,,,2,100,1027,1505,4756,49832,,,
49833,7,105.317531,34.697011,白家湾乡,,620523,0938,620523207000,,,,,,,,,,2,100,1027,1505,4756,49833,,,
49834,7,104.919768,34.726598,城关镇,,620524,0938,620524100000,,,,,,,,,,2,100,1027,1505,4757,49834,,,
49835,7,105.023864,34.756133,洛门镇,,620524,0938,620524101000,,,,,,,,,,2,100,1027,1505,4757,49835,,,
49836,7,104.78209,34.788629,鸳鸯镇,,620524,0938,620524102000,,,,,,,,,,2,100,1027,1505,4757,49836,,,
49837,7,104.841762,34.627234,滩歌镇,,620524,0938,620524103000,,,,,,,,,,2,100,1027,1505,4757,49837,,,
49838,7,105.017145,34.621246,四门镇,,620524,0938,620524104000,,,,,,,,,,2,100,1027,1505,4757,49838,,,
49839,7,104.705579,34.66203,马力镇,,620524,0938,620524105000,,,,,,,,,,2,100,1027,1505,4757,49839,,,
49840,7,104.833543,34.75006,山丹镇,,620524,0938,620524106000,,,,,,,,,,2,100,1027,1505,4757,49840,,,
49841,7,105.054184,34.652353,温泉镇,,620524,0938,620524107000,,,,,,,,,,2,100,1027,1505,4757,49841,,,
49842,7,104.750207,34.826764,桦林镇,,620524,0938,620524108000,,,,,,,,,,2,100,1027,1505,4757,49842,,,
49843,7,104.90665,34.5975,龙台镇,,620524,0938,620524109000,,,,,,,,,,2,100,1027,1505,4757,49843,,,
49844,7,104.91957,34.913631,榆盘镇,,620524,0938,620524110000,,,,,,,,,,2,100,1027,1505,4757,49844,,,
49845,7,104.890782,34.72138,高楼镇,,620524,0938,620524111000,,,,,,,,,,2,100,1027,1505,4757,49845,,,
49846,7,105.00858,34.518444,杨河镇,,620524,0938,620524112000,,,,,,,,,,2,100,1027,1505,4757,49846,,,
49847,7,105.040225,34.817636,咀头乡,,620524,0938,620524202000,,,,,,,,,,2,100,1027,1505,4757,49847,,,
49848,7,104.92059,34.459641,沿安乡,,620524,0938,620524206000,,,,,,,,,,2,100,1027,1505,4757,49848,,,
49849,7,106.215391,34.995742,张家川镇,,620525,0938,620525100000,,,,,,,,,,2,100,1027,1505,4758,49849,,,
49850,7,106.08684,35.035169,龙山镇,,620525,0938,620525101000,,,,,,,,,,2,100,1027,1505,4758,49850,,,
49851,7,106.304159,34.941232,恭门镇,,620525,0938,620525102000,,,,,,,,,,2,100,1027,1505,4758,49851,,,
49852,7,106.45736,34.911889,马鹿镇,,620525,0938,620525103000,,,,,,,,,,2,100,1027,1505,4758,49852,,,
49853,7,105.978134,35.07334,梁山镇,,620525,0938,620525104000,,,,,,,,,,2,100,1027,1505,4758,49853,,,
49854,7,106.037684,35.065806,马关镇,,620525,0938,620525105000,,,,,,,,,,2,100,1027,1505,4758,49854,,,
49855,7,106.238295,35.057802,刘堡镇,,620525,0938,620525106000,,,,,,,,,,2,100,1027,1505,4758,49855,,,
49856,7,106.146589,34.942549,胡川镇,,620525,0938,620525107000,,,,,,,,,,2,100,1027,1505,4758,49856,,,
49857,7,106.076918,34.989484,大阳镇,,620525,0938,620525108000,,,,,,,,,,2,100,1027,1505,4758,49857,,,
49858,7,106.204518,34.988037,川王镇,,620525,0938,620525109000,,,,,,,,,,2,100,1027,1505,4758,49858,,,
49859,7,106.204518,34.988037,张棉乡,,620525,0938,620525202000,,,,,,,,,,2,100,1027,1505,4758,49859,,,
49860,7,106.13873,35.02255,木河乡,,620525,0938,620525204000,,,,,,,,,,2,100,1027,1505,4758,49860,,,
49861,7,106.11127,35.09666,连五乡,,620525,0938,620525209000,,,,,,,,,,2,100,1027,1505,4758,49861,,,
49862,7,106.31964,35.01963,平安乡,,620525,0938,620525213000,,,,,,,,,,2,100,1027,1505,4758,49862,,,
49863,7,106.38263,34.922685,阎家乡,,620525,0938,620525214000,,,,,,,,,,2,100,1027,1505,4758,49863,,,
49864,7,102.640777,37.927208,东大街街道,,620602,1935,620602001000,,,,,,,,,,2,100,1027,1506,4759,49864,,,
49865,7,102.629512,37.932744,西大街街道,,620602,1935,620602002000,,,,,,,,,,2,100,1027,1506,4759,49865,,,
49866,7,102.647552,37.923504,东关街街道,,620602,1935,620602003000,,,,,,,,,,2,100,1027,1506,4759,49866,,,
49867,7,102.614901,37.929604,西关街街道,,620602,1935,620602004000,,,,,,,,,,2,100,1027,1506,4759,49867,,,
49868,7,102.62099,37.917279,火车站街街道,,620602,1935,620602005000,,,,,,,,,,2,100,1027,1506,4759,49868,,,
49869,7,102.631918,37.935016,地质新村街街道,,620602,1935,620602006000,,,,,,,,,,2,100,1027,1506,4759,49869,,,
49870,7,102.67123,37.916697,荣华街街道,,620602,1935,620602007000,,,,,,,,,,2,100,1027,1506,4759,49870,,,
49871,7,102.596338,37.939848,宣武街街道,,620602,1935,620602008000,,,,,,,,,,2,100,1027,1506,4759,49871,,,
49872,7,102.623544,37.488247,黄羊河街道,,620602,1935,620602009000,,,,,,,,,,2,100,1027,1506,4759,49872,,,
49873,7,102.849988,37.6658,黄羊镇,,620602,1935,620602100000,,,,,,,,,,2,100,1027,1506,4759,49873,,,
49874,7,102.72591,37.827187,武南镇,,620602,1935,620602101000,,,,,,,,,,2,100,1027,1506,4759,49874,,,
49875,7,102.847219,37.881755,清源镇,,620602,1935,620602102000,,,,,,,,,,2,100,1027,1506,4759,49875,,,
49876,7,102.59529,38.061127,永昌镇,,620602,1935,620602103000,,,,,,,,,,2,100,1027,1506,4759,49876,,,
49877,7,102.588009,38.152311,双城镇,,620602,1935,620602104000,,,,,,,,,,2,100,1027,1506,4759,49877,,,
49878,7,102.366079,38.071343,丰乐镇,,620602,1935,620602105000,,,,,,,,,,2,100,1027,1506,4759,49878,,,
49879,7,102.682529,37.888245,高坝镇,,620602,1935,620602106000,,,,,,,,,,2,100,1027,1506,4759,49879,,,
49880,7,102.644094,37.945627,金羊镇,,620602,1935,620602107000,,,,,,,,,,2,100,1027,1506,4759,49880,,,
49881,7,102.625694,37.913902,和平镇,,620602,1935,620602108000,,,,,,,,,,2,100,1027,1506,4759,49881,,,
49882,7,102.668647,38.007019,羊下坝镇,,620602,1935,620602109000,,,,,,,,,,2,100,1027,1506,4759,49882,,,
49883,7,102.658763,37.983494,中坝镇,,620602,1935,620602110000,,,,,,,,,,2,100,1027,1506,4759,49883,,,
49884,7,102.466411,38.016377,永丰镇,,620602,1935,620602111000,,,,,,,,,,2,100,1027,1506,4759,49884,,,
49885,7,102.64634,37.746506,古城镇,,620602,1935,620602112000,,,,,,,,,,2,100,1027,1506,4759,49885,,,
49886,7,102.66043,37.515292,张义镇,,620602,1935,620602113000,,,,,,,,,,2,100,1027,1506,4759,49886,,,
49887,7,102.69074,37.93903,发放镇,,620602,1935,620602114000,,,,,,,,,,2,100,1027,1506,4759,49887,,,
49888,7,102.438319,37.972458,西营镇,,620602,1935,620602115000,,,,,,,,,,2,100,1027,1506,4759,49888,,,
49889,7,102.682801,38.110467,四坝镇,,620602,1935,620602116000,,,,,,,,,,2,100,1027,1506,4759,49889,,,
49890,7,102.53439,38.12099,洪祥镇,,620602,1935,620602117000,,,,,,,,,,2,100,1027,1506,4759,49890,,,
49891,7,102.777872,37.697544,谢河镇,,620602,1935,620602118000,,,,,,,,,,2,100,1027,1506,4759,49891,,,
49892,7,102.72989,37.820619,金沙镇,,620602,1935,620602119000,,,,,,,,,,2,100,1027,1506,4759,49892,,,
49893,7,102.72989,37.820619,松树镇,,620602,1935,620602120000,,,,,,,,,,2,100,1027,1506,4759,49893,,,
49894,7,102.50535,37.99676,怀安镇,,620602,1935,620602121000,,,,,,,,,,2,100,1027,1506,4759,49894,,,
49895,7,102.71221,38.071037,下双镇,,620602,1935,620602122000,,,,,,,,,,2,100,1027,1506,4759,49895,,,
49896,7,102.72989,37.820619,清水镇,,620602,1935,620602123000,,,,,,,,,,2,100,1027,1506,4759,49896,,,
49897,7,102.7899,37.755167,河东镇,,620602,1935,620602124000,,,,,,,,,,2,100,1027,1506,4759,49897,,,
49898,7,102.72989,37.820619,五和镇,,620602,1935,620602125000,,,,,,,,,,2,100,1027,1506,4759,49898,,,
49899,7,102.902961,37.911569,长城镇,,620602,1935,620602126000,,,,,,,,,,2,100,1027,1506,4759,49899,,,
49900,7,102.9879,37.79048,吴家井镇,,620602,1935,620602127000,,,,,,,,,,2,100,1027,1506,4759,49900,,,
49901,7,102.815271,37.815493,金河镇,,620602,1935,620602128000,,,,,,,,,,2,100,1027,1506,4759,49901,,,
49902,7,102.72989,37.820619,韩佐镇,,620602,1935,620602129000,,,,,,,,,,2,100,1027,1506,4759,49902,,,
49903,7,102.72989,37.820619,大柳镇,,620602,1935,620602130000,,,,,,,,,,2,100,1027,1506,4759,49903,,,
49904,7,102.72989,37.820619,柏树镇,,620602,1935,620602131000,,,,,,,,,,2,100,1027,1506,4759,49904,,,
49905,7,102.72989,37.820619,金塔镇,,620602,1935,620602132000,,,,,,,,,,2,100,1027,1506,4759,49905,,,
49906,7,102.727591,38.144227,九墩镇,,620602,1935,620602133000,,,,,,,,,,2,100,1027,1506,4759,49906,,,
49907,7,102.72989,37.820619,金山镇,,620602,1935,620602134000,,,,,,,,,,2,100,1027,1506,4759,49907,,,
49908,7,102.72989,37.820619,新华镇,,620602,1935,620602135000,,,,,,,,,,2,100,1027,1506,4759,49908,,,
49909,7,102.72989,37.820619,康宁镇,,620602,1935,620602136000,,,,,,,,,,2,100,1027,1506,4759,49909,,,
49910,7,102.72989,37.820619,九墩滩指挥部,,620602,1935,620602400000,,,,,,,,,,2,100,1027,1506,4759,49910,,,
49911,7,102.72989,37.820619,邓马营湖生态建设指挥部,,620602,1935,620602401000,,,,,,,,,,2,100,1027,1506,4759,49911,,,
49912,7,103.08015,38.624233,三雷镇,,620621,1935,620621100000,,,,,,,,,,2,100,1027,1506,4760,49912,,,
49913,7,103.272683,38.6548,东坝镇,,620621,1935,620621101000,,,,,,,,,,2,100,1027,1506,4760,49913,,,
49914,7,103.310338,38.859211,泉山镇,,620621,1935,620621102000,,,,,,,,,,2,100,1027,1506,4760,49914,,,
49915,7,103.544105,38.979692,西渠镇,,620621,1935,620621103000,,,,,,,,,,2,100,1027,1506,4760,49915,,,
49916,7,103.675964,38.950108,东湖镇,,620621,1935,620621104000,,,,,,,,,,2,100,1027,1506,4760,49916,,,
49917,7,102.46671,38.943338,红砂岗镇,,620621,1935,620621105000,,,,,,,,,,2,100,1027,1506,4760,49917,,,
49918,7,102.502721,38.618557,昌宁镇,,620621,1935,620621106000,,,,,,,,,,2,100,1027,1506,4760,49918,,,
49919,7,103.093792,38.62435,重兴镇,,620621,1935,620621107000,,,,,,,,,,2,100,1027,1506,4760,49919,,,
49920,7,103.020382,38.547836,薛百镇,,620621,1935,620621108000,,,,,,,,,,2,100,1027,1506,4760,49920,,,
49921,7,103.093792,38.62435,大坝镇,,620621,1935,620621109000,,,,,,,,,,2,100,1027,1506,4760,49921,,,
49922,7,103.116594,38.619493,苏武镇,,620621,1935,620621110000,,,,,,,,,,2,100,1027,1506,4760,49922,,,
49923,7,103.093792,38.62435,大滩镇,,620621,1935,620621111000,,,,,,,,,,2,100,1027,1506,4760,49923,,,
49924,7,103.093792,38.62435,双茨科镇,,620621,1935,620621112000,,,,,,,,,,2,100,1027,1506,4760,49924,,,
49925,7,103.093792,38.62435,红沙梁镇,,620621,1935,620621113000,,,,,,,,,,2,100,1027,1506,4760,49925,,,
49926,7,102.748448,38.221906,蔡旗镇,,620621,1935,620621114000,,,,,,,,,,2,100,1027,1506,4760,49926,,,
49927,7,103.093792,38.62435,夹河镇,,620621,1935,620621115000,,,,,,,,,,2,100,1027,1506,4760,49927,,,
49928,7,103.093792,38.62435,收成镇,,620621,1935,620621116000,,,,,,,,,,2,100,1027,1506,4760,49928,,,
49929,7,103.093792,38.62435,南湖镇,,620621,1935,620621117000,,,,,,,,,,2,100,1027,1506,4760,49929,,,
49930,7,102.898763,37.473281,古浪镇,,620622,1935,620622100000,,,,,,,,,,2,100,1027,1506,4761,49930,,,
49931,7,102.936983,37.587309,泗水镇,,620622,1935,620622101000,,,,,,,,,,2,100,1027,1506,4761,49931,,,
49932,7,103.06659,37.620775,土门镇,,620622,1935,620622102000,,,,,,,,,,2,100,1027,1506,4761,49932,,,
49933,7,103.423698,37.487144,大靖镇,,620622,1935,620622103000,,,,,,,,,,2,100,1027,1506,4761,49933,,,
49934,7,103.516767,37.475002,裴家营镇,,620622,1935,620622104000,,,,,,,,,,2,100,1027,1506,4761,49934,,,
49935,7,103.589513,37.582162,海子滩镇,,620622,1935,620622105000,,,,,,,,,,2,100,1027,1506,4761,49935,,,
49936,7,102.96557,37.54749,定宁镇,,620622,1935,620622106000,,,,,,,,,,2,100,1027,1506,4761,49936,,,
49937,7,103.060662,37.381835,黄羊川镇,,620622,1935,620622107000,,,,,,,,,,2,100,1027,1506,4761,49937,,,
49938,7,102.911023,37.35262,黑松驿镇,,620622,1935,620622108000,,,,,,,,,,2,100,1027,1506,4761,49938,,,
49939,7,103.01858,37.7305,永丰滩镇,,620622,1935,620622109000,,,,,,,,,,2,100,1027,1506,4761,49939,,,
49940,7,103.127605,37.669778,黄花滩镇,,620622,1935,620622110000,,,,,,,,,,2,100,1027,1506,4761,49940,,,
49941,7,103.371126,37.548721,西靖镇,,620622,1935,620622111000,,,,,,,,,,2,100,1027,1506,4761,49941,,,
49942,7,103.397508,37.445366,民权镇,,620622,1935,620622112000,,,,,,,,,,2,100,1027,1506,4761,49942,,,
49943,7,103.725834,37.528771,直滩镇,,620622,1935,620622113000,,,,,,,,,,2,100,1027,1506,4761,49943,,,
49944,7,102.835608,37.434372,古丰镇,,620622,1935,620622114000,,,,,,,,,,2,100,1027,1506,4761,49944,,,
49945,7,103.552564,37.226072,新堡乡,,620622,1935,620622205000,,,,,,,,,,2,100,1027,1506,4761,49945,,,
49946,7,103.431011,37.239624,干城乡,,620622,1935,620622206000,,,,,,,,,,2,100,1027,1506,4761,49946,,,
49947,7,103.308402,37.347049,横梁乡,,620622,1935,620622207000,,,,,,,,,,2,100,1027,1506,4761,49947,,,
49948,7,102.92709,37.39799,十八里堡乡,,620622,1935,620622208000,,,,,,,,,,2,100,1027,1506,4761,49948,,,
49949,7,103.12886,36.984012,华藏寺镇,,620623,1935,620623100000,,,,,,,,,,2,100,1027,1506,4762,49949,,,
49950,7,102.99306,37.088306,打柴沟镇,,620623,1935,620623101000,,,,,,,,,,2,100,1027,1506,4762,49950,,,
49951,7,102.85591,37.253338,安远镇,,620623,1935,620623102000,,,,,,,,,,2,100,1027,1506,4762,49951,,,
49952,7,102.685203,36.947418,炭山岭镇,,620623,1935,620623103000,,,,,,,,,,2,100,1027,1506,4762,49952,,,
49953,7,102.596809,37.44071,哈溪镇,,620623,1935,620623104000,,,,,,,,,,2,100,1027,1506,4762,49953,,,
49954,7,102.788993,36.846736,赛什斯镇,,620623,1935,620623105000,,,,,,,,,,2,100,1027,1506,4762,49954,,,
49955,7,103.042809,37.000131,石门镇,,620623,1935,620623106000,,,,,,,,,,2,100,1027,1506,4762,49955,,,
49956,7,103.496461,37.115092,松山镇,,620623,1935,620623107000,,,,,,,,,,2,100,1027,1506,4762,49956,,,
