gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
24775,7,116.033494,31.743613,白塔畈镇,,341524,0564,341524111000,,,,,,,,,,2,100,1011,1310,3067,24775,,,
24776,7,116.013576,31.429867,张冲乡,,341524,0564,341524201000,,,,,,,,,,2,100,1011,1310,3067,24776,,,
24777,7,115.96041,31.55006,油坊店乡,,341524,0564,341524202000,,,,,,,,,,2,100,1011,1310,3067,24777,,,
24778,7,115.906583,31.174286,长岭乡,,341524,0564,341524203000,,,,,,,,,,2,100,1011,1310,3067,24778,,,
24779,7,115.82296,31.550399,槐树湾乡,,341524,0564,341524204000,,,,,,,,,,2,100,1011,1310,3067,24779,,,
24780,7,115.71636,31.39863,花石乡,,341524,0564,341524205000,,,,,,,,,,2,100,1011,1310,3067,24780,,,
24781,7,115.46044,31.36536,沙河乡,,341524,0564,341524206000,,,,,,,,,,2,100,1011,1310,3067,24781,,,
24782,7,115.73363,31.5975,桃岭乡,,341524,0564,341524207000,,,,,,,,,,2,100,1011,1310,3067,24782,,,
24783,7,115.621726,31.356343,果子园乡,,341524,0564,341524208000,,,,,,,,,,2,100,1011,1310,3067,24783,,,
24784,7,115.499392,31.500499,关庙乡,,341524,0564,341524209000,,,,,,,,,,2,100,1011,1310,3067,24784,,,
24785,7,115.808174,31.699628,全军乡,,341524,0564,341524211000,,,,,,,,,,2,100,1011,1310,3067,24785,,,
24786,7,115.680896,31.743857,铁冲乡,,341524,0564,341524214000,,,,,,,,,,2,100,1011,1310,3067,24786,,,
24787,7,115.924312,31.750372,现代产业园（经济开发区）,,341524,0564,341524400000,,,,,,,,,,2,100,1011,1310,3067,24787,,,
24788,7,116.315499,31.402256,衡山镇,,341525,0564,341525100000,,,,,,,,,,2,100,1011,1310,3068,24788,,,
24789,7,116.255282,31.360125,佛子岭镇,,341525,0564,341525101000,,,,,,,,,,2,100,1011,1310,3068,24789,,,
24790,7,116.372648,31.472591,下符桥镇,,341525,0564,341525102000,,,,,,,,,,2,100,1011,1310,3068,24790,,,
24791,7,116.438304,31.458982,但家庙镇,,341525,0564,341525103000,,,,,,,,,,2,100,1011,1310,3068,24791,,,
24792,7,116.446909,31.386628,与儿街镇,,341525,0564,341525104000,,,,,,,,,,2,100,1011,1310,3068,24792,,,
24793,7,116.243755,31.391981,黑石渡镇,,341525,0564,341525105000,,,,,,,,,,2,100,1011,1310,3068,24793,,,
24794,7,116.17489,31.416159,诸佛庵镇,,341525,0564,341525106000,,,,,,,,,,2,100,1011,1310,3068,24794,,,
24795,7,116.193753,31.370691,落儿岭镇,,341525,0564,341525107000,,,,,,,,,,2,100,1011,1310,3068,24795,,,
24796,7,116.33218,31.237789,磨子潭镇,,341525,0564,341525108000,,,,,,,,,,2,100,1011,1310,3068,24796,,,
24797,7,116.220094,31.226987,大化坪镇,,341525,0564,341525109000,,,,,,,,,,2,100,1011,1310,3068,24797,,,
24798,7,116.013968,31.187785,漫水河镇,,341525,0564,341525110000,,,,,,,,,,2,100,1011,1310,3068,24798,,,
24799,7,115.995105,31.137614,上土市镇,,341525,0564,341525111000,,,,,,,,,,2,100,1011,1310,3068,24799,,,
24800,7,116.378152,31.271012,单龙寺镇,,341525,0564,341525112000,,,,,,,,,,2,100,1011,1310,3068,24800,,,
24801,7,116.422479,31.21837,东西溪乡,,341525,0564,341525201000,,,,,,,,,,2,100,1011,1310,3068,24801,,,
24802,7,115.997915,31.053688,太平畈乡,,341525,0564,341525202000,,,,,,,,,,2,100,1011,1310,3068,24802,,,
24803,7,116.104945,31.111509,太阳乡,,341525,0564,341525203000,,,,,,,,,,2,100,1011,1310,3068,24803,,,
24804,7,116.384809,31.424391,经济开发区,,341525,0564,341525400000,,,,,,,,,,2,100,1011,1310,3068,24804,,,
24805,7,116.318582,31.429297,高桥湾现代产业园,,341525,0564,341525401000,,,,,,,,,,2,100,1011,1310,3068,24805,,,
24806,7,115.779884,33.881071,花戏楼街道,,341602,0558,341602001000,,,,,,,,,,2,100,1011,1311,3069,24806,,,
24807,7,115.789158,33.868807,薛阁街道,,341602,0558,341602002000,,,,,,,,,,2,100,1011,1311,3069,24807,,,
24808,7,115.79069,33.888602,汤陵街道,,341602,0558,341602003000,,,,,,,,,,2,100,1011,1311,3069,24808,,,
24809,7,115.669897,33.989641,古井镇,,341602,0558,341602100000,,,,,,,,,,2,100,1011,1311,3069,24809,,,
24810,7,115.778815,34.003463,芦庙镇,,341602,0558,341602101000,,,,,,,,,,2,100,1011,1311,3069,24810,,,
24811,7,115.780104,33.934507,华佗镇,,341602,0558,341602102000,,,,,,,,,,2,100,1011,1311,3069,24811,,,
24812,7,115.663254,33.940469,魏岗镇,,341602,0558,341602103000,,,,,,,,,,2,100,1011,1311,3069,24812,,,
24813,7,115.609964,33.977285,牛集镇,,341602,0558,341602104000,,,,,,,,,,2,100,1011,1311,3069,24813,,,
24814,7,115.887042,33.974941,颜集镇,,341602,0558,341602105000,,,,,,,,,,2,100,1011,1311,3069,24814,,,
24815,7,115.878525,33.904974,五马镇,,341602,0558,341602106000,,,,,,,,,,2,100,1011,1311,3069,24815,,,
24816,7,115.66619,33.869845,十八里镇,,341602,0558,341602107000,,,,,,,,,,2,100,1011,1311,3069,24816,,,
24817,7,115.875956,33.848654,谯东镇,,341602,0558,341602108000,,,,,,,,,,2,100,1011,1311,3069,24817,,,
24818,7,115.839519,33.800494,十九里镇,,341602,0558,341602109000,,,,,,,,,,2,100,1011,1311,3069,24818,,,
24819,7,115.9612,33.720441,沙土镇,,341602,0558,341602110000,,,,,,,,,,2,100,1011,1311,3069,24819,,,
24820,7,116.016771,33.798125,观堂镇,,341602,0558,341602111000,,,,,,,,,,2,100,1011,1311,3069,24820,,,
24821,7,115.907203,33.681114,大杨镇,,341602,0558,341602112000,,,,,,,,,,2,100,1011,1311,3069,24821,,,
24822,7,115.984641,33.633691,城父镇,,341602,0558,341602113000,,,,,,,,,,2,100,1011,1311,3069,24822,,,
24823,7,115.704534,33.746872,十河镇,,341602,0558,341602114000,,,,,,,,,,2,100,1011,1311,3069,24823,,,
24824,7,115.665335,33.634162,双沟镇,,341602,0558,341602115000,,,,,,,,,,2,100,1011,1311,3069,24824,,,
24825,7,115.654377,33.560037,淝河镇,,341602,0558,341602116000,,,,,,,,,,2,100,1011,1311,3069,24825,,,
24826,7,115.797396,33.542436,古城镇,,341602,0558,341602117000,,,,,,,,,,2,100,1011,1311,3069,24826,,,
24827,7,115.852838,33.451713,龙杨镇,,341602,0558,341602118000,,,,,,,,,,2,100,1011,1311,3069,24827,,,
24828,7,115.890499,33.542339,立德镇,,341602,0558,341602119000,,,,,,,,,,2,100,1011,1311,3069,24828,,,
24829,7,115.930978,33.92502,张店乡,,341602,0558,341602200000,,,,,,,,,,2,100,1011,1311,3069,24829,,,
24830,7,115.791616,33.722578,赵桥乡,,341602,0558,341602201000,,,,,,,,,,2,100,1011,1311,3069,24830,,,
24831,7,115.965901,33.642672,亳州市经济开发区,,341602,0558,341602400000,,,,,,,,,,2,100,1011,1311,3069,24831,,,
24832,7,115.779025,33.876235,谯城经济开发区,,341602,0558,341602401000,,,,,,,,,,2,100,1011,1311,3069,24832,,,
24833,7,116.222206,33.503193,城关街道,,341621,0558,341621001000,,,,,,,,,,2,100,1011,1311,3070,24833,,,
24834,7,116.215665,33.492921,星园街道,,341621,0558,341621003000,,,,,,,,,,2,100,1011,1311,3070,24834,,,
24835,7,116.191103,33.546351,天静宫街道,,341621,0558,341621004000,,,,,,,,,,2,100,1011,1311,3070,24835,,,
24836,7,116.374811,33.393608,西阳镇,,341621,0558,341621103000,,,,,,,,,,2,100,1011,1311,3070,24836,,,
24837,7,116.194481,33.414389,涡南镇,,341621,0558,341621104000,,,,,,,,,,2,100,1011,1311,3070,24837,,,
24838,7,116.106182,33.387849,楚店镇,,341621,0558,341621105000,,,,,,,,,,2,100,1011,1311,3070,24838,,,
24839,7,115.907063,33.401873,高公镇,,341621,0558,341621106000,,,,,,,,,,2,100,1011,1311,3070,24839,,,
24840,7,116.3269,33.468528,高炉镇,,341621,0558,341621108000,,,,,,,,,,2,100,1011,1311,3070,24840,,,
24841,7,116.485197,33.474691,曹市镇,,341621,0558,341621109000,,,,,,,,,,2,100,1011,1311,3070,24841,,,
24842,7,116.438461,33.612942,青疃镇,,341621,0558,341621110000,,,,,,,,,,2,100,1011,1311,3070,24842,,,
24843,7,116.42607,33.703828,石弓镇,,341621,0558,341621111000,,,,,,,,,,2,100,1011,1311,3070,24843,,,
24844,7,116.318075,33.579824,龙山镇,,341621,0558,341621112000,,,,,,,,,,2,100,1011,1311,3070,24844,,,
24845,7,116.034106,33.634687,义门镇,,341621,0558,341621113000,,,,,,,,,,2,100,1011,1311,3070,24845,,,
24846,7,116.22439,33.702284,新兴镇,,341621,0558,341621114000,,,,,,,,,,2,100,1011,1311,3070,24846,,,
24847,7,115.992677,33.440842,临湖镇,,341621,0558,341621115000,,,,,,,,,,2,100,1011,1311,3070,24847,,,
24848,7,116.341716,33.748462,丹城镇,,341621,0558,341621116000,,,,,,,,,,2,100,1011,1311,3070,24848,,,
24849,7,116.333215,33.658599,马店集镇,,341621,0558,341621117000,,,,,,,,,,2,100,1011,1311,3070,24849,,,
24850,7,116.056457,33.516382,花沟镇,,341621,0558,341621118000,,,,,,,,,,2,100,1011,1311,3070,24850,,,
24851,7,115.9881,33.393915,店集镇,,341621,0558,341621119000,,,,,,,,,,2,100,1011,1311,3070,24851,,,
24852,7,116.065664,33.584115,陈大镇,,341621,0558,341621120000,,,,,,,,,,2,100,1011,1311,3070,24852,,,
24853,7,116.139216,33.671204,牌坊镇,,341621,0558,341621121000,,,,,,,,,,2,100,1011,1311,3070,24853,,,
24854,7,116.082799,33.475248,公吉寺镇,,341621,0558,341621122000,,,,,,,,,,2,100,1011,1311,3070,24854,,,
24855,7,115.986465,33.535537,标里镇,,341621,0558,341621123000,,,,,,,,,,2,100,1011,1311,3070,24855,,,
24856,7,116.215665,33.492921,安徽涡阳经济开发区,,341621,0558,341621401000,,,,,,,,,,2,100,1011,1311,3070,24856,,,
24857,7,116.563988,33.282573,漆园街道,,341622,0558,341622001000,,,,,,,,,,2,100,1011,1311,3071,24857,,,
24858,7,116.551697,33.230224,庄周街道,,341622,0558,341622002000,,,,,,,,,,2,100,1011,1311,3071,24858,,,
24859,7,116.557426,33.267967,城关街道,,341622,0558,341622003000,,,,,,,,,,2,100,1011,1311,3071,24859,,,
24860,7,116.685855,33.177942,双涧镇,,341622,0558,341622101000,,,,,,,,,,2,100,1011,1311,3071,24860,,,
24861,7,116.482829,33.359138,小涧镇,,341622,0558,341622102000,,,,,,,,,,2,100,1011,1311,3071,24861,,,
24862,7,116.560241,33.436735,坛城镇,,341622,0558,341622104000,,,,,,,,,,2,100,1011,1311,3071,24862,,,
24863,7,116.694974,33.420074,许疃镇,,341622,0558,341622106000,,,,,,,,,,2,100,1011,1311,3071,24863,,,
24864,7,116.696965,33.326934,板桥集镇,,341622,0558,341622107000,,,,,,,,,,2,100,1011,1311,3071,24864,,,
24865,7,116.330426,33.327899,马集镇,,341622,0558,341622108000,,,,,,,,,,2,100,1011,1311,3071,24865,,,
24866,7,116.427072,33.343079,岳坊镇,,341622,0558,341622109000,,,,,,,,,,2,100,1011,1311,3071,24866,,,
24867,7,116.71306,33.032013,立仓镇,,341622,0558,341622110000,,,,,,,,,,2,100,1011,1311,3071,24867,,,
24868,7,116.576474,33.035891,楚村镇,,341622,0558,341622111000,,,,,,,,,,2,100,1011,1311,3071,24868,,,
24869,7,116.551777,33.138101,乐土镇,,341622,0558,341622112000,,,,,,,,,,2,100,1011,1311,3071,24869,,,
24870,7,116.475829,33.096399,三义镇,,341622,0558,341622113000,,,,,,,,,,2,100,1011,1311,3071,24870,,,
24871,7,116.432364,33.033987,篱笆镇,,341622,0558,341622114000,,,,,,,,,,2,100,1011,1311,3071,24871,,,
24872,7,116.728326,33.241925,王集乡,,341622,0558,341622201000,,,,,,,,,,2,100,1011,1311,3071,24872,,,
24873,7,116.457485,33.235621,小辛集乡,,341622,0558,341622202000,,,,,,,,,,2,100,1011,1311,3071,24873,,,
24874,7,116.58315,33.256437,安徽蒙城经济开发区管理委员会,,341622,0558,341622400000,,,,,,,,,,2,100,1011,1311,3071,24874,,,
24875,7,116.692409,33.419523,淮北矿业集团有限责任公司许疃煤矿,,341622,0558,341622401000,,,,,,,,,,2,100,1011,1311,3071,24875,,,
24876,7,116.199181,33.144393,城关镇,,341623,0558,341623100000,,,,,,,,,,2,100,1011,1311,3072,24876,,,
24877,7,116.322456,33.004662,阚疃镇,,341623,0558,341623101000,,,,,,,,,,2,100,1011,1311,3072,24877,,,
24878,7,116.010492,33.314915,张村镇,,341623,0558,341623102000,,,,,,,,,,2,100,1011,1311,3072,24878,,,
24879,7,116.152005,33.299959,江集镇,,341623,0558,341623103000,,,,,,,,,,2,100,1011,1311,3072,24879,,,
24880,7,116.248677,33.30289,旧城镇,,341623,0558,341623104000,,,,,,,,,,2,100,1011,1311,3072,24880,,,
24881,7,116.128243,33.195604,西潘楼镇,,341623,0558,341623105000,,,,,,,,,,2,100,1011,1311,3072,24881,,,
24882,7,116.079938,33.248639,孙集镇,,341623,0558,341623106000,,,,,,,,,,2,100,1011,1311,3072,24882,,,
24883,7,115.960327,33.214726,汝集镇,,341623,0558,341623107000,,,,,,,,,,2,100,1011,1311,3072,24883,,,
24884,7,115.886462,33.211899,巩店镇,,341623,0558,341623108000,,,,,,,,,,2,100,1011,1311,3072,24884,,,
24885,7,115.92142,33.127694,王人镇,,341623,0558,341623109000,,,,,,,,,,2,100,1011,1311,3072,24885,,,
24886,7,116.078233,33.180248,王市镇,,341623,0558,341623110000,,,,,,,,,,2,100,1011,1311,3072,24886,,,
24887,7,116.027983,33.086751,永兴镇,,341623,0558,341623111000,,,,,,,,,,2,100,1011,1311,3072,24887,,,
24888,7,116.132256,33.08991,马店孜镇,,341623,0558,341623112000,,,,,,,,,,2,100,1011,1311,3072,24888,,,
24889,7,116.119823,33.020196,大李集镇,,341623,0558,341623113000,,,,,,,,,,2,100,1011,1311,3072,24889,,,
24890,7,116.193873,32.979548,胡集镇,,341623,0558,341623114000,,,,,,,,,,2,100,1011,1311,3072,24890,,,
24891,7,116.349418,32.900515,展沟镇,,341623,0558,341623115000,,,,,,,,,,2,100,1011,1311,3072,24891,,,
24892,7,116.26379,33.086597,程家集镇,,341623,0558,341623116000,,,,,,,,,,2,100,1011,1311,3072,24892,,,
24893,7,116.307556,33.17787,中疃镇,,341623,0558,341623117000,,,,,,,,,,2,100,1011,1311,3072,24893,,,
24894,7,116.358376,33.203245,望疃镇,,341623,0558,341623118000,,,,,,,,,,2,100,1011,1311,3072,24894,,,
24895,7,116.206519,33.223482,城北镇,,341623,0558,341623119000,,,,,,,,,,2,100,1011,1311,3072,24895,,,
24896,7,116.104189,33.331137,纪王场乡,,341623,0558,341623203000,,,,,,,,,,2,100,1011,1311,3072,24896,,,
24897,7,115.987943,33.180702,孙庙乡,,341623,0558,341623204000,,,,,,,,,,2,100,1011,1311,3072,24897,,,
24898,7,116.291322,32.958844,新张集乡,,341623,0558,341623205000,,,,,,,,,,2,100,1011,1311,3072,24898,,,
24899,7,116.208635,33.144724,利辛县工业园区,,341623,0558,341623401000,,,,,,,,,,2,100,1011,1311,3072,24899,,,
24900,7,117.478741,30.651597,池阳街道,,341702,0566,341702001000,,,,,,,,,,2,100,1011,1312,3073,24900,,,
24901,7,117.493153,30.65166,秋浦街道,,341702,0566,341702002000,,,,,,,,,,2,100,1011,1312,3073,24901,,,
24902,7,117.512728,30.604632,里山街道,,341702,0566,341702003000,,,,,,,,,,2,100,1011,1312,3073,24902,,,
24903,7,117.560265,30.69403,江口街道,,341702,0566,341702004000,,,,,,,,,,2,100,1011,1312,3073,24903,,,
24904,7,117.619178,30.638816,马衙街道,,341702,0566,341702005000,,,,,,,,,,2,100,1011,1312,3073,24904,,,
24905,7,117.720304,30.629493,墩上街道,,341702,0566,341702006000,,,,,,,,,,2,100,1011,1312,3073,24905,,,
24906,7,117.634079,30.763996,梅龙街道,,341702,0566,341702007000,,,,,,,,,,2,100,1011,1312,3073,24906,,,
24907,7,117.333117,30.603399,秋江街道,,341702,0566,341702008000,,,,,,,,,,2,100,1011,1312,3073,24907,,,
24908,7,117.47336,30.656841,杏花村街道,,341702,0566,341702009000,,,,,,,,,,2,100,1011,1312,3073,24908,,,
24909,7,117.490712,30.659201,清风街道,,341702,0566,341702010000,,,,,,,,,,2,100,1011,1312,3073,24909,,,
24910,7,117.50361,30.61573,清溪街道,,341702,0566,341702011000,,,,,,,,,,2,100,1011,1312,3073,24910,,,
24911,7,117.342209,30.475946,殷汇镇,,341702,0566,341702100000,,,,,,,,,,2,100,1011,1312,3073,24911,,,
24912,7,117.237849,30.48175,牛头山镇,,341702,0566,341702101000,,,,,,,,,,2,100,1011,1312,3073,24912,,,
24913,7,117.412668,30.522817,涓桥镇,,341702,0566,341702102000,,,,,,,,,,2,100,1011,1312,3073,24913,,,
24914,7,117.580678,30.457371,梅街镇,,341702,0566,341702103000,,,,,,,,,,2,100,1011,1312,3073,24914,,,
24915,7,117.437428,30.354869,梅村镇,,341702,0566,341702104000,,,,,,,,,,2,100,1011,1312,3073,24915,,,
24916,7,117.204708,30.361002,唐田镇,,341702,0566,341702105000,,,,,,,,,,2,100,1011,1312,3073,24916,,,
24917,7,117.299998,30.349789,牌楼镇,,341702,0566,341702106000,,,,,,,,,,2,100,1011,1312,3073,24917,,,
24918,7,117.305929,30.645051,乌沙镇,,341702,0566,341702107000,,,,,,,,,,2,100,1011,1312,3073,24918,,,
24919,7,117.617462,30.346637,棠溪镇,,341702,0566,341702108000,,,,,,,,,,2,100,1011,1312,3073,24919,,,
24920,7,117.575487,30.69965,安徽池州高新技术产业开发区,,341702,0566,341702400000,,,,,,,,,,2,100,1011,1312,3073,24920,,,
24921,7,117.514707,30.678918,池州经济技术开发区,,341702,0566,341702401000,,,,,,,,,,2,100,1011,1312,3073,24921,,,
24922,7,117.518255,30.674199,平天湖风景区,,341702,0566,341702402000,,,,,,,,,,2,100,1011,1312,3073,24922,,,
24923,7,117.648918,30.723088,安徽省江南产业集中区,,341702,0566,341702404000,,,,,,,,,,2,100,1011,1312,3073,24923,,,
24924,7,117.567379,30.687181,池州承接产业转移集中示范园区,,341702,0566,341702405000,,,,,,,,,,2,100,1011,1312,3073,24924,,,
24925,7,117.4713,30.643651,池州市杏花村文化旅游区,,341702,0566,341702406000,,,,,,,,,,2,100,1011,1312,3073,24925,,,
24926,7,117.020412,30.106274,尧渡镇,,341721,0566,341721100000,,,,,,,,,,2,100,1011,1312,3074,24926,,,
24927,7,116.932419,30.222141,东流镇,,341721,0566,341721101000,,,,,,,,,,2,100,1011,1312,3074,24927,,,
24928,7,117.051818,30.48006,大渡口镇,,341721,0566,341721102000,,,,,,,,,,2,100,1011,1312,3074,24928,,,
24929,7,116.990989,30.405637,胜利镇,,341721,0566,341721103000,,,,,,,,,,2,100,1011,1312,3074,24929,,,
24930,7,117.063939,30.267831,张溪镇,,341721,0566,341721104000,,,,,,,,,,2,100,1011,1312,3074,24930,,,
24931,7,117.177341,30.174958,洋湖镇,,341721,0566,341721105000,,,,,,,,,,2,100,1011,1312,3074,24931,,,
24932,7,117.18802,30.084519,葛公镇,,341721,0566,341721106000,,,,,,,,,,2,100,1011,1312,3074,24932,,,
24933,7,116.873742,30.067281,香隅镇,,341721,0566,341721107000,,,,,,,,,,2,100,1011,1312,3074,24933,,,
24934,7,116.934475,29.910852,官港镇,,341721,0566,341721108000,,,,,,,,,,2,100,1011,1312,3074,24934,,,
24935,7,116.822658,29.683784,昭潭镇,,341721,0566,341721109000,,,,,,,,,,2,100,1011,1312,3074,24935,,,
24936,7,116.792395,29.577304,龙泉镇,,341721,0566,341721110000,,,,,,,,,,2,100,1011,1312,3074,24936,,,
24937,7,116.872958,29.786539,泥溪镇,,341721,0566,341721111000,,,,,,,,,,2,100,1011,1312,3074,24937,,,
24938,7,117.020085,29.963709,花园乡,,341721,0566,341721200000,,,,,,,,,,2,100,1011,1312,3074,24938,,,
24939,7,117.055638,29.774042,木塔乡,,341721,0566,341721201000,,,,,,,,,,2,100,1011,1312,3074,24939,,,
24940,7,117.027533,30.111182,青山乡,,341721,0566,341721202000,,,,,,,,,,2,100,1011,1312,3074,24940,,,
24941,7,117.027533,30.111182,东至经济开发区,,341721,0566,341721400000,,,,,,,,,,2,100,1011,1312,3074,24941,,,
24942,7,117.055269,30.483184,大渡口经济开发区,,341721,0566,341721401000,,,,,,,,,,2,100,1011,1312,3074,24942,,,
24943,7,117.478231,30.205936,仁里镇,,341722,0566,341722100000,,,,,,,,,,2,100,1011,1312,3075,24943,,,
24944,7,117.77922,30.233542,七都镇,,341722,0566,341722101000,,,,,,,,,,2,100,1011,1312,3075,24944,,,
24945,7,117.413199,30.10916,仙寓镇,,341722,0566,341722102000,,,,,,,,,,2,100,1011,1312,3075,24945,,,
24946,7,117.352648,30.190944,丁香镇,,341722,0566,341722103000,,,,,,,,,,2,100,1011,1312,3075,24946,,,
24947,7,117.306197,30.255281,小河镇,,341722,0566,341722104000,,,,,,,,,,2,100,1011,1312,3075,24947,,,
24948,7,117.557129,30.186442,横渡镇,,341722,0566,341722105000,,,,,,,,,,2,100,1011,1312,3075,24948,,,
24949,7,117.495671,30.153401,大演乡,,341722,0566,341722200000,,,,,,,,,,2,100,1011,1312,3075,24949,,,
24950,7,117.444332,30.261119,矶滩乡,,341722,0566,341722201000,,,,,,,,,,2,100,1011,1312,3075,24950,,,
24951,7,117.486306,30.210313,池州经济技术开发区石台工业园区,,341722,0566,341722401000,,,,,,,,,,2,100,1011,1312,3075,24951,,,
24952,7,117.87879,30.641161,蓉城镇,,341723,0566,341723100000,,,,,,,,,,2,100,1011,1312,3076,24952,,,
24953,7,117.953091,30.716309,木镇镇,,341723,0566,341723101000,,,,,,,,,,2,100,1011,1312,3076,24953,,,
24954,7,117.77895,30.568949,庙前镇,,341723,0566,341723102000,,,,,,,,,,2,100,1011,1312,3076,24954,,,
24955,7,117.904756,30.414336,陵阳镇,,341723,0566,341723103000,,,,,,,,,,2,100,1011,1312,3076,24955,,,
24956,7,117.904517,30.675119,新河镇,,341723,0566,341723104000,,,,,,,,,,2,100,1011,1312,3076,24956,,,
24957,7,117.914465,30.758492,丁桥镇,,341723,0566,341723105000,,,,,,,,,,2,100,1011,1312,3076,24957,,,
24958,7,117.876089,30.548001,朱备镇,,341723,0566,341723106000,,,,,,,,,,2,100,1011,1312,3076,24958,,,
24959,7,117.92342,30.591235,杨田镇,,341723,0566,341723107000,,,,,,,,,,2,100,1011,1312,3076,24959,,,
24960,7,117.800308,30.477281,九华镇,,341723,0566,341723108000,,,,,,,,,,2,100,1011,1312,3076,24960,,,
24961,7,118.015397,30.674363,酉华镇,,341723,0566,341723109000,,,,,,,,,,2,100,1011,1312,3076,24961,,,
24962,7,118.082488,30.701298,乔木乡,,341723,0566,341723200000,,,,,,,,,,2,100,1011,1312,3076,24962,,,
24963,7,117.74099,30.51754,杜村乡,,341723,0566,341723202000,,,,,,,,,,2,100,1011,1312,3076,24963,,,
24964,7,117.778611,30.553689,九华乡,,341723,0566,341723203000,,,,,,,,,,2,100,1011,1312,3076,24964,,,
24965,7,117.847362,30.63923,青阳县开发区,,341723,0566,341723400000,,,,,,,,,,2,100,1011,1312,3076,24965,,,
24966,7,118.756598,30.949937,西林街道,,341802,0563,341802001000,,,,,,,,,,2,100,1011,1313,3077,24966,,,
24967,7,118.75495,30.951594,澄江街道,,341802,0563,341802002000,,,,,,,,,,2,100,1011,1313,3077,24967,,,
24968,7,118.755439,30.937745,鳌峰街道,,341802,0563,341802003000,,,,,,,,,,2,100,1011,1313,3077,24968,,,
24969,7,118.767939,30.94514,济川街道,,341802,0563,341802004000,,,,,,,,,,2,100,1011,1313,3077,24969,,,
24970,7,118.74487,30.97214,敬亭山街道,,341802,0563,341802005000,,,,,,,,,,2,100,1011,1313,3077,24970,,,
24971,7,118.812103,30.953391,双桥街道,,341802,0563,341802006000,,,,,,,,,,2,100,1011,1313,3077,24971,,,
24972,7,118.756328,30.946319,向阳街道,,341802,0563,341802009000,,,,,,,,,,2,100,1011,1313,3077,24972,,,
24973,7,118.786338,31.224268,水阳镇,,341802,0563,341802100000,,,,,,,,,,2,100,1011,1313,3077,24973,,,
24974,7,118.923773,31.214127,狸桥镇,,341802,0563,341802101000,,,,,,,,,,2,100,1011,1313,3077,24974,,,
24975,7,118.858949,31.050715,沈村镇,,341802,0563,341802102000,,,,,,,,,,2,100,1011,1313,3077,24975,,,
24976,7,118.653084,31.029986,古泉镇,,341802,0563,341802103000,,,,,,,,,,2,100,1011,1313,3077,24976,,,
24977,7,118.987209,30.973369,洪林镇,,341802,0563,341802104000,,,,,,,,,,2,100,1011,1313,3077,24977,,,
24978,7,118.55409,30.915059,寒亭镇,,341802,0563,341802105000,,,,,,,,,,2,100,1011,1313,3077,24978,,,
24979,7,118.502093,30.89856,文昌镇,,341802,0563,341802106000,,,,,,,,,,2,100,1011,1313,3077,24979,,,
24980,7,118.891482,30.898495,孙埠镇,,341802,0563,341802107000,,,,,,,,,,2,100,1011,1313,3077,24980,,,
24981,7,118.617757,30.832866,杨柳镇,,341802,0563,341802109000,,,,,,,,,,2,100,1011,1313,3077,24981,,,
24982,7,118.96584,30.78832,水东镇,,341802,0563,341802110000,,,,,,,,,,2,100,1011,1313,3077,24982,,,
24983,7,118.76982,30.752545,新田镇,,341802,0563,341802111000,,,,,,,,,,2,100,1011,1313,3077,24983,,,
24984,7,118.687566,30.759732,周王镇,,341802,0563,341802112000,,,,,,,,,,2,100,1011,1313,3077,24984,,,
24985,7,118.712507,30.676958,溪口镇,,341802,0563,341802113000,,,,,,,,,,2,100,1011,1313,3077,24985,,,
24986,7,118.793641,31.113771,朱桥乡,,341802,0563,341802200000,,,,,,,,,,2,100,1011,1313,3077,24986,,,
24987,7,118.719717,31.083924,养贤乡,,341802,0563,341802201000,,,,,,,,,,2,100,1011,1313,3077,24987,,,
24988,7,118.78591,31.006845,五星乡,,341802,0563,341802202000,,,,,,,,,,2,100,1011,1313,3077,24988,,,
24989,7,118.823733,30.823253,黄渡乡,,341802,0563,341802204000,,,,,,,,,,2,100,1011,1313,3077,24989,,,
24990,7,119.185834,31.129062,建平镇,,341821,0563,341821100000,,,,,,,,,,2,100,1011,1313,3078,24990,,,
24991,7,119.125853,30.971484,十字镇,,341821,0563,341821101000,,,,,,,,,,2,100,1011,1313,3078,24991,,,
24992,7,119.123251,31.227043,新发镇,,341821,0563,341821102000,,,,,,,,,,2,100,1011,1313,3078,24992,,,
24993,7,119.259201,31.105133,涛城镇,,341821,0563,341821103000,,,,,,,,,,2,100,1011,1313,3078,24993,,,
24994,7,119.21982,31.257445,梅渚镇,,341821,0563,341821105000,,,,,,,,,,2,100,1011,1313,3078,24994,,,
24995,7,119.033342,31.013956,毕桥镇,,341821,0563,341821107000,,,,,,,,,,2,100,1011,1313,3078,24995,,,
24996,7,119.098057,31.070511,飞鲤镇,,341821,0563,341821108000,,,,,,,,,,2,100,1011,1313,3078,24996,,,
24997,7,119.301854,31.20325,凌笪乡,,341821,0563,341821200000,,,,,,,,,,2,100,1011,1313,3078,24997,,,
24998,7,119.108137,30.890103,姚村乡,,341821,0563,341821202000,,,,,,,,,,2,100,1011,1313,3078,24998,,,
24999,7,119.179657,31.126412,郎溪经济开发区,,341821,0563,341821400000,,,,,,,,,,2,100,1011,1313,3078,24999,,,
