gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
47376,7,98.276241,24.252679,遮放镇,,533103,0692,533103102000,,,,,,,,,,2,100,1024,1481,4539,47376,,,
47377,7,98.46099,24.269807,勐戛镇,,533103,0692,533103103000,,,,,,,,,,2,100,1024,1481,4539,47377,,,
47378,7,98.311376,24.111591,芒海镇,,533103,0692,533103104000,,,,,,,,,,2,100,1024,1481,4539,47378,,,
47379,7,98.518682,24.396192,风平镇,,533103,0692,533103105000,,,,,,,,,,2,100,1024,1481,4539,47379,,,
47380,7,98.437397,24.445809,轩岗乡,,533103,0692,533103201000,,,,,,,,,,2,100,1024,1481,4539,47380,,,
47381,7,98.392613,24.51007,江东乡,,533103,0692,533103202000,,,,,,,,,,2,100,1024,1481,4539,47381,,,
47382,7,98.206651,24.297854,西山乡,,533103,0692,533103203000,,,,,,,,,,2,100,1024,1481,4539,47382,,,
47383,7,98.573995,24.130059,中山乡,,533103,0692,533103204000,,,,,,,,,,2,100,1024,1481,4539,47383,,,
47384,7,98.392973,24.331187,三台山德昂族乡,,533103,0692,533103205000,,,,,,,,,,2,100,1024,1481,4539,47384,,,
47385,7,98.2951,24.429972,五岔路乡,,533103,0692,533103206000,,,,,,,,,,2,100,1024,1481,4539,47385,,,
47386,7,98.184518,24.193261,芒市遮放农场管理委员会,,533103,0692,533103400000,,,,,,,,,,2,100,1024,1481,4539,47386,,,
47387,7,98.296399,24.806831,遮岛镇,,533122,0692,533122101000,,,,,,,,,,2,100,1024,1481,4540,47387,,,
47388,7,98.225847,24.658256,芒东镇,,533122,0692,533122102000,,,,,,,,,,2,100,1024,1481,4540,47388,,,
47389,7,98.269743,24.557232,勐养镇,,533122,0692,533122103000,,,,,,,,,,2,100,1024,1481,4540,47389,,,
47390,7,98.470044,24.840304,平山乡,,533122,0692,533122201000,,,,,,,,,,2,100,1024,1481,4540,47390,,,
47391,7,98.418847,24.783651,小厂乡,,533122,0692,533122202000,,,,,,,,,,2,100,1024,1481,4540,47391,,,
47392,7,98.375988,24.76262,大厂乡,,533122,0692,533122203000,,,,,,,,,,2,100,1024,1481,4540,47392,,,
47393,7,98.31416,24.818962,九保阿昌族乡,,533122,0692,533122204000,,,,,,,,,,2,100,1024,1481,4540,47393,,,
47394,7,98.370599,24.877779,曩宋阿昌族乡,,533122,0692,533122205000,,,,,,,,,,2,100,1024,1481,4540,47394,,,
47395,7,98.307497,24.852518,河西乡,,533122,0692,533122206000,,,,,,,,,,2,100,1024,1481,4540,47395,,,
47396,7,97.932326,24.708196,平原镇,,533123,0692,533123101000,,,,,,,,,,2,100,1024,1481,4541,47396,,,
47397,7,98.077545,24.741173,旧城镇,,533123,0692,533123102000,,,,,,,,,,2,100,1024,1481,4541,47397,,,
47398,7,97.562781,24.749658,那邦镇,,533123,0692,533123103000,,,,,,,,,,2,100,1024,1481,4541,47398,,,
47399,7,97.882802,24.611949,弄璋镇,,533123,0692,533123104000,,,,,,,,,,2,100,1024,1481,4541,47399,,,
47400,7,98.151897,25.063472,盏西镇,,533123,0692,533123105000,,,,,,,,,,2,100,1024,1481,4541,47400,,,
47401,7,97.800179,24.984412,卡场镇,,533123,0692,533123106000,,,,,,,,,,2,100,1024,1481,4541,47401,,,
47402,7,97.700604,24.753288,昔马镇,,533123,0692,533123107000,,,,,,,,,,2,100,1024,1481,4541,47402,,,
47403,7,97.851933,24.656943,太平镇,,533123,0692,533123108000,,,,,,,,,,2,100,1024,1481,4541,47403,,,
47404,7,98.075734,24.77783,新城乡,,533123,0692,533123201000,,,,,,,,,,2,100,1024,1481,4541,47404,,,
47405,7,98.180206,24.707317,油松岭乡,,533123,0692,533123202000,,,,,,,,,,2,100,1024,1481,4541,47405,,,
47406,7,98.123722,24.969197,芒章乡,,533123,0692,533123203000,,,,,,,,,,2,100,1024,1481,4541,47406,,,
47407,7,98.128895,25.147084,支那乡,,533123,0692,533123204000,,,,,,,,,,2,100,1024,1481,4541,47407,,,
47408,7,97.93997,25.103769,苏典傈僳族乡,,533123,0692,533123205000,,,,,,,,,,2,100,1024,1481,4541,47408,,,
47409,7,97.905175,24.90325,勐弄乡,,533123,0692,533123206000,,,,,,,,,,2,100,1024,1481,4541,47409,,,
47410,7,97.65666,24.612044,铜壁关乡,,533123,0692,533123207000,,,,,,,,,,2,100,1024,1481,4541,47410,,,
47411,7,97.944389,24.703398,盈江县农场管理委员会,,533123,0692,533123400000,,,,,,,,,,2,100,1024,1481,4541,47411,,,
47412,7,97.801697,24.191374,章凤镇,,533124,0692,533124101000,,,,,,,,,,2,100,1024,1481,4542,47412,,,
47413,7,97.839297,24.285514,陇把镇,,533124,0692,533124102000,,,,,,,,,,2,100,1024,1481,4542,47413,,,
47414,7,97.879638,24.247649,景罕镇,,533124,0692,533124103000,,,,,,,,,,2,100,1024,1481,4542,47414,,,
47415,7,97.963019,24.358648,城子镇,,533124,0692,533124104000,,,,,,,,,,2,100,1024,1481,4542,47415,,,
47416,7,97.895041,24.466367,户撒阿昌族乡,,533124,0692,533124201000,,,,,,,,,,2,100,1024,1481,4542,47416,,,
47417,7,98.062249,24.561371,护国乡,,533124,0692,533124202000,,,,,,,,,,2,100,1024,1481,4542,47417,,,
47418,7,98.027256,24.461344,清平乡,,533124,0692,533124203000,,,,,,,,,,2,100,1024,1481,4542,47418,,,
47419,7,98.113529,24.469232,王子树乡,,533124,0692,533124204000,,,,,,,,,,2,100,1024,1481,4542,47419,,,
47420,7,98.040824,24.23719,勐约乡,,533124,0692,533124205000,,,,,,,,,,2,100,1024,1481,4542,47420,,,
47421,7,97.840789,24.282014,陇川农场管理委员会,,533124,0692,533124400000,,,,,,,,,,2,100,1024,1481,4542,47421,,,
47422,7,98.854532,25.843691,六库镇,,533301,0886,533301101000,,,,,,,,,,2,100,1024,1482,4543,47422,,,
47423,7,98.817847,25.979576,鲁掌镇,,533301,0886,533301102000,,,,,,,,,,2,100,1024,1482,4543,47423,,,
47424,7,98.626611,26.009797,片马镇,,533301,0886,533301103000,,,,,,,,,,2,100,1024,1482,4543,47424,,,
47425,7,98.876458,25.658824,上江镇,,533301,0886,533301104000,,,,,,,,,,2,100,1024,1482,4543,47425,,,
47426,7,98.857977,25.82288,老窝镇,,533301,0886,533301105000,,,,,,,,,,2,100,1024,1482,4543,47426,,,
47427,7,98.850417,26.017632,大兴地镇,,533301,0886,533301106000,,,,,,,,,,2,100,1024,1482,4543,47427,,,
47428,7,98.872845,26.254317,称杆乡,,533301,0886,533301204000,,,,,,,,,,2,100,1024,1482,4543,47428,,,
47429,7,98.897053,26.386277,古登乡,,533301,0886,533301205000,,,,,,,,,,2,100,1024,1482,4543,47429,,,
47430,7,98.894985,26.424023,洛本卓白族乡,,533301,0886,533301206000,,,,,,,,,,2,100,1024,1482,4543,47430,,,
47431,7,98.868392,26.901523,上帕镇,,533323,0886,533323101000,,,,,,,,,,2,100,1024,1482,4544,47431,,,
47432,7,98.896939,26.527365,匹河怒族乡,,533323,0886,533323201000,,,,,,,,,,2,100,1024,1482,4544,47432,,,
47433,7,98.894626,26.714316,子里甲乡,,533323,0886,533323202000,,,,,,,,,,2,100,1024,1482,4544,47433,,,
47434,7,98.889617,26.759307,架科底乡,,533323,0886,533323203000,,,,,,,,,,2,100,1024,1482,4544,47434,,,
47435,7,98.868242,27.027886,鹿马登乡,,533323,0886,533323204000,,,,,,,,,,2,100,1024,1482,4544,47435,,,
47436,7,98.890903,27.250057,石月亮乡,,533323,0886,533323205000,,,,,,,,,,2,100,1024,1482,4544,47436,,,
47437,7,98.830879,27.391934,马吉乡,,533323,0886,533323206000,,,,,,,,,,2,100,1024,1482,4544,47437,,,
47438,7,98.669766,27.732235,茨开镇,,533324,0886,533324101000,,,,,,,,,,2,100,1024,1482,4545,47438,,,
47439,7,98.621586,28.014968,丙中洛镇,,533324,0886,533324102000,,,,,,,,,,2,100,1024,1482,4545,47439,,,
47440,7,98.675504,27.888824,捧当乡,,533324,0886,533324202000,,,,,,,,,,2,100,1024,1482,4545,47440,,,
47441,7,98.778537,27.596325,普拉底乡,,533324,0886,533324203000,,,,,,,,,,2,100,1024,1482,4545,47441,,,
47442,7,98.335632,27.873147,独龙江乡,,533324,0886,533324204000,,,,,,,,,,2,100,1024,1482,4545,47442,,,
47443,7,99.411928,26.431947,金顶镇,,533325,0886,533325101000,,,,,,,,,,2,100,1024,1482,4546,47443,,,
47444,7,99.274443,26.490759,啦井镇,,533325,0886,533325102000,,,,,,,,,,2,100,1024,1482,4546,47444,,,
47445,7,99.156359,26.467867,营盘镇,,533325,0886,533325103000,,,,,,,,,,2,100,1024,1482,4546,47445,,,
47446,7,99.527999,26.687359,通甸镇,,533325,0886,533325104000,,,,,,,,,,2,100,1024,1482,4546,47446,,,
47447,7,99.382507,26.863169,河西乡,,533325,0886,533325201000,,,,,,,,,,2,100,1024,1482,4546,47447,,,
47448,7,99.195441,26.867403,中排乡,,533325,0886,533325202000,,,,,,,,,,2,100,1024,1482,4546,47448,,,
47449,7,99.154273,26.734753,石登乡,,533325,0886,533325203000,,,,,,,,,,2,100,1024,1482,4546,47449,,,
47450,7,99.131571,26.198622,兔峨乡,,533325,0886,533325204000,,,,,,,,,,2,100,1024,1482,4546,47450,,,
47451,7,99.705421,27.816877,建塘镇,,533401,0887,533401101000,,,,,,,,,,2,100,1024,1483,4547,47451,,,
47452,7,99.812819,27.553217,小中甸镇,,533401,0887,533401102000,,,,,,,,,,2,100,1024,1483,4547,47452,,,
47453,7,100.049908,27.186145,虎跳峡镇,,533401,0887,533401103000,,,,,,,,,,2,100,1024,1483,4547,47453,,,
47454,7,99.838108,27.151141,金江镇,,533401,0887,533401104000,,,,,,,,,,2,100,1024,1483,4547,47454,,,
47455,7,99.65586,27.370614,上江乡,,533401,0887,533401201000,,,,,,,,,,2,100,1024,1483,4547,47455,,,
47456,7,100.042318,27.503042,三坝纳西族乡,,533401,0887,533401202000,,,,,,,,,,2,100,1024,1483,4547,47456,,,
47457,7,100.205555,27.796208,洛吉乡,,533401,0887,533401203000,,,,,,,,,,2,100,1024,1483,4547,47457,,,
47458,7,99.506457,28.047398,尼西乡,,533401,0887,533401204000,,,,,,,,,,2,100,1024,1483,4547,47458,,,
47459,7,99.77575,28.05453,格咱乡,,533401,0887,533401205000,,,,,,,,,,2,100,1024,1483,4547,47459,,,
47460,7,99.688247,28.569992,东旺乡,,533401,0887,533401206000,,,,,,,,,,2,100,1024,1483,4547,47460,,,
47461,7,99.461464,27.698327,五境乡,,533401,0887,533401207000,,,,,,,,,,2,100,1024,1483,4547,47461,,,
47462,7,98.91595,28.482001,升平镇,,533422,0887,533422101000,,,,,,,,,,2,100,1024,1483,4548,47462,,,
47463,7,99.303085,28.240106,奔子栏镇,,533422,0887,533422102000,,,,,,,,,,2,100,1024,1483,4548,47463,,,
47464,7,98.685074,28.721234,佛山乡,,533422,0887,533422201000,,,,,,,,,,2,100,1024,1483,4548,47464,,,
47465,7,98.866994,28.294075,云岭乡,,533422,0887,533422202000,,,,,,,,,,2,100,1024,1483,4548,47465,,,
47466,7,98.920988,28.074958,燕门乡,,533422,0887,533422203000,,,,,,,,,,2,100,1024,1483,4548,47466,,,
47467,7,99.427079,27.768732,拖顶傈僳族乡,,533422,0887,533422204000,,,,,,,,,,2,100,1024,1483,4548,47467,,,
47468,7,99.303298,27.797895,霞若傈僳族乡,,533422,0887,533422205000,,,,,,,,,,2,100,1024,1483,4548,47468,,,
47469,7,99.027462,28.934567,羊拉乡,,533422,0887,533422206000,,,,,,,,,,2,100,1024,1483,4548,47469,,,
47470,7,99.29328,27.178101,保和镇,,533423,0887,533423101000,,,,,,,,,,2,100,1024,1483,4549,47470,,,
47471,7,99.04728,27.69874,叶枝镇,,533423,0887,533423102000,,,,,,,,,,2,100,1024,1483,4549,47471,,,
47472,7,99.404976,27.604047,塔城镇,,533423,0887,533423103000,,,,,,,,,,2,100,1024,1483,4549,47472,,,
47473,7,99.293796,27.180962,永春乡,,533423,0887,533423201000,,,,,,,,,,2,100,1024,1483,4549,47473,,,
47474,7,99.221739,27.330687,攀天阁乡,,533423,0887,533423202000,,,,,,,,,,2,100,1024,1483,4549,47474,,,
47475,7,99.087506,27.360726,白济汛乡,,533423,0887,533423203000,,,,,,,,,,2,100,1024,1483,4549,47475,,,
47476,7,99.015771,27.599448,康普乡,,533423,0887,533423204000,,,,,,,,,,2,100,1024,1483,4549,47476,,,
47477,7,99.005899,27.86873,巴迪乡,,533423,0887,533423205000,,,,,,,,,,2,100,1024,1483,4549,47477,,,
47478,7,99.155264,27.166052,中路乡,,533423,0887,533423206000,,,,,,,,,,2,100,1024,1483,4549,47478,,,
47479,7,99.17027,27.09443,维登乡,,533423,0887,533423207000,,,,,,,,,,2,100,1024,1483,4549,47479,,,
