dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
13442,7,112.777442,36.832061,松村乡,,140430,0355,140430201000,,,,,,,,,,2,100,1003,1217,2261,13442,,,
13443,7,112.82531,36.699159,次村乡,,140430,0355,140430202000,,,,,,,,,,2,100,1003,1217,2261,13443,,,
13444,7,112.619,36.909195,牛寺乡,,140430,0355,140430203000,,,,,,,,,,2,100,1003,1217,2261,13444,,,
13445,7,112.68379,36.66754,南里乡,,140430,0355,140430204000,,,,,,,,,,2,100,1003,1217,2261,13445,,,
13446,7,112.55294,36.544671,南泉乡,,140430,0355,140430205000,,,,,,,,,,2,100,1003,1217,2261,13446,,,
13447,7,112.65217,36.48222,杨安乡,,140430,0355,140430206000,,,,,,,,,,2,100,1003,1217,2261,13447,,,
13448,7,112.699226,36.756064,沁县现代农业产业示范区,,140430,0355,140430400000,,,,,,,,,,2,100,1003,1217,2261,13448,,,
13449,7,112.33997,36.504869,沁河镇,,140431,0355,140431100000,,,,,,,,,,2,100,1003,1217,2262,13449,,,
13450,7,112.317714,36.675375,郭道镇,,140431,0355,140431101000,,,,,,,,,,2,100,1003,1217,2262,13450,,,
13451,7,112.14785,36.548507,灵空山镇,,140431,0355,140431102000,,,,,,,,,,2,100,1003,1217,2262,13451,,,
13452,7,112.167315,36.979645,王和镇,,140431,0355,140431103000,,,,,,,,,,2,100,1003,1217,2262,13452,,,
13453,7,112.232266,36.566544,李元镇,,140431,0355,140431104000,,,,,,,,,,2,100,1003,1217,2262,13453,,,
13454,7,112.24327,36.45026,中峪乡,,140431,0355,140431200000,,,,,,,,,,2,100,1003,1217,2262,13454,,,
13455,7,112.40534,36.419149,法中乡,,140431,0355,140431201000,,,,,,,,,,2,100,1003,1217,2262,13455,,,
13456,7,112.393079,36.616478,交口乡,,140431,0355,140431202000,,,,,,,,,,2,100,1003,1217,2262,13456,,,
13457,7,112.225076,36.78095,聪子峪乡,,140431,0355,140431203000,,,,,,,,,,2,100,1003,1217,2262,13457,,,
13458,7,112.210019,36.638691,韩洪乡,,140431,0355,140431204000,,,,,,,,,,2,100,1003,1217,2262,13458,,,
13459,7,112.3884,36.800879,官滩乡,,140431,0355,140431205000,,,,,,,,,,2,100,1003,1217,2262,13459,,,
13460,7,112.43577,36.87405,景凤乡,,140431,0355,140431206000,,,,,,,,,,2,100,1003,1217,2262,13460,,,
13461,7,112.32253,36.809449,赤石桥乡,,140431,0355,140431207000,,,,,,,,,,2,100,1003,1217,2262,13461,,,
13462,7,112.195067,36.879359,王陶乡,,140431,0355,140431208000,,,,,,,,,,2,100,1003,1217,2262,13462,,,
13463,7,112.337446,36.5002,沁源经济技术开发区,,140431,0355,140431400000,,,,,,,,,,2,100,1003,1217,2262,13463,,,
13464,7,113.130652,36.210407,长治高新技术开发区城北街街道,,140402,0355,140471400000,,,,,,,,,,2,100,1003,1217,2263,13464,,,
13465,7,112.842524,35.502222,东街街道,,140502,0356,140502001000,,,,,,,,,,2,100,1003,1218,2264,13465,,,
13466,7,112.830927,35.504192,西街街道,,140502,0356,140502002000,,,,,,,,,,2,100,1003,1218,2264,13466,,,
13467,7,112.843866,35.490467,南街街道,,140502,0356,140502003000,,,,,,,,,,2,100,1003,1218,2264,13467,,,
13468,7,112.840809,35.509486,北街街道,,140502,0356,140502004000,,,,,,,,,,2,100,1003,1218,2264,13468,,,
13469,7,112.857028,35.491908,钟家庄街道,,140502,0356,140502006000,,,,,,,,,,2,100,1003,1218,2264,13469,,,
13470,7,112.816319,35.518578,西上庄街道,,140502,0356,140502007000,,,,,,,,,,2,100,1003,1218,2264,13470,,,
13471,7,112.87857,35.493987,开发区街道,,140502,0356,140502009000,,,,,,,,,,2,100,1003,1218,2264,13471,,,
13472,7,112.901437,35.547333,北石店镇,,140502,0356,140502100000,,,,,,,,,,2,100,1003,1218,2264,13472,,,
13473,7,112.172577,35.683475,龙港镇,,140521,0356,140521100000,,,,,,,,,,2,100,1003,1218,2265,13473,,,
13474,7,111.990565,35.564715,中村镇,,140521,0356,140521101000,,,,,,,,,,2,100,1003,1218,2265,13474,,,
13475,7,112.394768,35.731713,郑庄镇,,140521,0356,140521102000,,,,,,,,,,2,100,1003,1218,2265,13475,,,
13476,7,112.518117,35.667253,端氏镇,,140521,0356,140521103000,,,,,,,,,,2,100,1003,1218,2265,13476,,,
13477,7,112.53672,35.610364,嘉峰镇,,140521,0356,140521104000,,,,,,,,,,2,100,1003,1218,2265,13477,,,
13478,7,112.580912,35.604908,郑村镇,,140521,0356,140521105000,,,,,,,,,,2,100,1003,1218,2265,13478,,,
13479,7,112.710709,35.87742,柿庄镇,,140521,0356,140521106000,,,,,,,,,,2,100,1003,1218,2265,13479,,,
13480,7,112.111192,35.802497,樊村河乡,,140521,0356,140521200000,,,,,,,,,,2,100,1003,1218,2265,13480,,,
13481,7,112.115449,35.551026,土沃乡,,140521,0356,140521201000,,,,,,,,,,2,100,1003,1218,2265,13481,,,
13482,7,112.197406,35.579399,张村乡,,140521,0356,140521202000,,,,,,,,,,2,100,1003,1218,2265,13482,,,
13483,7,112.374655,35.853788,苏庄乡,,140521,0356,140521203000,,,,,,,,,,2,100,1003,1218,2265,13483,,,
13484,7,112.608949,35.707661,胡底乡,,140521,0356,140521204000,,,,,,,,,,2,100,1003,1218,2265,13484,,,
13485,7,112.602043,35.79093,固县乡,,140521,0356,140521205000,,,,,,,,,,2,100,1003,1218,2265,13485,,,
13486,7,112.601913,35.931248,十里乡,,140521,0356,140521206000,,,,,,,,,,2,100,1003,1218,2265,13486,,,
13487,7,112.419044,35.484066,凤城镇,,140522,0356,140522100000,,,,,,,,,,2,100,1003,1218,2266,13487,,,
13488,7,112.569957,35.472834,北留镇,,140522,0356,140522101000,,,,,,,,,,2,100,1003,1218,2266,13488,,,
13489,7,112.527819,35.493407,润城镇,,140522,0356,140522102000,,,,,,,,,,2,100,1003,1218,2266,13489,,,
13490,7,112.43561,35.55053,町店镇,,140522,0356,140522103000,,,,,,,,,,2,100,1003,1218,2266,13490,,,
13491,7,112.333852,35.601858,芹池镇,,140522,0356,140522104000,,,,,,,,,,2,100,1003,1218,2266,13491,,,
13492,7,112.2456,35.497631,次营镇,,140522,0356,140522105000,,,,,,,,,,2,100,1003,1218,2266,13492,,,
13493,7,112.157969,35.360768,横河镇,,140522,0356,140522106000,,,,,,,,,,2,100,1003,1218,2266,13493,,,
13494,7,112.362682,35.417036,河北镇,,140522,0356,140522107000,,,,,,,,,,2,100,1003,1218,2266,13494,,,
13495,7,112.443099,35.380924,蟒河镇,,140522,0356,140522108000,,,,,,,,,,2,100,1003,1218,2266,13495,,,
13496,7,112.503124,35.36402,东冶镇,,140522,0356,140522109000,,,,,,,,,,2,100,1003,1218,2266,13496,,,
13497,7,112.453261,35.434768,白桑乡,,140522,0356,140522200000,,,,,,,,,,2,100,1003,1218,2266,13497,,,
13498,7,112.394466,35.621589,寺头乡,,140522,0356,140522201000,,,,,,,,,,2,100,1003,1218,2266,13498,,,
13499,7,112.376236,35.524464,西河乡,,140522,0356,140522202000,,,,,,,,,,2,100,1003,1218,2266,13499,,,
13500,7,112.350668,35.50505,演礼乡,,140522,0356,140522203000,,,,,,,,,,2,100,1003,1218,2266,13500,,,
13501,7,112.285209,35.522037,固隆乡,,140522,0356,140522204000,,,,,,,,,,2,100,1003,1218,2266,13501,,,
13502,7,112.231908,35.475295,董封乡,,140522,0356,140522205000,,,,,,,,,,2,100,1003,1218,2266,13502,,,
13503,7,112.281196,35.423049,驾岭乡,,140522,0356,140522206000,,,,,,,,,,2,100,1003,1218,2266,13503,,,
13504,7,113.276324,35.77566,崇文镇,,140524,0356,140524100000,,,,,,,,,,2,100,1003,1218,2267,13504,,,
13505,7,113.12633,35.798821,礼义镇,,140524,0356,140524101000,,,,,,,,,,2,100,1003,1218,2267,13505,,,
13506,7,113.155914,35.668631,附城镇,,140524,0356,140524102000,,,,,,,,,,2,100,1003,1218,2267,13506,,,
13507,7,113.0933,35.6197,西河底镇,,140524,0356,140524103000,,,,,,,,,,2,100,1003,1218,2267,13507,,,
13508,7,113.30664,35.839515,平城镇,,140524,0356,140524104000,,,,,,,,,,2,100,1003,1218,2267,13508,,,
13509,7,113.174213,35.855267,杨村镇,,140524,0356,140524105000,,,,,,,,,,2,100,1003,1218,2267,13509,,,
13510,7,113.297845,35.687146,潞城镇,,140524,0356,140524106000,,,,,,,,,,2,100,1003,1218,2267,13510,,,
13511,7,113.26856,35.549823,夺火乡,,140524,0356,140524204000,,,,,,,,,,2,100,1003,1218,2267,13511,,,
13512,7,113.44358,35.546812,马圪当乡,,140524,0356,140524206000,,,,,,,,,,2,100,1003,1218,2267,13512,,,
13513,7,113.50064,35.710671,古郊乡,,140524,0356,140524207000,,,,,,,,,,2,100,1003,1218,2267,13513,,,
13514,7,113.465998,35.795222,六泉乡,,140524,0356,140524209000,,,,,,,,,,2,100,1003,1218,2267,13514,,,
13515,7,113.231726,35.841614,秦家庄乡,,140524,0356,140524212000,,,,,,,,,,2,100,1003,1218,2267,13515,,,
13516,7,112.79635,35.463994,南村镇,,140525,0356,140525100000,,,,,,,,,,2,100,1003,1218,2268,13516,,,
13517,7,112.742123,35.646816,下村镇,,140525,0356,140525101000,,,,,,,,,,2,100,1003,1218,2268,13517,,,
13518,7,112.70841,35.562286,大东沟镇,,140525,0356,140525102000,,,,,,,,,,2,100,1003,1218,2268,13518,,,
13519,7,112.629258,35.475216,周村镇,,140525,0356,140525103000,,,,,,,,,,2,100,1003,1218,2268,13519,,,
13520,7,112.759502,35.376398,犁川镇,,140525,0356,140525104000,,,,,,,,,,2,100,1003,1218,2268,13520,,,
13521,7,112.846589,35.332483,晋庙铺镇,,140525,0356,140525105000,,,,,,,,,,2,100,1003,1218,2268,13521,,,
13522,7,112.922177,35.507091,金村镇,,140525,0356,140525106000,,,,,,,,,,2,100,1003,1218,2268,13522,,,
13523,7,112.957317,35.597533,高都镇,,140525,0356,140525107000,,,,,,,,,,2,100,1003,1218,2268,13523,,,
13524,7,112.895149,35.61893,巴公镇,,140525,0356,140525108000,,,,,,,,,,2,100,1003,1218,2268,13524,,,
13525,7,112.798404,35.664613,大阳镇,,140525,0356,140525109000,,,,,,,,,,2,100,1003,1218,2268,13525,,,
13526,7,112.774287,35.326173,山河镇,,140525,0356,140525110000,,,,,,,,,,2,100,1003,1218,2268,13526,,,
13527,7,112.80455,35.400603,大箕镇,,140525,0356,140525111000,,,,,,,,,,2,100,1003,1218,2268,13527,,,
13528,7,113.094376,35.438569,柳树口镇,,140525,0356,140525112000,,,,,,,,,,2,100,1003,1218,2268,13528,,,
13529,7,112.956629,35.638134,北义城镇,,140525,0356,140525113000,,,,,,,,,,2,100,1003,1218,2268,13529,,,
13530,7,112.685592,35.527051,川底乡,,140525,0356,140525200000,,,,,,,,,,2,100,1003,1218,2268,13530,,,
13531,7,112.681848,35.426811,李寨乡,,140525,0356,140525201000,,,,,,,,,,2,100,1003,1218,2268,13531,,,
13532,7,112.68908,35.376989,南岭乡,,140525,0356,140525202000,,,,,,,,,,2,100,1003,1218,2268,13532,,,
13533,7,112.922451,35.804862,北城街道,,140581,0356,140581001000,,,,,,,,,,2,100,1003,1218,2269,13533,,,
13534,7,112.928001,35.794894,东城街道,,140581,0356,140581002000,,,,,,,,,,2,100,1003,1218,2269,13534,,,
13535,7,112.926123,35.785152,南城街道,,140581,0356,140581003000,,,,,,,,,,2,100,1003,1218,2269,13535,,,
13536,7,112.970283,35.762719,米山镇,,140581,0356,140581101000,,,,,,,,,,2,100,1003,1218,2269,13536,,,
13537,7,112.971224,35.84754,三甲镇,,140581,0356,140581102000,,,,,,,,,,2,100,1003,1218,2269,13537,,,
13538,7,112.978003,35.878343,神农镇,,140581,0356,140581103000,,,,,,,,,,2,100,1003,1218,2269,13538,,,
13539,7,113.040895,35.848706,陈区镇,,140581,0356,140581104000,,,,,,,,,,2,100,1003,1218,2269,13539,,,
13540,7,113.079952,35.754277,北诗镇,,140581,0356,140581105000,,,,,,,,,,2,100,1003,1218,2269,13540,,,
13541,7,112.943946,35.715879,河西镇,,140581,0356,140581106000,,,,,,,,,,2,100,1003,1218,2269,13541,,,
13542,7,112.820615,35.728444,马村镇,,140581,0356,140581107000,,,,,,,,,,2,100,1003,1218,2269,13542,,,
13543,7,112.849385,35.792694,野川镇,,140581,0356,140581108000,,,,,,,,,,2,100,1003,1218,2269,13543,,,
13544,7,112.870481,35.863708,寺庄镇,,140581,0356,140581109000,,,,,,,,,,2,100,1003,1218,2269,13544,,,
13545,7,113.113257,35.840372,建宁乡,,140581,0356,140581201000,,,,,,,,,,2,100,1003,1218,2269,13545,,,
13546,7,113.09062,35.691775,石末乡,,140581,0356,140581202000,,,,,,,,,,2,100,1003,1218,2269,13546,,,
13547,7,112.816044,35.762842,原村乡,,140581,0356,140581203000,,,,,,,,,,2,100,1003,1218,2269,13547,,,
13548,7,112.896805,35.855664,永禄乡,,140581,0356,140581204000,,,,,,,,,,2,100,1003,1218,2269,13548,,,
13549,7,112.422996,39.326404,北城街道,,140602,0349,140602001000,,,,,,,,,,2,100,1003,1219,2270,13549,,,
13550,7,112.412994,39.308719,南城街道,,140602,0349,140602002000,,,,,,,,,,2,100,1003,1219,2270,13550,,,
13551,7,112.55541,39.367744,神头街道,,140602,0349,140602003000,,,,,,,,,,2,100,1003,1219,2270,13551,,,
13552,7,112.423601,39.319321,北旺庄街道,,140602,0349,140602004000,,,,,,,,,,2,100,1003,1219,2270,13552,,,
13553,7,112.577484,39.389509,神头镇,,140602,0349,140602100000,,,,,,,,,,2,100,1003,1219,2270,13553,,,
13554,7,112.113355,39.300104,利民镇,,140602,0349,140602101000,,,,,,,,,,2,100,1003,1219,2270,13554,,,
13555,7,112.395432,39.34163,下团堡乡,,140602,0349,140602200000,,,,,,,,,,2,100,1003,1219,2270,13555,,,
13556,7,112.49213,39.385338,小平易乡,,140602,0349,140602201000,,,,,,,,,,2,100,1003,1219,2270,13556,,,
13557,7,112.693092,39.306181,滋润乡,,140602,0349,140602202000,,,,,,,,,,2,100,1003,1219,2270,13557,,,
13558,7,112.627627,39.280421,福善庄乡,,140602,0349,140602203000,,,,,,,,,,2,100,1003,1219,2270,13558,,,
13559,7,112.69505,39.211359,南榆林乡,,140602,0349,140602204000,,,,,,,,,,2,100,1003,1219,2270,13559,,,
13560,7,112.541989,39.241791,贾庄乡,,140602,0349,140602205000,,,,,,,,,,2,100,1003,1219,2270,13560,,,
13561,7,112.498495,39.199585,沙塄河乡,,140602,0349,140602206000,,,,,,,,,,2,100,1003,1219,2270,13561,,,
13562,7,112.36237,39.208731,窑子头乡,,140602,0349,140602207000,,,,,,,,,,2,100,1003,1219,2270,13562,,,
13563,7,112.340495,39.289991,张蔡庄乡,,140602,0349,140602208000,,,,,,,,,,2,100,1003,1219,2270,13563,,,
13564,7,112.290547,39.520061,井坪镇,,140603,0349,140603100000,,,,,,,,,,2,100,1003,1219,2271,13564,,,
13565,7,112.184668,39.76085,凤凰城镇,,140603,0349,140603101000,,,,,,,,,,2,100,1003,1219,2271,13565,,,
13566,7,112.308369,39.473041,白堂乡,,140603,0349,140603200000,,,,,,,,,,2,100,1003,1219,2271,13566,,,
13567,7,112.464886,39.442222,陶村乡,,140603,0349,140603201000,,,,,,,,,,2,100,1003,1219,2271,13567,,,
13568,7,112.083556,39.50725,下水头乡,,140603,0349,140603202000,,,,,,,,,,2,100,1003,1219,2271,13568,,,
13569,7,112.109567,39.63549,双碾乡,,140603,0349,140603203000,,,,,,,,,,2,100,1003,1219,2271,13569,,,
13570,7,112.040028,39.732646,阻虎乡,,140603,0349,140603204000,,,,,,,,,,2,100,1003,1219,2271,13570,,,
13571,7,112.073298,39.803681,高石庄乡,,140603,0349,140603205000,,,,,,,,,,2,100,1003,1219,2271,13571,,,
13572,7,112.243078,39.663218,西水界乡,,140603,0349,140603206000,,,,,,,,,,2,100,1003,1219,2271,13572,,,
13573,7,112.5189,39.492039,下面高乡,,140603,0349,140603207000,,,,,,,,,,2,100,1003,1219,2271,13573,,,
13574,7,112.08986,39.464089,下木角乡,,140603,0349,140603208000,,,,,,,,,,2,100,1003,1219,2271,13574,,,
13575,7,112.35794,39.608091,向阳堡乡,,140603,0349,140603209000,,,,,,,,,,2,100,1003,1219,2271,13575,,,
13576,7,112.480257,39.54385,榆岭乡,,140603,0349,140603210000,,,,,,,,,,2,100,1003,1219,2271,13576,,,
13577,7,112.615468,39.672785,玉井镇,,140621,0349,140621100000,,,,,,,,,,2,100,1003,1219,2272,13577,,,
13578,7,112.825941,39.609694,北周庄镇,,140621,0349,140621101000,,,,,,,,,,2,100,1003,1219,2272,13578,,,
13579,7,112.936306,39.439934,古城镇,,140621,0349,140621102000,,,,,,,,,,2,100,1003,1219,2272,13579,,,
13580,7,112.817831,39.52341,岱岳镇,,140621,0349,140621103000,,,,,,,,,,2,100,1003,1219,2272,13580,,,
13581,7,112.49075,39.645692,吴马营乡,,140621,0349,140621200000,,,,,,,,,,2,100,1003,1219,2272,13581,,,
13582,7,112.729499,39.722983,马营乡,,140621,0349,140621201000,,,,,,,,,,2,100,1003,1219,2272,13582,,,
13583,7,112.664309,39.595011,下喇叭乡,,140621,0349,140621202000,,,,,,,,,,2,100,1003,1219,2272,13583,,,
13584,7,112.910742,39.576733,合盛堡乡,,140621,0349,140621203000,,,,,,,,,,2,100,1003,1219,2272,13584,,,
13585,7,112.81645,39.473709,安荣乡,,140621,0349,140621205000,,,,,,,,,,2,100,1003,1219,2272,13585,,,
13586,7,112.800742,39.406035,薛圐圙乡,,140621,0349,140621206000,,,,,,,,,,2,100,1003,1219,2272,13586,,,
13587,7,112.855986,39.309038,后所乡,,140621,0349,140621207000,,,,,,,,,,2,100,1003,1219,2272,13587,,,
13588,7,112.795726,39.262883,张家庄乡,,140621,0349,140621208000,,,,,,,,,,2,100,1003,1219,2272,13588,,,
13589,7,112.992497,39.36445,马营庄乡,,140621,0349,140621209000,,,,,,,,,,2,100,1003,1219,2272,13589,,,
13590,7,112.795078,39.395158,山阴农牧场,,140621,0349,140621400000,,,,,,,,,,2,100,1003,1219,2272,13590,,,
13591,7,112.8166,39.526227,东城,,140621,0349,140621401000,,,,,,,,,,2,100,1003,1219,2272,13591,,,
13592,7,112.8166,39.526227,西城,,140621,0349,140621402000,,,,,,,,,,2,100,1003,1219,2272,13592,,,
13593,7,113.180804,39.554211,金城镇,,140622,0349,140622100000,,,,,,,,,,2,100,1003,1219,2273,13593,,,
13594,7,113.256834,39.484596,南河种镇,,140622,0349,140622101000,,,,,,,,,,2,100,1003,1219,2273,13594,,,
13595,7,113.303124,39.52011,下社镇,,140622,0349,140622102000,,,,,,,,,,2,100,1003,1219,2273,13595,,,
13596,7,113.28303,39.574695,镇子梁乡,,140622,0349,140622200000,,,,,,,,,,2,100,1003,1219,2273,13596,,,
13597,7,113.217964,39.640754,义井乡,,140622,0349,140622201000,,,,,,,,,,2,100,1003,1219,2273,13597,,,
13598,7,113.117541,39.629179,藏寨乡,,140622,0349,140622202000,,,,,,,,,,2,100,1003,1219,2273,13598,,,
13599,7,113.07721,39.533541,大黄巍乡,,140622,0349,140622203000,,,,,,,,,,2,100,1003,1219,2273,13599,,,
13600,7,113.101271,39.441318,杏寨乡,,140622,0349,140622204000,,,,,,,,,,2,100,1003,1219,2273,13600,,,
13601,7,113.115161,39.401147,下马峪乡,,140622,0349,140622205000,,,,,,,,,,2,100,1003,1219,2273,13601,,,
13602,7,113.186471,39.418253,南泉乡,,140622,0349,140622206000,,,,,,,,,,2,100,1003,1219,2273,13602,,,
13603,7,113.369962,39.562587,大临河乡,,140622,0349,140622207000,,,,,,,,,,2,100,1003,1219,2273,13603,,,
13604,7,113.424881,39.406403,白马石乡,,140622,0349,140622208000,,,,,,,,,,2,100,1003,1219,2273,13604,,,
13605,7,112.474321,39.989456,新城镇,,140623,0349,140623100000,,,,,,,,,,2,100,1003,1219,2274,13605,,,
13606,7,112.351576,40.162558,右卫镇,,140623,0349,140623101000,,,,,,,,,,2,100,1003,1219,2274,13606,,,
13607,7,112.361509,39.953688,威远镇,,140623,0349,140623102000,,,,,,,,,,2,100,1003,1219,2274,13607,,,
13608,7,112.576387,39.777743,元堡子镇,,140623,0349,140623103000,,,,,,,,,,2,100,1003,1219,2274,13608,,,
13609,7,112.536153,40.051685,牛心堡乡,,140623,0349,140623200000,,,,,,,,,,2,100,1003,1219,2274,13609,,,
13610,7,112.49542,39.903501,白头里乡,,140623,0349,140623201000,,,,,,,,,,2,100,1003,1219,2274,13610,,,
13611,7,112.45694,39.796498,高家堡乡,,140623,0349,140623202000,,,,,,,,,,2,100,1003,1219,2274,13611,,,
13612,7,112.21648,39.993699,丁家窑乡,,140623,0349,140623203000,,,,,,,,,,2,100,1003,1219,2274,13612,,,
13613,7,112.32079,40.11033,杨千河乡,,140623,0349,140623204000,,,,,,,,,,2,100,1003,1219,2274,13613,,,
13614,7,112.46145,40.23729,李达窑乡,,140623,0349,140623205000,,,,,,,,,,2,100,1003,1219,2274,13614,,,
13615,7,112.457778,39.348671,山西朔州经济开发区街道,,140602,0349,140671400000,,,,,,,,,,2,100,1003,1219,2275,13615,,,
13616,7,113.094405,39.817305,云中镇,,140624,0349,140681100000,,,,,,,,,,2,100,1003,1219,2276,13616,,,
13617,7,112.863901,39.781156,吴家窑镇,,140624,0349,140681101000,,,,,,,,,,2,100,1003,1219,2276,13617,,,
13618,7,112.855632,39.662107,金沙滩镇,,140624,0349,140681102000,,,,,,,,,,2,100,1003,1219,2276,13618,,,
13619,7,113.173905,39.902361,毛家皂镇,,140624,0349,140681103000,,,,,,,,,,2,100,1003,1219,2276,13619,,,
13620,7,113.074857,39.812917,何家堡乡,,140624,0349,140681200000,,,,,,,,,,2,100,1003,1219,2276,13620,,,
13621,7,113.099958,39.827916,新家园乡,,140624,0349,140681201000,,,,,,,,,,2,100,1003,1219,2276,13621,,,
13622,7,113.114072,39.720666,亲和乡,,140624,0349,140681202000,,,,,,,,,,2,100,1003,1219,2276,13622,,,
13623,7,113.193519,39.804171,海北头乡,,140624,0349,140681203000,,,,,,,,,,2,100,1003,1219,2276,13623,,,
13624,7,113.301152,39.838952,马辛庄乡,,140624,0349,140681204000,,,,,,,,,,2,100,1003,1219,2276,13624,,,
13625,7,113.285442,39.742472,河头乡,,140624,0349,140681205000,,,,,,,,,,2,100,1003,1219,2276,13625,,,
13626,7,112.92967,39.671119,金沙滩农牧场,,140624,0349,140681500000,,,,,,,,,,2,100,1003,1219,2276,13626,,,
13627,7,112.94085,39.68212,金沙滩林场,,140624,0349,140681501000,,,,,,,,,,2,100,1003,1219,2276,13627,,,
13628,7,112.756091,37.694405,北关街道,,140702,0354,140702001000,,,,,,,,,,2,100,1003,1220,2277,13628,,,
13629,7,112.75253,37.694669,锦纶街道,,140702,0354,140702002000,,,,,,,,,,2,100,1003,1220,2277,13629,,,
13630,7,112.780463,37.687737,新华街道,,140702,0354,140702003000,,,,,,,,,,2,100,1003,1220,2277,13630,,,
13631,7,112.708241,37.697792,西南街道,,140702,0354,140702004000,,,,,,,,,,2,100,1003,1220,2277,13631,,,
13632,7,112.760458,37.594041,路西街道,,140702,0354,140702005000,,,,,,,,,,2,100,1003,1220,2277,13632,,,
13633,7,112.703565,37.677918,经纬街道,,140702,0354,140702006000,,,,,,,,,,2,100,1003,1220,2277,13633,,,
13634,7,112.737115,37.700767,安宁街道,,140702,0354,140702007000,,,,,,,,,,2,100,1003,1220,2277,13634,,,
13635,7,112.724009,37.682673,新建街道,,140702,0354,140702008000,,,,,,,,,,2,100,1003,1220,2277,13635,,,
13636,7,112.737531,37.689597,晋华街道,,140702,0354,140702009000,,,,,,,,,,2,100,1003,1220,2277,13636,,,
13637,7,112.718492,37.764733,乌金山镇,,140702,0354,140702100000,,,,,,,,,,2,100,1003,1220,2277,13637,,,
13638,7,112.677357,37.541488,东阳镇,,140702,0354,140702101000,,,,,,,,,,2,100,1003,1220,2277,13638,,,
13639,7,112.86854,37.814159,什贴镇,,140702,0354,140702102000,,,,,,,,,,2,100,1003,1220,2277,13639,,,
13640,7,112.883743,37.634455,长凝镇,,140702,0354,140702103000,,,,,,,,,,2,100,1003,1220,2277,13640,,,
13641,7,112.773236,37.573123,北田镇,,140702,0354,140702104000,,,,,,,,,,2,100,1003,1220,2277,13641,,,
13642,7,112.69687,37.591079,修文镇,,140702,0354,140702105000,,,,,,,,,,2,100,1003,1220,2277,13642,,,
13643,7,112.723318,37.683035,郭家堡乡,,140702,0354,140702200000,,,,,,,,,,2,100,1003,1220,2277,13643,,,
13644,7,112.660122,37.638745,张庆乡,,140702,0354,140702201000,,,,,,,,,,2,100,1003,1220,2277,13644,,,
13645,7,112.818404,37.618425,庄子乡,,140702,0354,140702202000,,,,,,,,,,2,100,1003,1220,2277,13645,,,
13646,7,112.90251,37.703574,东赵乡,,140702,0354,140702203000,,,,,,,,,,2,100,1003,1220,2277,13646,,,
13647,7,112.66393,37.73121,山西转型综合改革示范区晋中开发区,,140702,0354,140702401000,,,,,,,,,,2,100,1003,1220,2277,13647,,,
13648,7,112.708241,37.697792,榆次区使赵乡社会事务管理中心,,140702,0354,140702402000,,,,,,,,,,2,100,1003,1220,2277,13648,,,
13649,7,112.986322,37.077516,箕城镇,,140721,0354,140721100000,,,,,,,,,,2,100,1003,1220,2278,13649,,,
13650,7,112.975287,37.070788,云簇镇,,140721,0354,140721101000,,,,,,,,,,2,100,1003,1220,2278,13650,,,
13651,7,112.956898,36.93311,郝北镇,,140721,0354,140721102000,,,,,,,,,,2,100,1003,1220,2278,13651,,,
13652,7,112.9471,37.19986,社城镇,,140721,0354,140721103000,,,,,,,,,,2,100,1003,1220,2278,13652,,,
13653,7,112.784577,37.110654,河峪乡,,140721,0354,140721200000,,,,,,,,,,2,100,1003,1220,2278,13653,,,
13654,7,113.041227,37.197654,北寨乡,,140721,0354,140721201000,,,,,,,,,,2,100,1003,1220,2278,13654,,,
13655,7,112.943617,37.137735,西马乡,,140721,0354,140721202000,,,,,,,,,,2,100,1003,1220,2278,13655,,,
13656,7,113.095133,36.953353,岚峪乡,,140721,0354,140721203000,,,,,,,,,,2,100,1003,1220,2278,13656,,,
13657,7,113.099523,37.006798,讲堂乡,,140721,0354,140721204000,,,,,,,,,,2,100,1003,1220,2278,13657,,,
13658,7,112.975287,37.070788,城区,,140721,0354,140721400000,,,,,,,,,,2,100,1003,1220,2278,13658,,,
13659,7,113.373337,37.07664,辽阳镇,,140722,0354,140722100000,,,,,,,,,,2,100,1003,1220,2279,13659,,,
13660,7,113.466226,36.851857,桐峪镇,,140722,0354,140722101000,,,,,,,,,,2,100,1003,1220,2279,13660,,,
13661,7,113.519918,36.789841,麻田镇,,140722,0354,140722102000,,,,,,,,,,2,100,1003,1220,2279,13661,,,
13662,7,113.61209,36.98443,芹泉镇,,140722,0354,140722103000,,,,,,,,,,2,100,1003,1220,2279,13662,,,
13663,7,113.634719,37.081052,拐儿镇,,140722,0354,140722104000,,,,,,,,,,2,100,1003,1220,2279,13663,,,
13664,7,113.467099,37.211659,寒王乡,,140722,0354,140722200000,,,,,,,,,,2,100,1003,1220,2279,13664,,,
13665,7,113.305037,37.10711,石匣乡,,140722,0354,140722201000,,,,,,,,,,2,100,1003,1220,2279,13665,,,
13666,7,113.349239,36.991658,龙泉乡,,140722,0354,140722202000,,,,,,,,,,2,100,1003,1220,2279,13666,,,
13667,7,113.53795,36.981488,粟城乡,,140722,0354,140722203000,,,,,,,,,,2,100,1003,1220,2279,13667,,,
