dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
41985,7,106.03863,30.748299,都尉街道,,511304,0817,511304003000,,,,,,,,,,2,100,1022,1448,4231,41985,,,
41986,7,106.090374,30.722911,文峰街道,,511304,0817,511304004000,,,,,,,,,,2,100,1022,1448,4231,41986,,,
41987,7,106.021842,30.791927,西兴街道,,511304,0817,511304005000,,,,,,,,,,2,100,1022,1448,4231,41987,,,
41988,7,106.058897,30.741398,南湖街道,,511304,0817,511304006000,,,,,,,,,,2,100,1022,1448,4231,41988,,,
41989,7,106.040218,30.67392,曲水镇,,511304,0817,511304101000,,,,,,,,,,2,100,1022,1448,4231,41989,,,
41990,7,106.071555,30.578314,李渡镇,,511304,0817,511304102000,,,,,,,,,,2,100,1022,1448,4231,41990,,,
41991,7,106.034695,30.52111,吉安镇,,511304,0817,511304103000,,,,,,,,,,2,100,1022,1448,4231,41991,,,
41992,7,105.966484,30.58031,龙岭镇,,511304,0817,511304104000,,,,,,,,,,2,100,1022,1448,4231,41992,,,
41993,7,105.919895,30.578206,金凤镇,,511304,0817,511304105000,,,,,,,,,,2,100,1022,1448,4231,41993,,,
41994,7,105.910925,30.493157,安福镇,,511304,0817,511304106000,,,,,,,,,,2,100,1022,1448,4231,41994,,,
41995,7,105.908907,30.649543,安平镇,,511304,0817,511304107000,,,,,,,,,,2,100,1022,1448,4231,41995,,,
41996,7,105.97483,30.684331,世阳镇,,511304,0817,511304108000,,,,,,,,,,2,100,1022,1448,4231,41996,,,
41997,7,105.863333,30.730581,大通镇,,511304,0817,511304109000,,,,,,,,,,2,100,1022,1448,4231,41997,,,
41998,7,105.937472,30.741514,一立镇,,511304,0817,511304110000,,,,,,,,,,2,100,1022,1448,4231,41998,,,
41999,7,105.887214,30.800036,龙蟠镇,,511304,0817,511304111000,,,,,,,,,,2,100,1022,1448,4231,41999,,,
42000,7,105.796035,30.794402,里坝镇,,511304,0817,511304112000,,,,,,,,,,2,100,1022,1448,4231,42000,,,
42001,7,105.84878,30.862762,金宝镇,,511304,0817,511304114000,,,,,,,,,,2,100,1022,1448,4231,42001,,,
42002,7,105.768322,30.842651,三会镇,,511304,0817,511304115000,,,,,,,,,,2,100,1022,1448,4231,42002,,,
42003,7,105.958465,30.843418,双桂镇,,511304,0817,511304117000,,,,,,,,,,2,100,1022,1448,4231,42003,,,
42004,7,105.785631,30.885229,七宝寺镇,,511304,0817,511304119000,,,,,,,,,,2,100,1022,1448,4231,42004,,,
42005,7,106.092467,30.640964,河西镇,,511304,0817,511304121000,,,,,,,,,,2,100,1022,1448,4231,42005,,,
42006,7,105.860661,30.64679,盐溪乡,,511304,0817,511304215000,,,,,,,,,,2,100,1022,1448,4231,42006,,,
42007,7,105.803138,30.697416,大兴乡,,511304,0817,511304220000,,,,,,,,,,2,100,1022,1448,4231,42007,,,
42008,7,106.07017,31.350938,滨江街道,,511321,0817,511321001000,,,,,,,,,,2,100,1022,1448,4232,42008,,,
42009,7,106.056499,31.351739,蜀北街道,,511321,0817,511321002000,,,,,,,,,,2,100,1022,1448,4232,42009,,,
42010,7,106.036584,31.347467,满福街道,,511321,0817,511321003000,,,,,,,,,,2,100,1022,1448,4232,42010,,,
42011,7,106.036584,31.347467,南隆街道,,511321,0817,511321004000,,,,,,,,,,2,100,1022,1448,4232,42011,,,
42012,7,106.016508,31.392167,老鸦镇,,511321,0817,511321102000,,,,,,,,,,2,100,1022,1448,4232,42012,,,
42013,7,106.13336,31.387139,永定镇,,511321,0817,511321103000,,,,,,,,,,2,100,1022,1448,4232,42013,,,
42014,7,106.175068,31.381263,碑院镇,,511321,0817,511321104000,,,,,,,,,,2,100,1022,1448,4232,42014,,,
42015,7,106.135391,31.337665,谢河镇,,511321,0817,511321105000,,,,,,,,,,2,100,1022,1448,4232,42015,,,
42016,7,106.108722,31.290506,盘龙镇,,511321,0817,511321106000,,,,,,,,,,2,100,1022,1448,4232,42016,,,
42017,7,106.175403,31.217801,铁佛塘镇,,511321,0817,511321107000,,,,,,,,,,2,100,1022,1448,4232,42017,,,
42018,7,106.192049,31.283461,石河镇,,511321,0817,511321108000,,,,,,,,,,2,100,1022,1448,4232,42018,,,
42019,7,106.232637,31.139533,王家镇,,511321,0817,511321109000,,,,,,,,,,2,100,1022,1448,4232,42019,,,
42020,7,106.219605,31.206559,富利镇,,511321,0817,511321110000,,,,,,,,,,2,100,1022,1448,4232,42020,,,
42021,7,106.231548,31.362245,楠木镇,,511321,0817,511321111000,,,,,,,,,,2,100,1022,1448,4232,42021,,,
42022,7,106.28559,31.427429,长坪镇,,511321,0817,511321112000,,,,,,,,,,2,100,1022,1448,4232,42022,,,
42023,7,106.092172,31.181674,东坝镇,,511321,0817,511321113000,,,,,,,,,,2,100,1022,1448,4232,42023,,,
42024,7,106.119967,31.129087,河坝镇,,511321,0817,511321114000,,,,,,,,,,2,100,1022,1448,4232,42024,,,
42025,7,105.951256,31.335487,定水镇,,511321,0817,511321115000,,,,,,,,,,2,100,1022,1448,4232,42025,,,
42026,7,105.901889,31.312212,大王镇,,511321,0817,511321116000,,,,,,,,,,2,100,1022,1448,4232,42026,,,
42027,7,106.00884,31.268289,黄金镇,,511321,0817,511321117000,,,,,,,,,,2,100,1022,1448,4232,42027,,,
42028,7,105.949532,31.231044,流马镇,,511321,0817,511321118000,,,,,,,,,,2,100,1022,1448,4232,42028,,,
42029,7,105.854878,31.238532,建兴镇,,511321,0817,511321119000,,,,,,,,,,2,100,1022,1448,4232,42029,,,
42030,7,105.877076,31.287091,三官镇,,511321,0817,511321120000,,,,,,,,,,2,100,1022,1448,4232,42030,,,
42031,7,105.723395,31.299356,伏虎镇,,511321,0817,511321121000,,,,,,,,,,2,100,1022,1448,4232,42031,,,
42032,7,105.628395,31.316464,双佛镇,,511321,0817,511321122000,,,,,,,,,,2,100,1022,1448,4232,42032,,,
42033,7,105.680926,31.3941,花罐镇,,511321,0817,511321123000,,,,,,,,,,2,100,1022,1448,4232,42033,,,
42034,7,105.779168,31.363414,大桥镇,,511321,0817,511321124000,,,,,,,,,,2,100,1022,1448,4232,42034,,,
42035,7,105.782092,31.273877,大河镇,,511321,0817,511321125000,,,,,,,,,,2,100,1022,1448,4232,42035,,,
42036,7,105.850258,31.413523,万年镇,,511321,0817,511321126000,,,,,,,,,,2,100,1022,1448,4232,42036,,,
42037,7,105.749647,31.475235,升钟镇,,511321,0817,511321127000,,,,,,,,,,2,100,1022,1448,4232,42037,,,
42038,7,105.738391,31.522848,升水镇,,511321,0817,511321128000,,,,,,,,,,2,100,1022,1448,4232,42038,,,
42039,7,105.556219,31.463795,大坪镇,,511321,0817,511321129000,,,,,,,,,,2,100,1022,1448,4232,42039,,,
42040,7,105.622572,31.458914,神坝镇,,511321,0817,511321130000,,,,,,,,,,2,100,1022,1448,4232,42040,,,
42041,7,106.036584,31.347467,八尔湖镇,,511321,0817,511321131000,,,,,,,,,,2,100,1022,1448,4232,42041,,,
42042,7,106.036584,31.347467,石龙镇,,511321,0817,511321132000,,,,,,,,,,2,100,1022,1448,4232,42042,,,
42043,7,106.036584,31.347467,西水镇,,511321,0817,511321133000,,,,,,,,,,2,100,1022,1448,4232,42043,,,
42044,7,106.036584,31.347467,桐坪镇,,511321,0817,511321134000,,,,,,,,,,2,100,1022,1448,4232,42044,,,
42045,7,106.342627,31.347357,五灵乡,,511321,0817,511321210000,,,,,,,,,,2,100,1022,1448,4232,42045,,,
42046,7,105.65902,31.33746,小元乡,,511321,0817,511321229000,,,,,,,,,,2,100,1022,1448,4232,42046,,,
42047,7,105.840404,31.33897,宏观乡,,511321,0817,511321233000,,,,,,,,,,2,100,1022,1448,4232,42047,,,
42048,7,105.69355,31.55818,双峰乡,,511321,0817,511321238000,,,,,,,,,,2,100,1022,1448,4232,42048,,,
42049,7,105.587564,31.515431,太霞乡,,511321,0817,511321243000,,,,,,,,,,2,100,1022,1448,4232,42049,,,
42050,7,106.036584,31.347467,工业园区,,511321,0817,511321401000,,,,,,,,,,2,100,1022,1448,4232,42050,,,
42051,7,106.56542,31.076461,绥安街道,,511322,0817,511322001000,,,,,,,,,,2,100,1022,1448,4233,42051,,,
42052,7,106.56542,31.076461,朗池街道,,511322,0817,511322002000,,,,,,,,,,2,100,1022,1448,4233,42052,,,
42053,7,106.56542,31.076461,城南街道,,511322,0817,511322003000,,,,,,,,,,2,100,1022,1448,4233,42053,,,
42054,7,106.52241,31.041735,渌井镇,,511322,0817,511322101000,,,,,,,,,,2,100,1022,1448,4233,42054,,,
42055,7,106.652459,31.073762,东升镇,,511322,0817,511322102000,,,,,,,,,,2,100,1022,1448,4233,42055,,,
42056,7,106.685658,31.063907,骆市镇,,511322,0817,511322103000,,,,,,,,,,2,100,1022,1448,4233,42056,,,
42057,7,106.777457,31.104046,黄渡镇,,511322,0817,511322104000,,,,,,,,,,2,100,1022,1448,4233,42057,,,
42058,7,106.72709,31.04403,小桥镇,,511322,0817,511322105000,,,,,,,,,,2,100,1022,1448,4233,42058,,,
42059,7,106.788588,31.037992,灵鹫镇,,511322,0817,511322106000,,,,,,,,,,2,100,1022,1448,4233,42059,,,
42060,7,106.863283,31.176631,老林镇,,511322,0817,511322107000,,,,,,,,,,2,100,1022,1448,4233,42060,,,
42061,7,106.932677,31.142695,木垭镇,,511322,0817,511322108000,,,,,,,,,,2,100,1022,1448,4233,42061,,,
42062,7,106.804753,31.236643,消水镇,,511322,0817,511322109000,,,,,,,,,,2,100,1022,1448,4233,42062,,,
42063,7,106.84507,31.283302,双流镇,,511322,0817,511322110000,,,,,,,,,,2,100,1022,1448,4233,42063,,,
42064,7,106.587124,31.232499,绿水镇,,511322,0817,511322111000,,,,,,,,,,2,100,1022,1448,4233,42064,,,
42065,7,106.65902,31.275266,蓼叶镇,,511322,0817,511322113000,,,,,,,,,,2,100,1022,1448,4233,42065,,,
42066,7,106.635164,31.159062,新店镇,,511322,0817,511322114000,,,,,,,,,,2,100,1022,1448,4233,42066,,,
42067,7,106.504987,31.151617,回龙镇,,511322,0817,511322115000,,,,,,,,,,2,100,1022,1448,4233,42067,,,
42068,7,106.645533,30.9448,星火镇,,511322,0817,511322116000,,,,,,,,,,2,100,1022,1448,4233,42068,,,
42069,7,106.693405,30.928423,西桥镇,,511322,0817,511322117000,,,,,,,,,,2,100,1022,1448,4233,42069,,,
42070,7,106.611384,31.042699,望龙湖镇,,511322,0817,511322121000,,,,,,,,,,2,100,1022,1448,4233,42070,,,
42071,7,106.56542,31.076461,青山镇,,511322,0817,511322122000,,,,,,,,,,2,100,1022,1448,4233,42071,,,
42072,7,106.835489,31.120217,木顶乡,,511322,0817,511322212000,,,,,,,,,,2,100,1022,1448,4233,42072,,,
42073,7,106.919056,31.228476,明德乡,,511322,0817,511322216000,,,,,,,,,,2,100,1022,1448,4233,42073,,,
42074,7,106.758392,31.256038,太蓬乡,,511322,0817,511322219000,,,,,,,,,,2,100,1022,1448,4233,42074,,,
42075,7,106.792207,31.357589,柏林乡,,511322,0817,511322221000,,,,,,,,,,2,100,1022,1448,4233,42075,,,
42076,7,106.932011,31.331926,悦中乡,,511322,0817,511322225000,,,,,,,,,,2,100,1022,1448,4233,42076,,,
42077,7,106.731938,31.163916,大庙乡,,511322,0817,511322230000,,,,,,,,,,2,100,1022,1448,4233,42077,,,
42078,7,106.65376,31.21556,安化乡,,511322,0817,511322232000,,,,,,,,,,2,100,1022,1448,4233,42078,,,
42079,7,106.534188,31.167641,清水乡,,511322,0817,511322237000,,,,,,,,,,2,100,1022,1448,4233,42079,,,
42080,7,106.412151,31.029097,周口街道,,511323,0817,511323001000,,,,,,,,,,2,100,1022,1448,4234,42080,,,
42081,7,106.412151,31.029097,相如街道,,511323,0817,511323002000,,,,,,,,,,2,100,1022,1448,4234,42081,,,
42082,7,106.378557,31.027911,锦屏镇,,511323,0817,511323101000,,,,,,,,,,2,100,1022,1448,4234,42082,,,
42083,7,106.254699,31.067107,巨龙镇,,511323,0817,511323102000,,,,,,,,,,2,100,1022,1448,4234,42083,,,
42084,7,106.255618,30.996249,正源镇,,511323,0817,511323103000,,,,,,,,,,2,100,1022,1448,4234,42084,,,
42085,7,106.345678,31.125216,金溪镇,,511323,0817,511323105000,,,,,,,,,,2,100,1022,1448,4234,42085,,,
42086,7,106.433313,31.192412,徐家镇,,511323,0817,511323106000,,,,,,,,,,2,100,1022,1448,4234,42086,,,
42087,7,106.439964,30.960535,河舒镇,,511323,0817,511323107000,,,,,,,,,,2,100,1022,1448,4234,42087,,,
42088,7,106.354644,30.957368,利溪镇,,511323,0817,511323108000,,,,,,,,,,2,100,1022,1448,4234,42088,,,
42089,7,106.362157,30.882312,龙蚕镇,,511323,0817,511323109000,,,,,,,,,,2,100,1022,1448,4234,42089,,,
42090,7,106.537341,30.905285,杨家镇,,511323,0817,511323110000,,,,,,,,,,2,100,1022,1448,4234,42090,,,
42091,7,106.562222,30.832268,罗家镇,,511323,0817,511323111000,,,,,,,,,,2,100,1022,1448,4234,42091,,,
42092,7,106.65612,30.86861,福德镇,,511323,0817,511323112000,,,,,,,,,,2,100,1022,1448,4234,42092,,,
42093,7,106.59492,30.772456,银汉镇,,511323,0817,511323113000,,,,,,,,,,2,100,1022,1448,4234,42093,,,
42094,7,106.451791,30.812813,兴旺镇,,511323,0817,511323114000,,,,,,,,,,2,100,1022,1448,4234,42094,,,
42095,7,106.240597,31.134685,睦坝镇,,511323,0817,511323116000,,,,,,,,,,2,100,1022,1448,4234,42095,,,
42096,7,106.301136,31.191064,平头乡,,511323,0817,511323208000,,,,,,,,,,2,100,1022,1448,4234,42096,,,
42097,7,106.346685,31.229159,鲜店乡,,511323,0817,511323209000,,,,,,,,,,2,100,1022,1448,4234,42097,,,
42098,7,106.445867,31.103121,金甲乡,,511323,0817,511323215000,,,,,,,,,,2,100,1022,1448,4234,42098,,,
42099,7,106.395336,30.906232,新园乡,,511323,0817,511323217000,,,,,,,,,,2,100,1022,1448,4234,42099,,,
42100,7,106.561103,30.99258,石孔乡,,511323,0817,511323222000,,,,,,,,,,2,100,1022,1448,4234,42100,,,
42101,7,106.303042,31.271562,度门街道,,511324,0817,511324001000,,,,,,,,,,2,100,1022,1448,4235,42101,,,
42102,7,106.406455,31.516617,金城镇,,511324,0817,511324100000,,,,,,,,,,2,100,1022,1448,4235,42102,,,
42103,7,106.289159,31.273126,新政镇,,511324,0817,511324101000,,,,,,,,,,2,100,1022,1448,4235,42103,,,
42104,7,106.625564,31.469002,马鞍镇,,511324,0817,511324102000,,,,,,,,,,2,100,1022,1448,4235,42104,,,
42105,7,106.547035,31.374044,永乐镇,,511324,0817,511324103000,,,,,,,,,,2,100,1022,1448,4235,42105,,,
42106,7,106.462229,31.508836,日兴镇,,511324,0817,511324104000,,,,,,,,,,2,100,1022,1448,4235,42106,,,
42107,7,106.336629,31.450498,土门镇,,511324,0817,511324105000,,,,,,,,,,2,100,1022,1448,4235,42107,,,
42108,7,106.459827,31.33987,复兴镇,,511324,0817,511324106000,,,,,,,,,,2,100,1022,1448,4235,42108,,,
42109,7,106.35964,31.589703,观紫镇,,511324,0817,511324107000,,,,,,,,,,2,100,1022,1448,4235,42109,,,
42110,7,106.295959,31.626434,先锋镇,,511324,0817,511324108000,,,,,,,,,,2,100,1022,1448,4235,42110,,,
42111,7,106.405724,31.597734,三蛟镇,,511324,0817,511324109000,,,,,,,,,,2,100,1022,1448,4235,42111,,,
42112,7,106.318735,31.50145,回春镇,,511324,0817,511324110000,,,,,,,,,,2,100,1022,1448,4235,42112,,,
42113,7,106.693731,31.473283,柳垭镇,,511324,0817,511324111000,,,,,,,,,,2,100,1022,1448,4235,42113,,,
42114,7,106.669387,31.539741,义路镇,,511324,0817,511324112000,,,,,,,,,,2,100,1022,1448,4235,42114,,,
42115,7,106.812429,31.433738,立山镇,,511324,0817,511324113000,,,,,,,,,,2,100,1022,1448,4235,42115,,,
42116,7,106.731806,31.411903,三河镇,,511324,0817,511324114000,,,,,,,,,,2,100,1022,1448,4235,42116,,,
42117,7,106.814875,31.497825,瓦子镇,,511324,0817,511324115000,,,,,,,,,,2,100,1022,1448,4235,42117,,,
42118,7,106.631315,31.360933,大寅镇,,511324,0817,511324116000,,,,,,,,,,2,100,1022,1448,4235,42118,,,
42119,7,106.481678,31.278146,二道镇,,511324,0817,511324117000,,,,,,,,,,2,100,1022,1448,4235,42119,,,
42120,7,106.397731,31.38396,赛金镇,,511324,0817,511324118000,,,,,,,,,,2,100,1022,1448,4235,42120,,,
42121,7,106.547548,31.449417,丁字桥镇,,511324,0817,511324119000,,,,,,,,,,2,100,1022,1448,4235,42121,,,
42122,7,106.28117,31.578409,大仪镇,,511324,0817,511324120000,,,,,,,,,,2,100,1022,1448,4235,42122,,,
42123,7,106.409293,31.638462,张公镇,,511324,0817,511324121000,,,,,,,,,,2,100,1022,1448,4235,42123,,,
42124,7,106.420466,31.431908,五福镇,,511324,0817,511324122000,,,,,,,,,,2,100,1022,1448,4235,42124,,,
42125,7,106.65943,31.430284,杨桥镇,,511324,0817,511324124000,,,,,,,,,,2,100,1022,1448,4235,42125,,,
42126,7,106.498279,31.347684,保平镇,,511324,0817,511324125000,,,,,,,,,,2,100,1022,1448,4235,42126,,,
42127,7,106.53133,31.30712,文星镇,,511324,0817,511324126000,,,,,,,,,,2,100,1022,1448,4235,42127,,,
42128,7,106.40299,31.310955,双胜镇,,511324,0817,511324127000,,,,,,,,,,2,100,1022,1448,4235,42128,,,
42129,7,106.584339,31.304675,永光镇,,511324,0817,511324129000,,,,,,,,,,2,100,1022,1448,4235,42129,,,
42130,7,106.759762,31.484173,思德镇,,511324,0817,511324130000,,,,,,,,,,2,100,1022,1448,4235,42130,,,
42131,7,106.377121,31.43171,铜鼓乡,,511324,0817,511324202000,,,,,,,,,,2,100,1022,1448,4235,42131,,,
42132,7,106.466216,31.426576,凤仪乡,,511324,0817,511324207000,,,,,,,,,,2,100,1022,1448,4235,42132,,,
42133,7,106.563875,31.518209,福临乡,,511324,0817,511324210000,,,,,,,,,,2,100,1022,1448,4235,42133,,,
42134,7,106.524495,31.563666,来仪乡,,511324,0817,511324212000,,,,,,,,,,2,100,1022,1448,4235,42134,,,
42135,7,106.73962,31.3585,板桥乡,,511324,0817,511324226000,,,,,,,,,,2,100,1022,1448,4235,42135,,,
42136,7,106.72995,31.312648,芭蕉乡,,511324,0817,511324230000,,,,,,,,,,2,100,1022,1448,4235,42136,,,
42137,7,106.27175,31.346809,柴井乡,,511324,0817,511324241000,,,,,,,,,,2,100,1022,1448,4235,42137,,,
42138,7,105.900878,30.995669,南台街道,,511325,0817,511325001000,,,,,,,,,,2,100,1022,1448,4236,42138,,,
42139,7,105.900878,30.995669,晋城街道,,511325,0817,511325002000,,,,,,,,,,2,100,1022,1448,4236,42139,,,
42140,7,105.95457,31.092909,太平镇,,511325,0817,511325101000,,,,,,,,,,2,100,1022,1448,4236,42140,,,
42141,7,106.024592,31.092872,大全镇,,511325,0817,511325102000,,,,,,,,,,2,100,1022,1448,4236,42141,,,
42142,7,105.989604,31.058887,仙林镇,,511325,0817,511325103000,,,,,,,,,,2,100,1022,1448,4236,42142,,,
42143,7,105.972428,31.134163,古楼镇,,511325,0817,511325104000,,,,,,,,,,2,100,1022,1448,4236,42143,,,
42144,7,105.845741,31.15207,义兴镇,,511325,0817,511325105000,,,,,,,,,,2,100,1022,1448,4236,42144,,,
42145,7,105.918221,31.11731,关文镇,,511325,0817,511325106000,,,,,,,,,,2,100,1022,1448,4236,42145,,,
42146,7,105.858979,31.063152,凤鸣镇,,511325,0817,511325107000,,,,,,,,,,2,100,1022,1448,4236,42146,,,
42147,7,105.799369,31.105277,青狮镇,,511325,0817,511325108000,,,,,,,,,,2,100,1022,1448,4236,42147,,,
42148,7,105.774005,31.197319,槐树镇,,511325,0817,511325109000,,,,,,,,,,2,100,1022,1448,4236,42148,,,
42149,7,105.715136,31.165693,鸣龙镇,,511325,0817,511325110000,,,,,,,,,,2,100,1022,1448,4236,42149,,,
42150,7,105.745957,30.986051,双凤镇,,511325,0817,511325111000,,,,,,,,,,2,100,1022,1448,4236,42150,,,
42151,7,105.678251,30.978747,高院镇,,511325,0817,511325112000,,,,,,,,,,2,100,1022,1448,4236,42151,,,
42152,7,105.765948,31.042548,仁和镇,,511325,0817,511325113000,,,,,,,,,,2,100,1022,1448,4236,42152,,,
42153,7,105.974228,30.963005,多扶镇,,511325,0817,511325114000,,,,,,,,,,2,100,1022,1448,4236,42153,,,
42154,7,105.864067,30.924941,莲池镇,,511325,0817,511325115000,,,,,,,,,,2,100,1022,1448,4236,42154,,,
42155,7,105.900878,30.995669,常林镇,,511325,0817,511325116000,,,,,,,,,,2,100,1022,1448,4236,42155,,,
42156,7,105.816273,30.955661,占山乡,,511325,0817,511325203000,,,,,,,,,,2,100,1022,1448,4236,42156,,,
42157,7,105.703618,30.930139,祥龙乡,,511325,0817,511325226000,,,,,,,,,,2,100,1022,1448,4236,42157,,,
42158,7,105.762414,30.916035,车龙乡,,511325,0817,511325227000,,,,,,,,,,2,100,1022,1448,4236,42158,,,
42159,7,105.965611,31.02617,东太乡,,511325,0817,511325229000,,,,,,,,,,2,100,1022,1448,4236,42159,,,
42160,7,105.707152,31.2212,罐垭乡,,511325,0817,511325232000,,,,,,,,,,2,100,1022,1448,4236,42160,,,
42161,7,105.964651,31.585478,保宁街道,,511381,0817,511381001000,,,,,,,,,,2,100,1022,1448,4237,42161,,,
42162,7,105.968798,31.600189,沙溪街道,,511381,0817,511381003000,,,,,,,,,,2,100,1022,1448,4237,42162,,,
42163,7,106.002374,31.543881,七里街道,,511381,0817,511381004000,,,,,,,,,,2,100,1022,1448,4237,42163,,,
42164,7,106.005047,31.558357,江南街道,,511381,0817,511381005000,,,,,,,,,,2,100,1022,1448,4237,42164,,,
42165,7,106.005047,31.558357,河溪街道,,511381,0817,511381006000,,,,,,,,,,2,100,1022,1448,4237,42165,,,
42166,7,106.015619,31.46498,彭城镇,,511381,0817,511381103000,,,,,,,,,,2,100,1022,1448,4237,42166,,,
42167,7,105.931631,31.45344,柏垭镇,,511381,0817,511381105000,,,,,,,,,,2,100,1022,1448,4237,42167,,,
42168,7,105.884696,31.507425,飞凤镇,,511381,0817,511381106000,,,,,,,,,,2,100,1022,1448,4237,42168,,,
42169,7,105.774092,31.624862,思依镇,,511381,0817,511381107000,,,,,,,,,,2,100,1022,1448,4237,42169,,,
42170,7,106.022192,31.624272,文成镇,,511381,0817,511381108000,,,,,,,,,,2,100,1022,1448,4237,42170,,,
42171,7,106.160888,31.663034,二龙镇,,511381,0817,511381109000,,,,,,,,,,2,100,1022,1448,4237,42171,,,
42172,7,106.22085,31.670402,石滩镇,,511381,0817,511381110000,,,,,,,,,,2,100,1022,1448,4237,42172,,,
42173,7,106.179223,31.762912,老观镇,,511381,0817,511381111000,,,,,,,,,,2,100,1022,1448,4237,42173,,,
42174,7,106.295304,31.801472,龙泉镇,,511381,0817,511381112000,,,,,,,,,,2,100,1022,1448,4237,42174,,,
42175,7,106.276234,31.710964,千佛镇,,511381,0817,511381113000,,,,,,,,,,2,100,1022,1448,4237,42175,,,
42176,7,106.348583,31.67331,望垭镇,,511381,0817,511381114000,,,,,,,,,,2,100,1022,1448,4237,42176,,,
42177,7,106.159082,31.565299,妙高镇,,511381,0817,511381116000,,,,,,,,,,2,100,1022,1448,4237,42177,,,
42178,7,106.096003,31.425955,洪山镇,,511381,0817,511381117000,,,,,,,,,,2,100,1022,1448,4237,42178,,,
42179,7,106.22153,31.460069,水观镇,,511381,0817,511381120000,,,,,,,,,,2,100,1022,1448,4237,42179,,,
42180,7,106.161303,31.498852,金垭镇,,511381,0817,511381121000,,,,,,,,,,2,100,1022,1448,4237,42180,,,
42181,7,106.270139,31.530771,玉台镇,,511381,0817,511381122000,,,,,,,,,,2,100,1022,1448,4237,42181,,,
42182,7,105.742215,31.587748,木兰镇,,511381,0817,511381124000,,,,,,,,,,2,100,1022,1448,4237,42182,,,
42183,7,106.07109,31.576061,五马镇,,511381,0817,511381127000,,,,,,,,,,2,100,1022,1448,4237,42183,,,
42184,7,106.005047,31.558357,天宫镇,,511381,0817,511381128000,,,,,,,,,,2,100,1022,1448,4237,42184,,,
42185,7,105.749658,31.700823,桥楼乡,,511381,0817,511381212000,,,,,,,,,,2,100,1022,1448,4237,42185,,,
42186,7,106.056356,31.683257,博树回族乡,,511381,0817,511381219000,,,,,,,,,,2,100,1022,1448,4237,42186,,,
42187,7,106.344747,31.805171,峰占乡,,511381,0817,511381234000,,,,,,,,,,2,100,1022,1448,4237,42187,,,
42188,7,106.359877,31.757177,鹤峰乡,,511381,0817,511381235000,,,,,,,,,,2,100,1022,1448,4237,42188,,,
42189,7,103.827374,30.043135,通惠街道,,511402,1833,511402001000,,,,,,,,,,2,100,1022,1449,4238,42189,,,
42190,7,103.848815,30.059636,大石桥街道,,511402,1833,511402002000,,,,,,,,,,2,100,1022,1449,4238,42190,,,
42191,7,103.840269,30.048425,苏祠街道,,511402,1833,511402003000,,,,,,,,,,2,100,1022,1449,4238,42191,,,
42192,7,103.733709,30.055393,白马镇,,511402,1833,511402100000,,,,,,,,,,2,100,1022,1449,4238,42192,,,
42193,7,103.793374,30.054684,象耳镇,,511402,1833,511402101000,,,,,,,,,,2,100,1022,1449,4238,42193,,,
42194,7,103.85985,30.107281,太和镇,,511402,1833,511402102000,,,,,,,,,,2,100,1022,1449,4238,42194,,,
42195,7,103.8165,30.118652,悦兴镇,,511402,1833,511402103000,,,,,,,,,,2,100,1022,1449,4238,42195,,,
42196,7,103.760409,30.094897,尚义镇,,511402,1833,511402104000,,,,,,,,,,2,100,1022,1449,4238,42196,,,
42197,7,103.731246,30.156398,多悦镇,,511402,1833,511402105000,,,,,,,,,,2,100,1022,1449,4238,42197,,,
42198,7,103.666029,30.127213,秦家镇,,511402,1833,511402106000,,,,,,,,,,2,100,1022,1449,4238,42198,,,
42199,7,103.622615,30.088002,万胜镇,,511402,1833,511402107000,,,,,,,,,,2,100,1022,1449,4238,42199,,,
42200,7,103.696925,29.931816,崇仁镇,,511402,1833,511402108000,,,,,,,,,,2,100,1022,1449,4238,42200,,,
42201,7,103.745619,29.924968,思蒙镇,,511402,1833,511402109000,,,,,,,,,,2,100,1022,1449,4238,42201,,,
42202,7,103.717071,30.003615,修文镇,,511402,1833,511402110000,,,,,,,,,,2,100,1022,1449,4238,42202,,,
42203,7,103.783782,30.002651,松江镇,,511402,1833,511402112000,,,,,,,,,,2,100,1022,1449,4238,42203,,,
42204,7,103.865489,30.028258,崇礼镇,,511402,1833,511402113000,,,,,,,,,,2,100,1022,1449,4238,42204,,,
42205,7,103.918008,30.079685,富牛镇,,511402,1833,511402114000,,,,,,,,,,2,100,1022,1449,4238,42205,,,
42206,7,103.838177,29.983169,永寿镇,,511402,1833,511402115000,,,,,,,,,,2,100,1022,1449,4238,42206,,,
42207,7,103.620868,30.049098,三苏镇,,511402,1833,511402116000,,,,,,,,,,2,100,1022,1449,4238,42207,,,
42208,7,103.569577,30.060164,广济乡,,511402,1833,511402205000,,,,,,,,,,2,100,1022,1449,4238,42208,,,
42209,7,103.62628,30.141608,盘鳌乡,,511402,1833,511402206000,,,,,,,,,,2,100,1022,1449,4238,42209,,,
42210,7,103.942869,30.123173,土地乡,,511402,1833,511402210000,,,,,,,,,,2,100,1022,1449,4238,42210,,,
42211,7,103.9736,30.015956,复盛乡,,511402,1833,511402211000,,,,,,,,,,2,100,1022,1449,4238,42211,,,
42212,7,103.863915,29.947145,复兴乡,,511402,1833,511402212000,,,,,,,,,,2,100,1022,1449,4238,42212,,,
